frame.time_relative,ip.src,ip.dst,udp.length
"10.638222000","10.0.0.2","10.0.0.1","37"
"10.641354000","10.0.0.1","10.0.0.2","1340"
"10.644564000","10.0.0.2","10.0.0.1","37"
"10.648298000","10.0.0.1","10.0.0.2","1340"
"10.650058000","10.0.0.2","10.0.0.1","37"
"10.653652000","10.0.0.1","10.0.0.2","1340"
"10.656535000","10.0.0.2","10.0.0.1","37"
"10.658859000","10.0.0.1","10.0.0.2","1340"
"10.662043000","10.0.0.2","10.0.0.1","37"
"10.664990000","10.0.0.1","10.0.0.2","1340"
"10.665079000","10.0.0.1","10.0.0.2","1340"
"10.668648000","10.0.0.2","10.0.0.1","37"
"10.673338000","10.0.0.1","10.0.0.2","1340"
"10.678734000","10.0.0.1","10.0.0.2","1340"
"10.680442000","10.0.0.2","10.0.0.1","37"
"10.680515000","10.0.0.2","10.0.0.1","37"
"10.684494000","10.0.0.1","10.0.0.2","1340"
"10.686516000","10.0.0.2","10.0.0.1","37"
"10.688945000","10.0.0.1","10.0.0.2","1340"
"10.692182000","10.0.0.2","10.0.0.1","37"
"10.696388000","10.0.0.1","10.0.0.2","1340"
"10.698437000","10.0.0.2","10.0.0.1","37"
"10.703276000","10.0.0.1","10.0.0.2","1340"
"10.704522000","10.0.0.2","10.0.0.1","37"
"10.707648000","10.0.0.1","10.0.0.2","660"
"10.710027000","10.0.0.2","10.0.0.1","37"
"10.714619000","10.0.0.1","10.0.0.2","1340"
"10.715988000","10.0.0.2","10.0.0.1","37"
"10.720251000","10.0.0.1","10.0.0.2","1340"
"10.722451000","10.0.0.2","10.0.0.1","38"
"10.726041000","10.0.0.1","10.0.0.2","1340"
"10.726076000","10.0.0.1","10.0.0.2","1340"
"10.728092000","10.0.0.2","10.0.0.1","37"
"10.732897000","10.0.0.1","10.0.0.2","1340"
"10.733764000","10.0.0.2","10.0.0.1","37"
"10.738295000","10.0.0.1","10.0.0.2","1340"
"10.740471000","10.0.0.2","10.0.0.1","37"
"10.743745000","10.0.0.1","10.0.0.2","1340"
"10.746241000","10.0.0.2","10.0.0.1","37"
"10.749454000","10.0.0.1","10.0.0.2","1340"
"10.751979000","10.0.0.2","10.0.0.1","37"
"10.756386000","10.0.0.1","10.0.0.2","1340"
"10.758560000","10.0.0.2","10.0.0.1","37"
"10.760974000","10.0.0.1","10.0.0.2","1340"
"10.761004000","10.0.0.1","10.0.0.2","1340"
"10.764196000","10.0.0.2","10.0.0.1","37"
"10.769639000","10.0.0.1","10.0.0.2","1340"
"10.769961000","10.0.0.2","10.0.0.1","37"
"10.774179000","10.0.0.1","10.0.0.2","1340"
"10.775599000","10.0.0.2","10.0.0.1","37"
"10.780598000","10.0.0.1","10.0.0.2","1340"
"10.782213000","10.0.0.2","10.0.0.1","37"
"10.785952000","10.0.0.1","10.0.0.2","1340"
"10.788450000","10.0.0.2","10.0.0.1","37"
"10.790768000","10.0.0.1","10.0.0.2","1340"
"10.793720000","10.0.0.2","10.0.0.1","37"
"10.797763000","10.0.0.1","10.0.0.2","1340"
"10.800147000","10.0.0.2","10.0.0.1","37"
"10.803181000","10.0.0.1","10.0.0.2","1340"
"10.806067000","10.0.0.2","10.0.0.1","37"
"10.809455000","10.0.0.1","10.0.0.2","1340"
"10.812262000","10.0.0.2","10.0.0.1","37"
"10.815279000","10.0.0.1","10.0.0.2","1340"
"10.815335000","10.0.0.1","10.0.0.2","1340"
"10.818231000","10.0.0.2","10.0.0.1","37"
"10.822430000","10.0.0.1","10.0.0.2","1340"
"10.824890000","10.0.0.2","10.0.0.1","37"
"10.827000000","10.0.0.1","10.0.0.2","1340"
"10.830150000","10.0.0.2","10.0.0.1","37"
"10.833358000","10.0.0.1","10.0.0.2","1340"
"10.836112000","10.0.0.2","10.0.0.1","37"
"10.840189000","10.0.0.1","10.0.0.2","1340"
"10.841669000","10.0.0.2","10.0.0.1","37"
"10.845432000","10.0.0.1","10.0.0.2","658"
"10.848488000","10.0.0.2","10.0.0.1","37"
"10.848534000","10.0.0.2","10.0.0.1","37"
"10.850802000","10.0.0.1","10.0.0.2","1340"
"10.854145000","10.0.0.2","10.0.0.1","37"
"10.857797000","10.0.0.1","10.0.0.2","1340"
"10.860441000","10.0.0.2","10.0.0.1","37"
"10.861554000","10.0.0.1","10.0.0.2","1340"
"10.865873000","10.0.0.2","10.0.0.1","38"
"10.869873000","10.0.0.1","10.0.0.2","1340"
"10.869927000","10.0.0.1","10.0.0.2","1340"
"10.871971000","10.0.0.2","10.0.0.1","38"
"10.878383000","10.0.0.2","10.0.0.1","37"
"10.882147000","10.0.0.1","10.0.0.2","1340"
"10.882192000","10.0.0.1","10.0.0.2","1340"
"10.884657000","10.0.0.2","10.0.0.1","37"
"10.887710000","10.0.0.1","10.0.0.2","1340"
"10.890005000","10.0.0.2","10.0.0.1","37"
"10.892768000","10.0.0.1","10.0.0.2","1340"
"10.896249000","10.0.0.2","10.0.0.1","37"
"10.900248000","10.0.0.1","10.0.0.2","1340"
"10.900311000","10.0.0.1","10.0.0.2","1340"
"10.902491000","10.0.0.2","10.0.0.1","37"
"10.905724000","10.0.0.1","10.0.0.2","1340"
"10.907565000","10.0.0.2","10.0.0.1","37"
"10.910775000","10.0.0.1","10.0.0.2","1340"
"10.914200000","10.0.0.2","10.0.0.1","37"
"10.915991000","10.0.0.1","10.0.0.2","1340"
"10.920102000","10.0.0.2","10.0.0.1","37"
"10.925102000","10.0.0.1","10.0.0.2","1340"
"10.925686000","10.0.0.2","10.0.0.1","37"
"10.929282000","10.0.0.1","10.0.0.2","1340"
"10.931895000","10.0.0.2","10.0.0.1","37"
"10.934933000","10.0.0.1","10.0.0.2","1340"
"10.938004000","10.0.0.2","10.0.0.1","37"
"10.942209000","10.0.0.1","10.0.0.2","1340"
"10.944333000","10.0.0.2","10.0.0.1","37"
"10.947180000","10.0.0.1","10.0.0.2","1340"
"10.949809000","10.0.0.2","10.0.0.1","37"
"10.953640000","10.0.0.1","10.0.0.2","1340"
"10.956039000","10.0.0.2","10.0.0.1","37"
"10.961212000","10.0.0.1","10.0.0.2","1340"
"10.961278000","10.0.0.1","10.0.0.2","1340"
"10.962090000","10.0.0.2","10.0.0.1","37"
"10.965510000","10.0.0.1","10.0.0.2","1340"
"10.967700000","10.0.0.2","10.0.0.1","37"
"10.971576000","10.0.0.1","10.0.0.2","1340"
"10.974279000","10.0.0.2","10.0.0.1","37"
"10.976819000","10.0.0.1","10.0.0.2","1340"
"10.979589000","10.0.0.2","10.0.0.1","37"
"10.983836000","10.0.0.1","10.0.0.2","660"
"10.985653000","10.0.0.2","10.0.0.1","37"
"10.989957000","10.0.0.1","10.0.0.2","1340"
"10.992506000","10.0.0.2","10.0.0.1","37"
"10.995226000","10.0.0.1","10.0.0.2","1340"
"10.998381000","10.0.0.2","10.0.0.1","37"
"10.999639000","10.0.0.1","10.0.0.2","1340"
"11.004019000","10.0.0.2","10.0.0.1","37"
"11.006761000","10.0.0.1","10.0.0.2","1340"
"11.010281000","10.0.0.2","10.0.0.1","37"
"11.014214000","10.0.0.1","10.0.0.2","1340"
"11.016594000","10.0.0.2","10.0.0.1","38"
"11.020651000","10.0.0.1","10.0.0.2","1340"
"11.020715000","10.0.0.1","10.0.0.2","1340"
"11.021812000","10.0.0.2","10.0.0.1","38"
"11.026089000","10.0.0.1","10.0.0.2","1340"
"11.028030000","10.0.0.2","10.0.0.1","38"
"11.030990000","10.0.0.1","10.0.0.2","1340"
"11.034614000","10.0.0.2","10.0.0.1","37"
"11.037472000","10.0.0.1","10.0.0.2","1340"
"11.039824000","10.0.0.2","10.0.0.1","37"
"11.042855000","10.0.0.1","10.0.0.2","1340"
"11.046130000","10.0.0.2","10.0.0.1","37"
"11.049470000","10.0.0.1","10.0.0.2","1340"
"11.049539000","10.0.0.1","10.0.0.2","1340"
"11.052364000","10.0.0.2","10.0.0.1","37"
"11.055517000","10.0.0.1","10.0.0.2","1340"
"11.057835000","10.0.0.2","10.0.0.1","37"
"11.062570000","10.0.0.1","10.0.0.2","1340"
"11.063541000","10.0.0.2","10.0.0.1","37"
"11.067185000","10.0.0.1","10.0.0.2","1340"
"11.070370000","10.0.0.2","10.0.0.1","37"
"11.074092000","10.0.0.1","10.0.0.2","1340"
"11.074191000","10.0.0.1","10.0.0.2","1340"
"11.076595000","10.0.0.2","10.0.0.1","37"
"11.079950000","10.0.0.1","10.0.0.2","1340"
"11.082364000","10.0.0.2","10.0.0.1","37"
"11.085979000","10.0.0.1","10.0.0.2","1340"
"11.088167000","10.0.0.2","10.0.0.1","37"
"11.090704000","10.0.0.1","10.0.0.2","1340"
"11.093986000","10.0.0.2","10.0.0.1","37"
"11.097726000","10.0.0.1","10.0.0.2","1340"
"11.100386000","10.0.0.2","10.0.0.1","37"
"11.104248000","10.0.0.1","10.0.0.2","1340"
"11.105689000","10.0.0.2","10.0.0.1","37"
"11.108694000","10.0.0.1","10.0.0.2","1340"
"11.108790000","10.0.0.1","10.0.0.2","1340"
"11.111653000","10.0.0.2","10.0.0.1","37"
"11.114065000","10.0.0.1","10.0.0.2","660"
"11.118387000","10.0.0.2","10.0.0.1","37"
"11.121058000","10.0.0.1","10.0.0.2","1340"
"11.124495000","10.0.0.2","10.0.0.1","37"
"11.127408000","10.0.0.1","10.0.0.2","1340"
"11.129695000","10.0.0.2","10.0.0.1","37"
"11.133076000","10.0.0.1","10.0.0.2","1340"
"11.135611000","10.0.0.2","10.0.0.1","37"
"11.139442000","10.0.0.1","10.0.0.2","1340"
"11.141769000","10.0.0.2","10.0.0.1","37"
"11.145747000","10.0.0.1","10.0.0.2","1340"
"11.147678000","10.0.0.2","10.0.0.1","37"
"11.151381000","10.0.0.1","10.0.0.2","1340"
"11.154327000","10.0.0.2","10.0.0.1","37"
"11.156160000","10.0.0.1","10.0.0.2","1340"
"11.159813000","10.0.0.2","10.0.0.1","37"
"11.163290000","10.0.0.1","10.0.0.2","1340"
"11.165952000","10.0.0.2","10.0.0.1","38"
"11.169539000","10.0.0.1","10.0.0.2","1340"
"11.169604000","10.0.0.1","10.0.0.2","1340"
"11.172538000","10.0.0.2","10.0.0.1","38"
"11.176356000","10.0.0.1","10.0.0.2","1340"
"11.178440000","10.0.0.2","10.0.0.1","38"
"11.181013000","10.0.0.1","10.0.0.2","1340"
"11.184464000","10.0.0.2","10.0.0.1","38"
"11.186903000","10.0.0.1","10.0.0.2","1340"
"11.190397000","10.0.0.2","10.0.0.1","37"
"11.194496000","10.0.0.1","10.0.0.2","1340"
"11.196374000","10.0.0.2","10.0.0.1","37"
"11.199937000","10.0.0.1","10.0.0.2","1340"
"11.199997000","10.0.0.1","10.0.0.2","1340"
"11.202472000","10.0.0.2","10.0.0.1","37"
"11.203838000","10.0.0.1","10.0.0.2","1340"
"11.208282000","10.0.0.2","10.0.0.1","37"
"11.211754000","10.0.0.1","10.0.0.2","1340"
"11.213655000","10.0.0.2","10.0.0.1","37"
"11.217718000","10.0.0.1","10.0.0.2","1340"
"11.220255000","10.0.0.2","10.0.0.1","37"
"11.222317000","10.0.0.1","10.0.0.2","1340"
"11.225763000","10.0.0.2","10.0.0.1","37"
"11.231060000","10.0.0.1","10.0.0.2","1340"
"11.232565000","10.0.0.2","10.0.0.1","37"
"11.235518000","10.0.0.1","10.0.0.2","1340"
"11.237691000","10.0.0.2","10.0.0.1","37"
"11.240873000","10.0.0.1","10.0.0.2","1340"
"11.244081000","10.0.0.2","10.0.0.1","37"
"11.246962000","10.0.0.1","10.0.0.2","1340"
"11.250171000","10.0.0.2","10.0.0.1","37"
"11.254151000","10.0.0.1","10.0.0.2","1340"
"11.254212000","10.0.0.1","10.0.0.2","655"
"11.256069000","10.0.0.2","10.0.0.1","37"
"11.259537000","10.0.0.1","10.0.0.2","58"
"11.259619000","10.0.0.1","10.0.0.2","1340"
"11.261959000","10.0.0.2","10.0.0.1","37"
"11.265485000","10.0.0.1","10.0.0.2","1340"
"11.268405000","10.0.0.2","10.0.0.1","37"
"11.272374000","10.0.0.1","10.0.0.2","1340"
"11.273992000","10.0.0.2","10.0.0.1","37"
"11.277836000","10.0.0.1","10.0.0.2","1340"
"11.280542000","10.0.0.2","10.0.0.1","37"
"11.284518000","10.0.0.1","10.0.0.2","1340"
"11.286295000","10.0.0.2","10.0.0.1","37"
"11.288295000","10.0.0.1","10.0.0.2","1340"
"11.291782000","10.0.0.2","10.0.0.1","37"
"11.295592000","10.0.0.1","10.0.0.2","1340"
"11.297558000","10.0.0.2","10.0.0.1","37"
"11.302123000","10.0.0.1","10.0.0.2","1340"
"11.304438000","10.0.0.2","10.0.0.1","37"
"11.306834000","10.0.0.1","10.0.0.2","1340"
"11.310460000","10.0.0.2","10.0.0.1","37"
"11.312670000","10.0.0.1","10.0.0.2","1340"
"11.312718000","10.0.0.1","10.0.0.2","1340"
"11.315891000","10.0.0.2","10.0.0.1","38"
"11.320484000","10.0.0.1","10.0.0.2","1340"
"11.321676000","10.0.0.2","10.0.0.1","38"
"11.324946000","10.0.0.1","10.0.0.2","1340"
"11.328331000","10.0.0.2","10.0.0.1","38"
"11.330640000","10.0.0.1","10.0.0.2","1340"
"11.334027000","10.0.0.2","10.0.0.1","38"
"11.337285000","10.0.0.1","10.0.0.2","1340"
"11.339617000","10.0.0.2","10.0.0.1","37"
"11.343380000","10.0.0.1","10.0.0.2","1340"
"11.343432000","10.0.0.1","10.0.0.2","1340"
"11.346640000","10.0.0.2","10.0.0.1","37"
"11.349985000","10.0.0.1","10.0.0.2","1340"
"11.352360000","10.0.0.2","10.0.0.1","37"
"11.356213000","10.0.0.1","10.0.0.2","1340"
"11.358469000","10.0.0.2","10.0.0.1","37"
"11.361640000","10.0.0.1","10.0.0.2","1340"
"11.364092000","10.0.0.2","10.0.0.1","37"
"11.366697000","10.0.0.1","10.0.0.2","1340"
"11.370319000","10.0.0.2","10.0.0.1","37"
"11.373724000","10.0.0.1","10.0.0.2","1340"
"11.375788000","10.0.0.2","10.0.0.1","37"
"11.380605000","10.0.0.1","10.0.0.2","1340"
"11.381697000","10.0.0.2","10.0.0.1","37"
"11.386192000","10.0.0.1","10.0.0.2","1340"
"11.387784000","10.0.0.2","10.0.0.1","37"
"11.391548000","10.0.0.1","10.0.0.2","1340"
"11.393601000","10.0.0.2","10.0.0.1","37"
"11.398050000","10.0.0.1","10.0.0.2","660"
"11.400263000","10.0.0.2","10.0.0.1","37"
"11.404188000","10.0.0.1","10.0.0.2","1340"
"11.404388000","10.0.0.1","10.0.0.2","1340"
"11.405698000","10.0.0.2","10.0.0.1","37"
"11.409893000","10.0.0.1","10.0.0.2","1340"
"11.412332000","10.0.0.2","10.0.0.1","37"
"11.414121000","10.0.0.1","10.0.0.2","1340"
"11.418438000","10.0.0.2","10.0.0.1","37"
"11.422641000","10.0.0.1","10.0.0.2","1340"
"11.424032000","10.0.0.2","10.0.0.1","37"
"11.427091000","10.0.0.1","10.0.0.2","1340"
"11.430201000","10.0.0.2","10.0.0.1","37"
"11.433383000","10.0.0.1","10.0.0.2","1340"
"11.436628000","10.0.0.2","10.0.0.1","37"
"11.439580000","10.0.0.1","10.0.0.2","1340"
"11.442198000","10.0.0.2","10.0.0.1","37"
"11.444890000","10.0.0.1","10.0.0.2","1340"
"11.448272000","10.0.0.2","10.0.0.1","37"
"11.450816000","10.0.0.1","10.0.0.2","1340"
"11.454474000","10.0.0.2","10.0.0.1","37"
"11.455682000","10.0.0.1","10.0.0.2","1340"
"11.455742000","10.0.0.1","10.0.0.2","1340"
"11.459991000","10.0.0.2","10.0.0.1","37"
"11.462595000","10.0.0.1","10.0.0.2","1340"
"11.465981000","10.0.0.2","10.0.0.1","38"
"11.471207000","10.0.0.1","10.0.0.2","1340"
"11.471819000","10.0.0.2","10.0.0.1","37"
"11.474136000","10.0.0.1","10.0.0.2","1340"
"11.478292000","10.0.0.2","10.0.0.1","38"
"11.481960000","10.0.0.1","10.0.0.2","1340"
"11.483788000","10.0.0.2","10.0.0.1","37"
"11.488327000","10.0.0.1","10.0.0.2","1340"
"11.488368000","10.0.0.1","10.0.0.2","1340"
"11.489919000","10.0.0.2","10.0.0.1","37"
"11.493097000","10.0.0.1","10.0.0.2","1340"
"11.496609000","10.0.0.2","10.0.0.1","37"
"11.499219000","10.0.0.1","10.0.0.2","1340"
"11.501540000","10.0.0.2","10.0.0.1","37"
"11.506119000","10.0.0.1","10.0.0.2","1340"
"11.507827000","10.0.0.2","10.0.0.1","37"
"11.512525000","10.0.0.1","10.0.0.2","1340"
"11.513793000","10.0.0.2","10.0.0.1","37"
"11.515953000","10.0.0.1","10.0.0.2","1340"
"11.519687000","10.0.0.2","10.0.0.1","37"
"11.522970000","10.0.0.1","10.0.0.2","1340"
"11.526271000","10.0.0.2","10.0.0.1","37"
"11.530288000","10.0.0.1","10.0.0.2","1340"
"11.532531000","10.0.0.2","10.0.0.1","37"
"11.534572000","10.0.0.1","10.0.0.2","660"
"11.538389000","10.0.0.2","10.0.0.1","37"
"11.540730000","10.0.0.1","10.0.0.2","1340"
"11.544655000","10.0.0.2","10.0.0.1","37"
"11.548789000","10.0.0.1","10.0.0.2","1340"
"11.548872000","10.0.0.1","10.0.0.2","1340"
"11.549634000","10.0.0.2","10.0.0.1","37"
"11.554064000","10.0.0.1","10.0.0.2","1340"
"11.555988000","10.0.0.2","10.0.0.1","37"
"11.560255000","10.0.0.1","10.0.0.2","1340"
"11.561846000","10.0.0.2","10.0.0.1","37"
"11.565492000","10.0.0.1","10.0.0.2","1340"
"11.568078000","10.0.0.2","10.0.0.1","37"
"11.572187000","10.0.0.1","10.0.0.2","1340"
"11.574341000","10.0.0.2","10.0.0.1","37"
"11.577494000","10.0.0.1","10.0.0.2","1340"
"11.580567000","10.0.0.2","10.0.0.1","37"
"11.581666000","10.0.0.1","10.0.0.2","1340"
"11.586033000","10.0.0.2","10.0.0.1","37"
"11.589616000","10.0.0.1","10.0.0.2","1340"
"11.592347000","10.0.0.2","10.0.0.1","37"
"11.595345000","10.0.0.1","10.0.0.2","1340"
"11.595432000","10.0.0.1","10.0.0.2","1340"
"11.597737000","10.0.0.2","10.0.0.1","37"
"11.601764000","10.0.0.1","10.0.0.2","1340"
"11.604470000","10.0.0.2","10.0.0.1","37"
"11.605962000","10.0.0.1","10.0.0.2","1340"
"11.610286000","10.0.0.2","10.0.0.1","37"
"11.613890000","10.0.0.1","10.0.0.2","1340"
"11.616255000","10.0.0.2","10.0.0.1","38"
"11.620251000","10.0.0.1","10.0.0.2","1340"
"11.622293000","10.0.0.2","10.0.0.1","38"
"11.625704000","10.0.0.1","10.0.0.2","1340"
"11.627926000","10.0.0.2","10.0.0.1","38"
"11.630726000","10.0.0.1","10.0.0.2","1340"
"11.634176000","10.0.0.2","10.0.0.1","38"
"11.638354000","10.0.0.1","10.0.0.2","1340"
"11.638405000","10.0.0.1","10.0.0.2","1340"
"11.639643000","10.0.0.2","10.0.0.1","37"
"11.643534000","10.0.0.1","10.0.0.2","1340"
"11.646517000","10.0.0.2","10.0.0.1","37"
"11.650427000","10.0.0.1","10.0.0.2","1340"
"11.652273000","10.0.0.2","10.0.0.1","37"
"11.655867000","10.0.0.1","10.0.0.2","1340"
"11.658281000","10.0.0.2","10.0.0.1","37"
"11.661466000","10.0.0.1","10.0.0.2","1340"
"11.663919000","10.0.0.2","10.0.0.1","37"
"11.667241000","10.0.0.1","10.0.0.2","1340"
"11.669595000","10.0.0.2","10.0.0.1","37"
"11.673067000","10.0.0.1","10.0.0.2","658"
"11.676068000","10.0.0.2","10.0.0.1","37"
"11.679732000","10.0.0.1","10.0.0.2","1340"
"11.679793000","10.0.0.1","10.0.0.2","1340"
"11.681526000","10.0.0.2","10.0.0.1","37"
"11.684218000","10.0.0.1","10.0.0.2","1340"
"11.687997000","10.0.0.2","10.0.0.1","37"
"11.691242000","10.0.0.1","10.0.0.2","1340"
"11.691305000","10.0.0.1","10.0.0.2","1340"
"11.694016000","10.0.0.2","10.0.0.1","37"
"11.697710000","10.0.0.1","10.0.0.2","1340"
"11.700206000","10.0.0.2","10.0.0.1","37"
"11.703502000","10.0.0.1","10.0.0.2","1340"
"11.706606000","10.0.0.2","10.0.0.1","37"
"11.709573000","10.0.0.1","10.0.0.2","1340"
"11.714033000","10.0.0.1","10.0.0.2","1340"
"11.717626000","10.0.0.2","10.0.0.1","37"
"11.717638000","10.0.0.2","10.0.0.1","37"
"11.720518000","10.0.0.1","10.0.0.2","1340"
"11.724561000","10.0.0.2","10.0.0.1","37"
"11.728056000","10.0.0.1","10.0.0.2","1340"
"11.729803000","10.0.0.2","10.0.0.1","37"
"11.733766000","10.0.0.1","10.0.0.2","1340"
"11.733843000","10.0.0.1","10.0.0.2","1340"
"11.735800000","10.0.0.2","10.0.0.1","37"
"11.740086000","10.0.0.1","10.0.0.2","1340"
"11.742287000","10.0.0.2","10.0.0.1","37"
"11.746638000","10.0.0.1","10.0.0.2","1340"
"11.747722000","10.0.0.2","10.0.0.1","37"
"11.751531000","10.0.0.1","10.0.0.2","1340"
"11.753343000","10.0.0.2","10.0.0.1","37"
"11.756051000","10.0.0.1","10.0.0.2","1340"
"11.760000000","10.0.0.2","10.0.0.1","37"
"11.762267000","10.0.0.1","10.0.0.2","1340"
"11.766277000","10.0.0.2","10.0.0.1","38"
"11.769189000","10.0.0.1","10.0.0.2","1340"
"11.771979000","10.0.0.2","10.0.0.1","38"
"11.776387000","10.0.0.1","10.0.0.2","1340"
"11.778075000","10.0.0.2","10.0.0.1","38"
"11.782154000","10.0.0.1","10.0.0.2","1340"
"11.782208000","10.0.0.1","10.0.0.2","1340"
"11.784002000","10.0.0.2","10.0.0.1","38"
"11.787509000","10.0.0.1","10.0.0.2","1340"
"11.790398000","10.0.0.2","10.0.0.1","37"
"11.794368000","10.0.0.1","10.0.0.2","1340"
"11.796112000","10.0.0.2","10.0.0.1","37"
"11.798762000","10.0.0.1","10.0.0.2","1340"
"11.802632000","10.0.0.2","10.0.0.1","37"
"11.806629000","10.0.0.1","10.0.0.2","651"
"11.808486000","10.0.0.2","10.0.0.1","37"
"11.811900000","10.0.0.1","10.0.0.2","1340"
"11.813902000","10.0.0.2","10.0.0.1","37"
"11.818631000","10.0.0.1","10.0.0.2","1340"
"11.819698000","10.0.0.2","10.0.0.1","37"
"11.824428000","10.0.0.1","10.0.0.2","1340"
"11.826423000","10.0.0.2","10.0.0.1","37"
"11.828951000","10.0.0.1","10.0.0.2","1340"
"11.831973000","10.0.0.2","10.0.0.1","37"
"11.834677000","10.0.0.1","10.0.0.2","1340"
"11.838377000","10.0.0.2","10.0.0.1","37"
"11.841606000","10.0.0.1","10.0.0.2","1340"
"11.841661000","10.0.0.1","10.0.0.2","1340"
"11.844086000","10.0.0.2","10.0.0.1","37"
"11.846954000","10.0.0.1","10.0.0.2","1340"
"11.849854000","10.0.0.2","10.0.0.1","37"
"11.854670000","10.0.0.1","10.0.0.2","1340"
"11.855740000","10.0.0.2","10.0.0.1","37"
"11.859138000","10.0.0.1","10.0.0.2","1340"
"11.862108000","10.0.0.2","10.0.0.1","37"
"11.865435000","10.0.0.1","10.0.0.2","1340"
"11.867876000","10.0.0.2","10.0.0.1","37"
"11.869684000","10.0.0.1","10.0.0.2","1340"
"11.869764000","10.0.0.1","10.0.0.2","1340"
"11.874013000","10.0.0.2","10.0.0.1","37"
"11.876694000","10.0.0.1","10.0.0.2","1340"
"11.879986000","10.0.0.2","10.0.0.1","37"
"11.883433000","10.0.0.1","10.0.0.2","1340"
"11.885795000","10.0.0.2","10.0.0.1","37"
"11.888634000","10.0.0.1","10.0.0.2","1340"
"11.891889000","10.0.0.2","10.0.0.1","43"
"11.894868000","10.0.0.1","10.0.0.2","1340"
"11.898223000","10.0.0.2","10.0.0.1","37"
"11.900897000","10.0.0.1","10.0.0.2","1340"
"11.904180000","10.0.0.2","10.0.0.1","37"
"11.908473000","10.0.0.1","10.0.0.2","1340"
"11.910237000","10.0.0.2","10.0.0.1","37"
"11.916355000","10.0.0.2","10.0.0.1","37"
"11.919509000","10.0.0.1","10.0.0.2","1340"
"11.919597000","10.0.0.1","10.0.0.2","1340"
"11.922273000","10.0.0.2","10.0.0.1","38"
"11.926056000","10.0.0.1","10.0.0.2","1340"
"11.928001000","10.0.0.2","10.0.0.1","38"
"11.931289000","10.0.0.1","10.0.0.2","1340"
"11.931324000","10.0.0.1","10.0.0.2","1340"
"11.934360000","10.0.0.2","10.0.0.1","37"
"11.937169000","10.0.0.1","10.0.0.2","1340"
"11.939614000","10.0.0.2","10.0.0.1","37"
"11.944425000","10.0.0.1","10.0.0.2","660"
"11.946011000","10.0.0.2","10.0.0.1","37"
"11.948810000","10.0.0.1","10.0.0.2","1340"
"11.952085000","10.0.0.2","10.0.0.1","37"
"11.955357000","10.0.0.1","10.0.0.2","1340"
"11.958081000","10.0.0.2","10.0.0.1","37"
"11.961349000","10.0.0.1","10.0.0.2","1340"
"11.963825000","10.0.0.2","10.0.0.1","37"
"11.969359000","10.0.0.1","10.0.0.2","1340"
"11.970242000","10.0.0.2","10.0.0.1","37"
"11.972997000","10.0.0.1","10.0.0.2","1340"
"11.976309000","10.0.0.2","10.0.0.1","37"
"11.979331000","10.0.0.1","10.0.0.2","1340"
"11.981806000","10.0.0.2","10.0.0.1","37"
"11.986332000","10.0.0.1","10.0.0.2","1340"
"11.988606000","10.0.0.2","10.0.0.1","37"
"11.991974000","10.0.0.1","10.0.0.2","1340"
"11.992050000","10.0.0.1","10.0.0.2","1340"
"11.994279000","10.0.0.2","10.0.0.1","37"
"11.996942000","10.0.0.1","10.0.0.2","1340"
"12.000605000","10.0.0.2","10.0.0.1","37"
"12.004491000","10.0.0.1","10.0.0.2","1340"
"12.006033000","10.0.0.2","10.0.0.1","37"
"12.009963000","10.0.0.1","10.0.0.2","1340"
"12.011985000","10.0.0.2","10.0.0.1","37"
"12.015247000","10.0.0.1","10.0.0.2","1340"
"12.018361000","10.0.0.2","10.0.0.1","37"
"12.021314000","10.0.0.1","10.0.0.2","1340"
"12.021368000","10.0.0.1","10.0.0.2","1340"
"12.023854000","10.0.0.2","10.0.0.1","37"
"12.026799000","10.0.0.1","10.0.0.2","1340"
"12.030255000","10.0.0.2","10.0.0.1","37"
"12.033272000","10.0.0.1","10.0.0.2","1340"
"12.036561000","10.0.0.2","10.0.0.1","37"
"12.039612000","10.0.0.1","10.0.0.2","1340"
"12.041751000","10.0.0.2","10.0.0.1","38"
"12.044683000","10.0.0.1","10.0.0.2","1340"
"12.048221000","10.0.0.2","10.0.0.1","37"
"12.051071000","10.0.0.1","10.0.0.2","1340"
"12.054553000","10.0.0.2","10.0.0.1","37"
"12.057666000","10.0.0.1","10.0.0.2","1340"
"12.059895000","10.0.0.2","10.0.0.1","37"
"12.063056000","10.0.0.1","10.0.0.2","1340"
"12.066118000","10.0.0.2","10.0.0.1","37"
"12.070182000","10.0.0.1","10.0.0.2","1340"
"12.071855000","10.0.0.2","10.0.0.1","38"
"12.074576000","10.0.0.1","10.0.0.2","1340"
"12.074652000","10.0.0.1","10.0.0.2","1340"
"12.078205000","10.0.0.2","10.0.0.1","38"
"12.079567000","10.0.0.1","10.0.0.2","660"
"12.084221000","10.0.0.2","10.0.0.1","37"
"12.086635000","10.0.0.1","10.0.0.2","1340"
"12.090470000","10.0.0.2","10.0.0.1","37"
"12.093204000","10.0.0.1","10.0.0.2","1340"
"12.096346000","10.0.0.2","10.0.0.1","37"
"12.098548000","10.0.0.1","10.0.0.2","1340"
"12.101932000","10.0.0.2","10.0.0.1","37"
"12.106576000","10.0.0.1","10.0.0.2","1340"
"12.108125000","10.0.0.2","10.0.0.1","37"
"12.111286000","10.0.0.1","10.0.0.2","1340"
"12.113894000","10.0.0.2","10.0.0.1","37"
