frame.time_relative,ip.src,ip.dst,udp.length
"7.451404000","10.0.0.2","10.0.0.1","37"
"7.455088000","10.0.0.1","10.0.0.2","1340"
"7.457553000","10.0.0.2","10.0.0.1","37"
"7.460375000","10.0.0.1","10.0.0.2","1340"
"7.463693000","10.0.0.2","10.0.0.1","37"
"7.465389000","10.0.0.1","10.0.0.2","1340"
"7.465440000","10.0.0.1","10.0.0.2","1340"
"7.469394000","10.0.0.2","10.0.0.1","37"
"7.473396000","10.0.0.1","10.0.0.2","1340"
"7.475543000","10.0.0.2","10.0.0.1","37"
"7.479939000","10.0.0.1","10.0.0.2","1340"
"7.481254000","10.0.0.2","10.0.0.1","37"
"7.483146000","10.0.0.1","10.0.0.2","1340"
"7.487382000","10.0.0.2","10.0.0.1","37"
"7.490986000","10.0.0.1","10.0.0.2","1340"
"7.494101000","10.0.0.2","10.0.0.1","37"
"7.496905000","10.0.0.1","10.0.0.2","1340"
"7.500047000","10.0.0.2","10.0.0.1","37"
"7.502619000","10.0.0.1","10.0.0.2","1340"
"7.505903000","10.0.0.2","10.0.0.1","37"
"7.508649000","10.0.0.1","10.0.0.2","1340"
"7.511876000","10.0.0.2","10.0.0.1","37"
"7.514746000","10.0.0.1","10.0.0.2","1340"
"7.517884000","10.0.0.2","10.0.0.1","37"
"7.520907000","10.0.0.1","10.0.0.2","1340"
"7.523733000","10.0.0.2","10.0.0.1","37"
"7.527131000","10.0.0.1","10.0.0.2","1340"
"7.527188000","10.0.0.1","10.0.0.2","1340"
"7.529652000","10.0.0.2","10.0.0.1","37"
"7.531323000","10.0.0.1","10.0.0.2","1340"
"7.535843000","10.0.0.2","10.0.0.1","37"
"7.538487000","10.0.0.1","10.0.0.2","658"
"7.541171000","10.0.0.2","10.0.0.1","37"
"7.544673000","10.0.0.1","10.0.0.2","1340"
"7.547189000","10.0.0.2","10.0.0.1","37"
"7.550894000","10.0.0.1","10.0.0.2","1340"
"7.553395000","10.0.0.2","10.0.0.1","37"
"7.556792000","10.0.0.1","10.0.0.2","1340"
"7.559656000","10.0.0.2","10.0.0.1","37"
"7.563992000","10.0.0.1","10.0.0.2","1340"
"7.564009000","10.0.0.1","10.0.0.2","1340"
"7.564011000","10.0.0.1","10.0.0.2","1340"
"7.565733000","10.0.0.2","10.0.0.1","37"
"7.568182000","10.0.0.1","10.0.0.2","1340"
"7.571787000","10.0.0.2","10.0.0.1","37"
"7.573396000","10.0.0.1","10.0.0.2","1340"
"7.577896000","10.0.0.2","10.0.0.1","37"
"7.581526000","10.0.0.1","10.0.0.2","1340"
"7.583275000","10.0.0.2","10.0.0.1","37"
"7.585697000","10.0.0.1","10.0.0.2","1340"
"7.589473000","10.0.0.2","10.0.0.1","37"
"7.592050000","10.0.0.1","10.0.0.2","1340"
"7.595412000","10.0.0.2","10.0.0.1","38"
"7.597432000","10.0.0.1","10.0.0.2","1340"
"7.601767000","10.0.0.2","10.0.0.1","37"
"7.604152000","10.0.0.1","10.0.0.2","1340"
"7.607235000","10.0.0.2","10.0.0.1","37"
"7.610543000","10.0.0.1","10.0.0.2","1340"
"7.610593000","10.0.0.1","10.0.0.2","1051"
"7.613113000","10.0.0.2","10.0.0.1","37"
"7.619357000","10.0.0.2","10.0.0.1","37"
"7.626130000","10.0.0.2","10.0.0.1","37"
"7.631136000","10.0.0.2","10.0.0.1","37"
"7.637944000","10.0.0.2","10.0.0.1","37"
"7.643210000","10.0.0.2","10.0.0.1","37"
"7.645508000","10.0.0.1","10.0.0.2","1340"
"7.645559000","10.0.0.1","10.0.0.2","1340"
"7.645564000","10.0.0.1","10.0.0.2","1340"
"7.645568000","10.0.0.1","10.0.0.2","1340"
"7.645572000","10.0.0.1","10.0.0.2","1340"
"7.645576000","10.0.0.1","10.0.0.2","1340"
"7.649456000","10.0.0.2","10.0.0.1","37"
"7.652015000","10.0.0.1","10.0.0.2","1340"
"7.655589000","10.0.0.2","10.0.0.1","37"
"7.657150000","10.0.0.1","10.0.0.2","1340"
"7.661547000","10.0.0.2","10.0.0.1","37"
"7.664477000","10.0.0.1","10.0.0.2","1340"
"7.667090000","10.0.0.2","10.0.0.1","37"
"7.670247000","10.0.0.1","10.0.0.2","1340"
"7.670286000","10.0.0.1","10.0.0.2","949"
"7.673301000","10.0.0.2","10.0.0.1","37"
"7.676800000","10.0.0.1","10.0.0.2","58"
"7.676824000","10.0.0.1","10.0.0.2","1340"
"7.679856000","10.0.0.2","10.0.0.1","37"
"7.681892000","10.0.0.1","10.0.0.2","1340"
"7.686073000","10.0.0.2","10.0.0.1","37"
"7.687434000","10.0.0.1","10.0.0.2","1340"
"7.691646000","10.0.0.2","10.0.0.1","37"
"7.695598000","10.0.0.1","10.0.0.2","1340"
"7.697748000","10.0.0.2","10.0.0.1","37"
"7.701322000","10.0.0.1","10.0.0.2","1340"
"7.701363000","10.0.0.1","10.0.0.2","1340"
"7.703438000","10.0.0.2","10.0.0.1","37"
"7.707549000","10.0.0.1","10.0.0.2","1340"
"7.709688000","10.0.0.2","10.0.0.1","37"
"7.712327000","10.0.0.1","10.0.0.2","1340"
"7.715567000","10.0.0.2","10.0.0.1","37"
"7.718481000","10.0.0.1","10.0.0.2","1340"
"7.721542000","10.0.0.2","10.0.0.1","37"
"7.723251000","10.0.0.1","10.0.0.2","1340"
"7.727147000","10.0.0.2","10.0.0.1","37"
"7.729205000","10.0.0.1","10.0.0.2","1340"
"7.733463000","10.0.0.2","10.0.0.1","37"
"7.735628000","10.0.0.1","10.0.0.2","1340"
"7.739964000","10.0.0.2","10.0.0.1","37"
"7.741158000","10.0.0.1","10.0.0.2","1340"
"7.745167000","10.0.0.2","10.0.0.1","38"
"7.747584000","10.0.0.1","10.0.0.2","1340"
"7.751632000","10.0.0.2","10.0.0.1","37"
"7.754927000","10.0.0.1","10.0.0.2","1340"
"7.757126000","10.0.0.2","10.0.0.1","37"
"7.760293000","10.0.0.1","10.0.0.2","1340"
"7.760312000","10.0.0.1","10.0.0.2","1340"
"7.763495000","10.0.0.2","10.0.0.1","37"
"7.766649000","10.0.0.1","10.0.0.2","1340"
"7.769920000","10.0.0.2","10.0.0.1","37"
"7.772050000","10.0.0.1","10.0.0.2","1340"
"7.776131000","10.0.0.2","10.0.0.1","37"
"7.778345000","10.0.0.1","10.0.0.2","1340"
"7.781831000","10.0.0.2","10.0.0.1","37"
"7.784866000","10.0.0.1","10.0.0.2","1340"
"7.788123000","10.0.0.2","10.0.0.1","37"
"7.789463000","10.0.0.1","10.0.0.2","1340"
"7.793121000","10.0.0.2","10.0.0.1","37"
"7.796551000","10.0.0.1","10.0.0.2","1340"
"7.799448000","10.0.0.2","10.0.0.1","37"
"7.802520000","10.0.0.1","10.0.0.2","1340"
"7.805430000","10.0.0.2","10.0.0.1","37"
"7.809140000","10.0.0.1","10.0.0.2","1340"
"7.811550000","10.0.0.2","10.0.0.1","37"
"7.814302000","10.0.0.1","10.0.0.2","659"
"7.817568000","10.0.0.2","10.0.0.1","37"
"7.820204000","10.0.0.1","10.0.0.2","1340"
"7.820235000","10.0.0.1","10.0.0.2","1340"
"7.823193000","10.0.0.2","10.0.0.1","37"
"7.827201000","10.0.0.1","10.0.0.2","1340"
"7.829297000","10.0.0.2","10.0.0.1","37"
"7.831594000","10.0.0.1","10.0.0.2","1340"
"7.835825000","10.0.0.2","10.0.0.1","37"
"7.839957000","10.0.0.1","10.0.0.2","1340"
"7.841100000","10.0.0.2","10.0.0.1","37"
"7.843362000","10.0.0.1","10.0.0.2","1340"
"7.843393000","10.0.0.1","10.0.0.2","1340"
"7.847456000","10.0.0.2","10.0.0.1","37"
"7.849700000","10.0.0.1","10.0.0.2","1340"
"7.854024000","10.0.0.2","10.0.0.1","37"
"7.857022000","10.0.0.1","10.0.0.2","1340"
"7.860698000","10.0.0.2","10.0.0.1","37"
"7.861174000","10.0.0.1","10.0.0.2","1340"
"7.865665000","10.0.0.2","10.0.0.1","37"
"7.867436000","10.0.0.1","10.0.0.2","1340"
"7.871253000","10.0.0.2","10.0.0.1","37"
"7.873754000","10.0.0.1","10.0.0.2","1340"
"7.877637000","10.0.0.2","10.0.0.1","37"
"7.879215000","10.0.0.1","10.0.0.2","1340"
"7.883928000","10.0.0.2","10.0.0.1","37"
"7.887435000","10.0.0.1","10.0.0.2","1340"
"7.890056000","10.0.0.2","10.0.0.1","37"
"7.891608000","10.0.0.1","10.0.0.2","1340"
"7.895556000","10.0.0.2","10.0.0.1","38"
"7.897996000","10.0.0.1","10.0.0.2","1340"
"7.901416000","10.0.0.2","10.0.0.1","37"
"7.903295000","10.0.0.1","10.0.0.2","1340"
"7.903336000","10.0.0.1","10.0.0.2","1340"
"7.907728000","10.0.0.2","10.0.0.1","37"
"7.911157000","10.0.0.1","10.0.0.2","1340"
"7.913501000","10.0.0.2","10.0.0.1","37"
"7.916658000","10.0.0.1","10.0.0.2","1340"
"7.919634000","10.0.0.2","10.0.0.1","37"
"7.922325000","10.0.0.1","10.0.0.2","1340"
"7.925530000","10.0.0.2","10.0.0.1","37"
"7.927745000","10.0.0.1","10.0.0.2","1340"
"7.932164000","10.0.0.2","10.0.0.1","37"
"7.933747000","10.0.0.1","10.0.0.2","1340"
"7.938143000","10.0.0.2","10.0.0.1","37"
"7.941271000","10.0.0.1","10.0.0.2","1340"
"7.943444000","10.0.0.2","10.0.0.1","37"
"7.945208000","10.0.0.1","10.0.0.2","1340"
"7.949438000","10.0.0.2","10.0.0.1","37"
"7.951627000","10.0.0.1","10.0.0.2","660"
"7.955919000","10.0.0.2","10.0.0.1","37"
"7.961456000","10.0.0.2","10.0.0.1","37"
"7.963089000","10.0.0.1","10.0.0.2","1340"
"7.964257000","10.0.0.1","10.0.0.2","1340"
"7.964306000","10.0.0.1","10.0.0.2","1340"
"7.967301000","10.0.0.2","10.0.0.1","37"
"7.971566000","10.0.0.1","10.0.0.2","1340"
"7.973738000","10.0.0.2","10.0.0.1","37"
"7.977386000","10.0.0.1","10.0.0.2","1340"
"7.979991000","10.0.0.2","10.0.0.1","37"
"7.982801000","10.0.0.1","10.0.0.2","1340"
"7.985616000","10.0.0.2","10.0.0.1","37"
"7.988423000","10.0.0.1","10.0.0.2","1340"
"7.991304000","10.0.0.2","10.0.0.1","37"
"7.993547000","10.0.0.1","10.0.0.2","1340"
"7.993583000","10.0.0.1","10.0.0.2","1340"
"7.997236000","10.0.0.2","10.0.0.1","37"
"8.000415000","10.0.0.1","10.0.0.2","1340"
"8.004009000","10.0.0.2","10.0.0.1","37"
"8.005362000","10.0.0.1","10.0.0.2","1340"
"8.009925000","10.0.0.2","10.0.0.1","37"
"8.012176000","10.0.0.1","10.0.0.2","1340"
"8.016196000","10.0.0.2","10.0.0.1","37"
"8.018884000","10.0.0.1","10.0.0.2","1340"
"8.021779000","10.0.0.2","10.0.0.1","37"
"8.025092000","10.0.0.1","10.0.0.2","1340"
"8.028117000","10.0.0.2","10.0.0.1","37"
"8.030589000","10.0.0.1","10.0.0.2","1340"
"8.033163000","10.0.0.2","10.0.0.1","37"
"8.037079000","10.0.0.1","10.0.0.2","1340"
"8.039521000","10.0.0.2","10.0.0.1","37"
"8.042916000","10.0.0.1","10.0.0.2","1340"
"8.045564000","10.0.0.2","10.0.0.1","38"
"8.048340000","10.0.0.1","10.0.0.2","1340"
"8.051111000","10.0.0.2","10.0.0.1","37"
"8.055201000","10.0.0.1","10.0.0.2","1340"
"8.055242000","10.0.0.1","10.0.0.2","1340"
"8.057881000","10.0.0.2","10.0.0.1","37"
"8.060873000","10.0.0.1","10.0.0.2","1340"
"8.063659000","10.0.0.2","10.0.0.1","37"
"8.066821000","10.0.0.1","10.0.0.2","1340"
"8.069619000","10.0.0.2","10.0.0.1","37"
"8.072509000","10.0.0.1","10.0.0.2","1340"
"8.076103000","10.0.0.2","10.0.0.1","37"
"8.078809000","10.0.0.1","10.0.0.2","1340"
"8.081271000","10.0.0.2","10.0.0.1","37"
"8.085194000","10.0.0.1","10.0.0.2","1340"
"8.087976000","10.0.0.2","10.0.0.1","37"
"8.091461000","10.0.0.1","10.0.0.2","651"
"8.093523000","10.0.0.2","10.0.0.1","37"
"8.097112000","10.0.0.1","10.0.0.2","1340"
"8.099583000","10.0.0.2","10.0.0.1","37"
"8.102427000","10.0.0.1","10.0.0.2","1340"
"8.105963000","10.0.0.2","10.0.0.1","37"
"8.108744000","10.0.0.1","10.0.0.2","1340"
"8.108829000","10.0.0.1","10.0.0.2","1340"
"8.111894000","10.0.0.2","10.0.0.1","37"
"8.113903000","10.0.0.1","10.0.0.2","1340"
"8.118074000","10.0.0.2","10.0.0.1","37"
"8.120094000","10.0.0.1","10.0.0.2","1340"
"8.123499000","10.0.0.2","10.0.0.1","37"
"8.127122000","10.0.0.1","10.0.0.2","1340"
"8.129633000","10.0.0.2","10.0.0.1","37"
"8.132694000","10.0.0.1","10.0.0.2","1340"
"8.135684000","10.0.0.2","10.0.0.1","37"
"8.138580000","10.0.0.1","10.0.0.2","1340"
"8.138655000","10.0.0.1","10.0.0.2","1340"
"8.141373000","10.0.0.2","10.0.0.1","37"
"8.144237000","10.0.0.1","10.0.0.2","1340"
"8.144285000","10.0.0.1","10.0.0.2","1340"
"8.147241000","10.0.0.2","10.0.0.1","37"
"8.150208000","10.0.0.1","10.0.0.2","1340"
"8.154003000","10.0.0.2","10.0.0.1","37"
"8.156958000","10.0.0.1","10.0.0.2","1340"
"8.159259000","10.0.0.2","10.0.0.1","37"
"8.162974000","10.0.0.1","10.0.0.2","1340"
"8.165596000","10.0.0.2","10.0.0.1","37"
"8.168237000","10.0.0.1","10.0.0.2","1340"
"8.171415000","10.0.0.2","10.0.0.1","37"
"8.174700000","10.0.0.1","10.0.0.2","1340"
"8.177417000","10.0.0.2","10.0.0.1","37"
"8.181372000","10.0.0.1","10.0.0.2","1340"
"8.183970000","10.0.0.2","10.0.0.1","37"
"8.186197000","10.0.0.1","10.0.0.2","1340"
"8.190300000","10.0.0.2","10.0.0.1","37"
"8.191269000","10.0.0.1","10.0.0.2","1340"
"8.195835000","10.0.0.2","10.0.0.1","38"
"8.198760000","10.0.0.1","10.0.0.2","1340"
"8.198825000","10.0.0.1","10.0.0.2","1340"
"8.201656000","10.0.0.2","10.0.0.1","37"
"8.206046000","10.0.0.1","10.0.0.2","1340"
"8.207554000","10.0.0.2","10.0.0.1","37"
"8.210742000","10.0.0.1","10.0.0.2","1340"
"8.214053000","10.0.0.2","10.0.0.1","37"
"8.216508000","10.0.0.1","10.0.0.2","1340"
"8.219431000","10.0.0.2","10.0.0.1","37"
"8.221858000","10.0.0.1","10.0.0.2","660"
"8.226095000","10.0.0.2","10.0.0.1","37"
"8.229559000","10.0.0.1","10.0.0.2","1340"
"8.231917000","10.0.0.2","10.0.0.1","37"
"8.235046000","10.0.0.1","10.0.0.2","1340"
"8.237359000","10.0.0.2","10.0.0.1","37"
"8.241928000","10.0.0.1","10.0.0.2","1340"
"8.243911000","10.0.0.2","10.0.0.1","37"
"8.246464000","10.0.0.1","10.0.0.2","1340"
"8.246532000","10.0.0.1","10.0.0.2","1340"
"8.249557000","10.0.0.2","10.0.0.1","37"
"8.251971000","10.0.0.1","10.0.0.2","1340"
"8.255730000","10.0.0.2","10.0.0.1","37"
"8.257656000","10.0.0.1","10.0.0.2","1340"
"8.261909000","10.0.0.2","10.0.0.1","37"
"8.264923000","10.0.0.1","10.0.0.2","1340"
"8.267918000","10.0.0.2","10.0.0.1","37"
"8.270810000","10.0.0.1","10.0.0.2","1340"
"8.274034000","10.0.0.2","10.0.0.1","37"
"8.277775000","10.0.0.1","10.0.0.2","1340"
"8.279816000","10.0.0.2","10.0.0.1","37"
"8.283105000","10.0.0.1","10.0.0.2","1340"
"8.286201000","10.0.0.2","10.0.0.1","37"
"8.289737000","10.0.0.1","10.0.0.2","1340"
"8.289804000","10.0.0.1","10.0.0.2","1340"
"8.292044000","10.0.0.2","10.0.0.1","37"
"8.294275000","10.0.0.1","10.0.0.2","1340"
"8.297693000","10.0.0.2","10.0.0.1","37"
"8.301104000","10.0.0.1","10.0.0.2","1340"
"8.304204000","10.0.0.2","10.0.0.1","37"
"8.307770000","10.0.0.1","10.0.0.2","1340"
"8.310080000","10.0.0.2","10.0.0.1","37"
"8.313248000","10.0.0.1","10.0.0.2","1340"
"8.315576000","10.0.0.2","10.0.0.1","37"
"8.319149000","10.0.0.1","10.0.0.2","1340"
"8.321302000","10.0.0.2","10.0.0.1","37"
"8.324634000","10.0.0.1","10.0.0.2","1340"
"8.328033000","10.0.0.2","10.0.0.1","37"
"8.329285000","10.0.0.1","10.0.0.2","1340"
"8.333720000","10.0.0.2","10.0.0.1","37"
"8.336140000","10.0.0.1","10.0.0.2","1340"
"8.339353000","10.0.0.2","10.0.0.1","37"
"8.342910000","10.0.0.1","10.0.0.2","1340"
"8.345725000","10.0.0.2","10.0.0.1","38"
"8.347257000","10.0.0.1","10.0.0.2","1340"
"8.347328000","10.0.0.1","10.0.0.2","1340"
"8.351638000","10.0.0.2","10.0.0.1","37"
"8.355691000","10.0.0.1","10.0.0.2","1340"
"8.357457000","10.0.0.2","10.0.0.1","37"
"8.360865000","10.0.0.1","10.0.0.2","658"
"8.363390000","10.0.0.2","10.0.0.1","37"
"8.365413000","10.0.0.1","10.0.0.2","1340"
"8.369079000","10.0.0.2","10.0.0.1","37"
"8.371962000","10.0.0.1","10.0.0.2","1340"
"8.376191000","10.0.0.2","10.0.0.1","37"
"8.377946000","10.0.0.1","10.0.0.2","1340"
"8.381688000","10.0.0.2","10.0.0.1","37"
"8.385255000","10.0.0.1","10.0.0.2","1340"
"8.387409000","10.0.0.2","10.0.0.1","37"
"8.391469000","10.0.0.1","10.0.0.2","1340"
"8.394042000","10.0.0.2","10.0.0.1","37"
"8.395472000","10.0.0.1","10.0.0.2","1340"
"8.395529000","10.0.0.1","10.0.0.2","1340"
"8.399601000","10.0.0.2","10.0.0.1","37"
"8.402913000","10.0.0.1","10.0.0.2","1340"
"8.405740000","10.0.0.2","10.0.0.1","37"
"8.408383000","10.0.0.1","10.0.0.2","1340"
"8.412106000","10.0.0.2","10.0.0.1","37"
"8.414616000","10.0.0.1","10.0.0.2","1340"
"8.417397000","10.0.0.2","10.0.0.1","37"
"8.420876000","10.0.0.1","10.0.0.2","1340"
"8.423415000","10.0.0.2","10.0.0.1","37"
"8.427204000","10.0.0.1","10.0.0.2","1340"
"8.429842000","10.0.0.2","10.0.0.1","37"
"8.432133000","10.0.0.1","10.0.0.2","1340"
"8.432169000","10.0.0.1","10.0.0.2","1340"
"8.435955000","10.0.0.2","10.0.0.1","37"
"8.438515000","10.0.0.1","10.0.0.2","1340"
"8.442068000","10.0.0.2","10.0.0.1","37"
"8.445735000","10.0.0.1","10.0.0.2","1340"
"8.448043000","10.0.0.2","10.0.0.1","37"
"8.451146000","10.0.0.1","10.0.0.2","1340"
"8.453538000","10.0.0.2","10.0.0.1","37"
"8.456878000","10.0.0.1","10.0.0.2","1340"
"8.459905000","10.0.0.2","10.0.0.1","37"
"8.463606000","10.0.0.1","10.0.0.2","1340"
"8.465297000","10.0.0.2","10.0.0.1","37"
"8.468779000","10.0.0.1","10.0.0.2","1340"
"8.471960000","10.0.0.2","10.0.0.1","37"
"8.475103000","10.0.0.1","10.0.0.2","1340"
"8.477552000","10.0.0.2","10.0.0.1","37"
"8.480794000","10.0.0.1","10.0.0.2","1340"
"8.484082000","10.0.0.2","10.0.0.1","37"
"8.487343000","10.0.0.1","10.0.0.2","1340"
"8.489358000","10.0.0.2","10.0.0.1","37"
"8.493861000","10.0.0.1","10.0.0.2","1340"
"8.493955000","10.0.0.1","10.0.0.2","1340"
"8.495251000","10.0.0.2","10.0.0.1","38"
"8.497306000","10.0.0.1","10.0.0.2","658"
"8.501573000","10.0.0.2","10.0.0.1","37"
"8.506012000","10.0.0.1","10.0.0.2","1340"
"8.508178000","10.0.0.2","10.0.0.1","37"
"8.511774000","10.0.0.1","10.0.0.2","1340"
"8.513954000","10.0.0.2","10.0.0.1","37"
"8.515227000","10.0.0.1","10.0.0.2","1340"
"8.519426000","10.0.0.2","10.0.0.1","37"
"8.522985000","10.0.0.1","10.0.0.2","1340"
"8.525300000","10.0.0.2","10.0.0.1","37"
"8.529411000","10.0.0.1","10.0.0.2","1340"
"8.531411000","10.0.0.2","10.0.0.1","37"
"8.534231000","10.0.0.1","10.0.0.2","1340"
"8.534263000","10.0.0.1","10.0.0.2","1340"
"8.537365000","10.0.0.2","10.0.0.1","37"
"8.540091000","10.0.0.1","10.0.0.2","1340"
"8.543574000","10.0.0.2","10.0.0.1","37"
"8.545393000","10.0.0.1","10.0.0.2","1340"
"8.549329000","10.0.0.2","10.0.0.1","37"
"8.551213000","10.0.0.1","10.0.0.2","1340"
"8.555659000","10.0.0.2","10.0.0.1","43"
"8.558359000","10.0.0.1","10.0.0.2","1340"
"8.561676000","10.0.0.2","10.0.0.1","37"
"8.563937000","10.0.0.1","10.0.0.2","1340"
"8.567823000","10.0.0.2","10.0.0.1","37"
"8.569830000","10.0.0.1","10.0.0.2","1340"
"8.574173000","10.0.0.2","10.0.0.1","37"
"8.576664000","10.0.0.1","10.0.0.2","1340"
"8.579216000","10.0.0.2","10.0.0.1","37"
"8.582454000","10.0.0.1","10.0.0.2","1340"
"8.582532000","10.0.0.1","10.0.0.2","1340"
"8.585719000","10.0.0.2","10.0.0.1","37"
"8.587428000","10.0.0.1","10.0.0.2","1340"
"8.591191000","10.0.0.2","10.0.0.1","37"
"8.595210000","10.0.0.1","10.0.0.2","1340"
"8.597223000","10.0.0.2","10.0.0.1","37"
"8.599266000","10.0.0.1","10.0.0.2","1340"
"8.603554000","10.0.0.2","10.0.0.1","37"
"8.607054000","10.0.0.1","10.0.0.2","1340"
"8.610233000","10.0.0.2","10.0.0.1","37"
"8.613524000","10.0.0.1","10.0.0.2","1340"
"8.615718000","10.0.0.2","10.0.0.1","37"
"8.617293000","10.0.0.1","10.0.0.2","1340"
"8.621672000","10.0.0.2","10.0.0.1","37"
"8.624524000","10.0.0.1","10.0.0.2","1340"
"8.628075000","10.0.0.2","10.0.0.1","37"
"8.630762000","10.0.0.1","10.0.0.2","1340"
"8.633961000","10.0.0.2","10.0.0.1","37"
"8.636170000","10.0.0.1","10.0.0.2","1340"
"8.640091000","10.0.0.2","10.0.0.1","37"
"8.643922000","10.0.0.1","10.0.0.2","660"
"8.643968000","10.0.0.1","10.0.0.2","1340"
"8.645488000","10.0.0.2","10.0.0.1","37"
"8.649213000","10.0.0.1","10.0.0.2","1340"
"8.651903000","10.0.0.2","10.0.0.1","37"
"8.654451000","10.0.0.1","10.0.0.2","1340"
"8.657602000","10.0.0.2","10.0.0.1","37"
"8.661925000","10.0.0.1","10.0.0.2","1340"
"8.663938000","10.0.0.2","10.0.0.1","37"
"8.666579000","10.0.0.1","10.0.0.2","1340"
"8.669856000","10.0.0.2","10.0.0.1","37"
"8.674803000","10.0.0.1","10.0.0.2","1340"
"8.674884000","10.0.0.1","10.0.0.2","1340"
"8.675603000","10.0.0.2","10.0.0.1","37"
"8.679073000","10.0.0.1","10.0.0.2","1340"
"8.682092000","10.0.0.2","10.0.0.1","37"
"8.685718000","10.0.0.1","10.0.0.2","1340"
"8.688166000","10.0.0.2","10.0.0.1","37"
"8.691266000","10.0.0.1","10.0.0.2","1340"
"8.693723000","10.0.0.2","10.0.0.1","37"
"8.696144000","10.0.0.1","10.0.0.2","1340"
"8.699335000","10.0.0.2","10.0.0.1","37"
"8.701544000","10.0.0.1","10.0.0.2","1340"
"8.706086000","10.0.0.2","10.0.0.1","38"
"8.709373000","10.0.0.1","10.0.0.2","1340"
"8.711687000","10.0.0.2","10.0.0.1","37"
"8.715981000","10.0.0.1","10.0.0.2","1340"
"8.717384000","10.0.0.2","10.0.0.1","37"
"8.721672000","10.0.0.1","10.0.0.2","1340"
"8.721760000","10.0.0.1","10.0.0.2","1340"
"8.723893000","10.0.0.2","10.0.0.1","37"
"8.726596000","10.0.0.1","10.0.0.2","1340"
"8.726690000","10.0.0.1","10.0.0.2","1340"
"8.729708000","10.0.0.2","10.0.0.1","37"
"8.732661000","10.0.0.1","10.0.0.2","1340"
"8.735386000","10.0.0.2","10.0.0.1","37"
"8.737423000","10.0.0.1","10.0.0.2","1340"
"8.741594000","10.0.0.2","10.0.0.1","37"
"8.744036000","10.0.0.1","10.0.0.2","1340"
"8.747860000","10.0.0.2","10.0.0.1","37"
"8.750664000","10.0.0.1","10.0.0.2","1340"
"8.753781000","10.0.0.2","10.0.0.1","37"
"8.755552000","10.0.0.1","10.0.0.2","1340"
"8.759306000","10.0.0.2","10.0.0.1","37"
"8.763970000","10.0.0.1","10.0.0.2","1340"
"8.765920000","10.0.0.2","10.0.0.1","37"
"8.768103000","10.0.0.1","10.0.0.2","1340"
"8.771850000","10.0.0.2","10.0.0.1","37"
"8.774924000","10.0.0.1","10.0.0.2","667"
"8.777419000","10.0.0.2","10.0.0.1","37"
"8.780868000","10.0.0.1","10.0.0.2","1340"
"8.783380000","10.0.0.2","10.0.0.1","37"
"8.786441000","10.0.0.1","10.0.0.2","1340"
"8.786519000","10.0.0.1","10.0.0.2","1340"
"8.789259000","10.0.0.2","10.0.0.1","37"
"8.792249000","10.0.0.1","10.0.0.2","1340"
"8.795425000","10.0.0.2","10.0.0.1","37"
"8.799034000","10.0.0.1","10.0.0.2","1340"
"8.801873000","10.0.0.2","10.0.0.1","37"
"8.804255000","10.0.0.1","10.0.0.2","1340"
"8.808114000","10.0.0.2","10.0.0.1","37"
"8.810114000","10.0.0.1","10.0.0.2","1340"
"8.813900000","10.0.0.2","10.0.0.1","37"
"8.816341000","10.0.0.1","10.0.0.2","1340"
"8.816437000","10.0.0.1","10.0.0.2","1340"
"8.819832000","10.0.0.2","10.0.0.1","37"
"8.823038000","10.0.0.1","10.0.0.2","1340"
"8.825883000","10.0.0.2","10.0.0.1","37"
"8.828437000","10.0.0.1","10.0.0.2","1340"
"8.831381000","10.0.0.2","10.0.0.1","37"
"8.835395000","10.0.0.1","10.0.0.2","1340"
"8.837880000","10.0.0.2","10.0.0.1","37"
"8.840739000","10.0.0.1","10.0.0.2","1340"
"8.843401000","10.0.0.2","10.0.0.1","37"
"8.846280000","10.0.0.1","10.0.0.2","1340"
"8.849375000","10.0.0.2","10.0.0.1","37"
"8.852773000","10.0.0.1","10.0.0.2","1340"
"8.855694000","10.0.0.2","10.0.0.1","38"
"8.858779000","10.0.0.1","10.0.0.2","1340"
"8.862288000","10.0.0.2","10.0.0.1","37"
"8.864861000","10.0.0.1","10.0.0.2","1340"
"8.867488000","10.0.0.2","10.0.0.1","37"
"8.870614000","10.0.0.1","10.0.0.2","1340"
"8.870677000","10.0.0.1","10.0.0.2","1340"
"8.873898000","10.0.0.2","10.0.0.1","37"
"8.875296000","10.0.0.1","10.0.0.2","1340"
"8.879538000","10.0.0.2","10.0.0.1","37"
"8.884441000","10.0.0.1","10.0.0.2","1340"
"8.885480000","10.0.0.2","10.0.0.1","37"
"8.889803000","10.0.0.1","10.0.0.2","1340"
"8.892185000","10.0.0.2","10.0.0.1","37"
"8.893323000","10.0.0.1","10.0.0.2","1340"
"8.897352000","10.0.0.2","10.0.0.1","37"
"8.900292000","10.0.0.1","10.0.0.2","1340"
"8.903554000","10.0.0.2","10.0.0.1","37"
"8.907622000","10.0.0.1","10.0.0.2","1340"
"8.909478000","10.0.0.2","10.0.0.1","37"
"8.912842000","10.0.0.1","10.0.0.2","660"
"8.915476000","10.0.0.2","10.0.0.1","37"
"8.917661000","10.0.0.1","10.0.0.2","1340"
"8.921409000","10.0.0.2","10.0.0.1","37"
"8.925855000","10.0.0.1","10.0.0.2","1340"
"8.927403000","10.0.0.2","10.0.0.1","37"
