frame.time_relative,ip.src,ip.dst,udp.length
"13.556708000","10.0.0.1","10.0.0.2","1340"
"13.558945000","10.0.0.2","10.0.0.1","38"
"13.562890000","10.0.0.1","10.0.0.2","1340"
"13.565168000","10.0.0.2","10.0.0.1","38"
"13.568737000","10.0.0.1","10.0.0.2","1340"
"13.571819000","10.0.0.2","10.0.0.1","38"
"13.573481000","10.0.0.1","10.0.0.2","1340"
"13.577656000","10.0.0.2","10.0.0.1","38"
"13.580289000","10.0.0.1","10.0.0.2","1340"
"13.580349000","10.0.0.1","10.0.0.2","1340"
"13.583500000","10.0.0.2","10.0.0.1","37"
"13.585276000","10.0.0.1","10.0.0.2","1340"
"13.589427000","10.0.0.2","10.0.0.1","37"
"13.591024000","10.0.0.1","10.0.0.2","1340"
"13.595282000","10.0.0.2","10.0.0.1","37"
"13.597898000","10.0.0.1","10.0.0.2","660"
"13.601160000","10.0.0.2","10.0.0.1","37"
"13.603694000","10.0.0.1","10.0.0.2","1340"
"13.607842000","10.0.0.2","10.0.0.1","37"
"13.609905000","10.0.0.1","10.0.0.2","1340"
"13.613254000","10.0.0.2","10.0.0.1","37"
"13.616712000","10.0.0.1","10.0.0.2","1340"
"13.619599000","10.0.0.2","10.0.0.1","37"
"13.622773000","10.0.0.1","10.0.0.2","1340"
"13.625921000","10.0.0.2","10.0.0.1","37"
"13.627052000","10.0.0.1","10.0.0.2","1340"
"13.631336000","10.0.0.2","10.0.0.1","37"
"13.634542000","10.0.0.1","10.0.0.2","1340"
"13.637581000","10.0.0.2","10.0.0.1","37"
"13.639761000","10.0.0.1","10.0.0.2","1340"
"13.639778000","10.0.0.1","10.0.0.2","1340"
"13.643898000","10.0.0.2","10.0.0.1","37"
"13.647059000","10.0.0.1","10.0.0.2","1340"
"13.649332000","10.0.0.2","10.0.0.1","37"
"13.651524000","10.0.0.1","10.0.0.2","1340"
"13.655519000","10.0.0.2","10.0.0.1","37"
"13.657012000","10.0.0.1","10.0.0.2","1340"
"13.661869000","10.0.0.2","10.0.0.1","37"
"13.663125000","10.0.0.1","10.0.0.2","1340"
"13.667168000","10.0.0.2","10.0.0.1","37"
"13.669424000","10.0.0.1","10.0.0.2","1340"
"13.673677000","10.0.0.2","10.0.0.1","37"
"13.676613000","10.0.0.1","10.0.0.2","1340"
"13.679791000","10.0.0.2","10.0.0.1","37"
"13.682167000","10.0.0.1","10.0.0.2","1340"
"13.682184000","10.0.0.1","10.0.0.2","1340"
"13.685182000","10.0.0.2","10.0.0.1","37"
"13.688205000","10.0.0.1","10.0.0.2","1340"
"13.691376000","10.0.0.2","10.0.0.1","37"
"13.693807000","10.0.0.1","10.0.0.2","1340"
"13.697875000","10.0.0.2","10.0.0.1","38"
"13.699954000","10.0.0.1","10.0.0.2","1340"
"13.703000000","10.0.0.2","10.0.0.1","38"
"13.705263000","10.0.0.1","10.0.0.2","1340"
"13.709490000","10.0.0.2","10.0.0.1","38"
"13.711502000","10.0.0.1","10.0.0.2","1340"
"13.715682000","10.0.0.2","10.0.0.1","38"
"13.717029000","10.0.0.1","10.0.0.2","1340"
"13.721096000","10.0.0.2","10.0.0.1","38"
"13.724329000","10.0.0.1","10.0.0.2","1340"
"13.727179000","10.0.0.2","10.0.0.1","38"
"13.729420000","10.0.0.1","10.0.0.2","1340"
"13.729436000","10.0.0.1","10.0.0.2","1340"
"13.733737000","10.0.0.2","10.0.0.1","37"
"13.736591000","10.0.0.1","10.0.0.2","651"
"13.739929000","10.0.0.2","10.0.0.1","37"
"13.742307000","10.0.0.1","10.0.0.2","1340"
"13.745542000","10.0.0.2","10.0.0.1","37"
"13.747607000","10.0.0.1","10.0.0.2","1340"
"13.751580000","10.0.0.2","10.0.0.1","37"
"13.754971000","10.0.0.1","10.0.0.2","1340"
"13.757965000","10.0.0.2","10.0.0.1","37"
"13.760095000","10.0.0.1","10.0.0.2","1340"
"13.763536000","10.0.0.2","10.0.0.1","37"
"13.765668000","10.0.0.1","10.0.0.2","1340"
"13.768971000","10.0.0.2","10.0.0.1","37"
"13.772900000","10.0.0.1","10.0.0.2","1340"
"13.775912000","10.0.0.2","10.0.0.1","37"
"13.778303000","10.0.0.1","10.0.0.2","1340"
"13.781393000","10.0.0.2","10.0.0.1","37"
"13.784705000","10.0.0.1","10.0.0.2","1340"
"13.784746000","10.0.0.1","10.0.0.2","1340"
"13.787897000","10.0.0.2","10.0.0.1","37"
"13.788989000","10.0.0.1","10.0.0.2","1340"
"13.793117000","10.0.0.2","10.0.0.1","37"
"13.796354000","10.0.0.1","10.0.0.2","1340"
"13.799370000","10.0.0.2","10.0.0.1","37"
"13.801693000","10.0.0.1","10.0.0.2","1340"
"13.805934000","10.0.0.2","10.0.0.1","37"
"13.808912000","10.0.0.1","10.0.0.2","1340"
"13.811228000","10.0.0.2","10.0.0.1","37"
"13.814317000","10.0.0.1","10.0.0.2","1340"
"13.817557000","10.0.0.2","10.0.0.1","37"
"13.820908000","10.0.0.1","10.0.0.2","1340"
"13.820926000","10.0.0.1","10.0.0.2","1340"
"13.823937000","10.0.0.2","10.0.0.1","37"
"13.826913000","10.0.0.1","10.0.0.2","1340"
"13.829095000","10.0.0.2","10.0.0.1","37"
"13.831373000","10.0.0.1","10.0.0.2","1340"
"13.835622000","10.0.0.2","10.0.0.1","37"
"13.838841000","10.0.0.1","10.0.0.2","1340"
"13.841895000","10.0.0.2","10.0.0.1","37"
"13.844330000","10.0.0.1","10.0.0.2","1340"
"13.847451000","10.0.0.2","10.0.0.1","38"
"13.849402000","10.0.0.1","10.0.0.2","1340"
"13.853617000","10.0.0.2","10.0.0.1","38"
"13.856965000","10.0.0.1","10.0.0.2","1340"
"13.859142000","10.0.0.2","10.0.0.1","38"
"13.862214000","10.0.0.1","10.0.0.2","1340"
"13.865276000","10.0.0.2","10.0.0.1","38"
"13.867763000","10.0.0.1","10.0.0.2","1340"
"13.870987000","10.0.0.2","10.0.0.1","38"
"13.873811000","10.0.0.1","10.0.0.2","1340"
"13.873862000","10.0.0.1","10.0.0.2","653"
"13.877093000","10.0.0.2","10.0.0.1","38"
"13.879606000","10.0.0.1","10.0.0.2","58"
"13.879619000","10.0.0.1","10.0.0.2","1340"
"13.883879000","10.0.0.2","10.0.0.1","37"
"13.886682000","10.0.0.1","10.0.0.2","1340"
"13.889823000","10.0.0.2","10.0.0.1","37"
"13.891383000","10.0.0.1","10.0.0.2","1340"
"13.895680000","10.0.0.2","10.0.0.1","37"
"13.898426000","10.0.0.1","10.0.0.2","1340"
"13.901586000","10.0.0.2","10.0.0.1","37"
"13.903166000","10.0.0.1","10.0.0.2","1340"
"13.907333000","10.0.0.2","10.0.0.1","37"
"13.909202000","10.0.0.1","10.0.0.2","1340"
"13.913391000","10.0.0.2","10.0.0.1","37"
"13.915141000","10.0.0.1","10.0.0.2","1340"
"13.919301000","10.0.0.2","10.0.0.1","37"
"13.921317000","10.0.0.1","10.0.0.2","1340"
"13.925496000","10.0.0.2","10.0.0.1","37"
"13.927354000","10.0.0.1","10.0.0.2","1340"
"13.931601000","10.0.0.2","10.0.0.1","37"
"13.933527000","10.0.0.1","10.0.0.2","1340"
"13.933606000","10.0.0.1","10.0.0.2","1340"
"13.937811000","10.0.0.2","10.0.0.1","37"
"13.941554000","10.0.0.1","10.0.0.2","1340"
"13.943836000","10.0.0.2","10.0.0.1","37"
"13.945877000","10.0.0.1","10.0.0.2","1340"
"13.949223000","10.0.0.2","10.0.0.1","37"
"13.951103000","10.0.0.1","10.0.0.2","1340"
"13.955997000","10.0.0.2","10.0.0.1","37"
"13.959200000","10.0.0.1","10.0.0.2","1340"
"13.961462000","10.0.0.2","10.0.0.1","37"
"13.963245000","10.0.0.1","10.0.0.2","1340"
"13.963306000","10.0.0.1","10.0.0.2","1340"
"13.967724000","10.0.0.2","10.0.0.1","37"
"13.969344000","10.0.0.1","10.0.0.2","1340"
"13.973752000","10.0.0.2","10.0.0.1","37"
"13.976813000","10.0.0.1","10.0.0.2","1340"
"13.979948000","10.0.0.2","10.0.0.1","37"
"13.981813000","10.0.0.1","10.0.0.2","1340"
"13.985871000","10.0.0.2","10.0.0.1","37"
"13.988698000","10.0.0.1","10.0.0.2","1340"
"13.991942000","10.0.0.2","10.0.0.1","37"
"13.993465000","10.0.0.1","10.0.0.2","1340"
"13.998004000","10.0.0.2","10.0.0.1","38"
"14.001111000","10.0.0.1","10.0.0.2","1340"
"14.003479000","10.0.0.2","10.0.0.1","38"
"14.007524000","10.0.0.1","10.0.0.2","1340"
"14.009607000","10.0.0.2","10.0.0.1","38"
"14.012926000","10.0.0.1","10.0.0.2","1340"
"14.015400000","10.0.0.2","10.0.0.1","38"
"14.019223000","10.0.0.1","10.0.0.2","660"
"14.019269000","10.0.0.1","10.0.0.2","1340"
"14.021685000","10.0.0.2","10.0.0.1","38"
"14.025948000","10.0.0.1","10.0.0.2","1340"
"14.027177000","10.0.0.2","10.0.0.1","38"
"14.031061000","10.0.0.1","10.0.0.2","1340"
"14.033443000","10.0.0.2","10.0.0.1","38"
"14.036627000","10.0.0.1","10.0.0.2","1340"
"14.040117000","10.0.0.2","10.0.0.1","37"
"14.042778000","10.0.0.1","10.0.0.2","1340"
"14.046239000","10.0.0.2","10.0.0.1","37"
"14.048431000","10.0.0.1","10.0.0.2","1340"
"14.051935000","10.0.0.2","10.0.0.1","37"
"14.055001000","10.0.0.1","10.0.0.2","1340"
"14.058068000","10.0.0.2","10.0.0.1","37"
"14.060432000","10.0.0.1","10.0.0.2","1340"
"14.063804000","10.0.0.2","10.0.0.1","37"
"14.067504000","10.0.0.1","10.0.0.2","1340"
"14.070168000","10.0.0.2","10.0.0.1","37"
"14.071218000","10.0.0.1","10.0.0.2","1340"
"14.075854000","10.0.0.2","10.0.0.1","37"
"14.077277000","10.0.0.1","10.0.0.2","1340"
"14.077304000","10.0.0.1","10.0.0.2","1340"
"14.081829000","10.0.0.2","10.0.0.1","37"
"14.085237000","10.0.0.1","10.0.0.2","1340"
"14.087697000","10.0.0.2","10.0.0.1","37"
"14.091347000","10.0.0.1","10.0.0.2","1340"
"14.093616000","10.0.0.2","10.0.0.1","37"
"14.096045000","10.0.0.1","10.0.0.2","1340"
"14.099447000","10.0.0.2","10.0.0.1","37"
"14.102984000","10.0.0.1","10.0.0.2","1340"
"14.105676000","10.0.0.2","10.0.0.1","37"
"14.109296000","10.0.0.1","10.0.0.2","1340"
"14.109342000","10.0.0.1","10.0.0.2","1340"
"14.111607000","10.0.0.2","10.0.0.1","37"
"14.115262000","10.0.0.1","10.0.0.2","1340"
"14.117356000","10.0.0.2","10.0.0.1","43"
"14.120942000","10.0.0.1","10.0.0.2","1340"
"14.123490000","10.0.0.2","10.0.0.1","37"
"14.126879000","10.0.0.1","10.0.0.2","1340"
"14.129387000","10.0.0.2","10.0.0.1","37"
"14.133041000","10.0.0.1","10.0.0.2","1340"
"14.133072000","10.0.0.1","10.0.0.2","1340"
"14.135403000","10.0.0.2","10.0.0.1","37"
"14.139870000","10.0.0.1","10.0.0.2","1340"
"14.141149000","10.0.0.2","10.0.0.1","37"
"14.146109000","10.0.0.1","10.0.0.2","1340"
"14.147282000","10.0.0.2","10.0.0.1","37"
"14.150754000","10.0.0.1","10.0.0.2","660"
"14.154007000","10.0.0.2","10.0.0.1","38"
"14.158015000","10.0.0.1","10.0.0.2","1340"
"14.159311000","10.0.0.2","10.0.0.1","38"
"14.161158000","10.0.0.1","10.0.0.2","1340"
"14.166047000","10.0.0.2","10.0.0.1","38"
"14.169757000","10.0.0.1","10.0.0.2","1340"
"14.169820000","10.0.0.1","10.0.0.2","1340"
"14.171133000","10.0.0.2","10.0.0.1","38"
"14.175442000","10.0.0.1","10.0.0.2","1340"
"14.177168000","10.0.0.2","10.0.0.1","38"
"14.180441000","10.0.0.1","10.0.0.2","1340"
"14.184043000","10.0.0.2","10.0.0.1","38"
"14.186537000","10.0.0.1","10.0.0.2","1340"
"14.189879000","10.0.0.2","10.0.0.1","37"
"14.193746000","10.0.0.1","10.0.0.2","1340"
"14.195252000","10.0.0.2","10.0.0.1","37"
"14.199928000","10.0.0.1","10.0.0.2","1340"
"14.201338000","10.0.0.2","10.0.0.1","37"
"14.205288000","10.0.0.1","10.0.0.2","1340"
"14.208362000","10.0.0.2","10.0.0.1","37"
"14.211665000","10.0.0.1","10.0.0.2","1340"
"14.213682000","10.0.0.2","10.0.0.1","37"
"14.216486000","10.0.0.1","10.0.0.2","1340"
"14.219273000","10.0.0.2","10.0.0.1","37"
"14.222489000","10.0.0.1","10.0.0.2","1340"
"14.225520000","10.0.0.2","10.0.0.1","37"
"14.228971000","10.0.0.1","10.0.0.2","1340"
"14.229068000","10.0.0.1","10.0.0.2","1340"
"14.231264000","10.0.0.2","10.0.0.1","37"
"14.234745000","10.0.0.1","10.0.0.2","1340"
"14.237584000","10.0.0.2","10.0.0.1","37"
"14.242180000","10.0.0.1","10.0.0.2","1340"
"14.243746000","10.0.0.2","10.0.0.1","37"
"14.247867000","10.0.0.1","10.0.0.2","1340"
"14.249320000","10.0.0.2","10.0.0.1","37"
"14.253539000","10.0.0.1","10.0.0.2","1340"
"14.253576000","10.0.0.1","10.0.0.2","1340"
"14.255915000","10.0.0.2","10.0.0.1","37"
"14.259806000","10.0.0.1","10.0.0.2","1340"
"14.262227000","10.0.0.2","10.0.0.1","37"
"14.265496000","10.0.0.1","10.0.0.2","1340"
"14.267330000","10.0.0.2","10.0.0.1","38"
"14.271721000","10.0.0.1","10.0.0.2","1340"
"14.274212000","10.0.0.2","10.0.0.1","37"
"14.278087000","10.0.0.1","10.0.0.2","1340"
"14.280018000","10.0.0.2","10.0.0.1","37"
"14.283756000","10.0.0.1","10.0.0.2","1340"
"14.286021000","10.0.0.2","10.0.0.1","37"
"14.289323000","10.0.0.1","10.0.0.2","660"
"14.292236000","10.0.0.2","10.0.0.1","37"
"14.294472000","10.0.0.1","10.0.0.2","1340"
"14.298048000","10.0.0.2","10.0.0.1","37"
"14.300554000","10.0.0.1","10.0.0.2","1340"
"14.303612000","10.0.0.2","10.0.0.1","38"
"14.307478000","10.0.0.1","10.0.0.2","1340"
"14.309882000","10.0.0.2","10.0.0.1","38"
"14.313713000","10.0.0.1","10.0.0.2","1340"
"14.313741000","10.0.0.1","10.0.0.2","1340"
"14.315936000","10.0.0.2","10.0.0.1","38"
"14.319819000","10.0.0.1","10.0.0.2","1340"
"14.321738000","10.0.0.2","10.0.0.1","38"
"14.324421000","10.0.0.1","10.0.0.2","1340"
"14.327867000","10.0.0.2","10.0.0.1","38"
"14.331749000","10.0.0.1","10.0.0.2","1340"
"14.333909000","10.0.0.2","10.0.0.1","38"
"14.337351000","10.0.0.1","10.0.0.2","1340"
"14.339616000","10.0.0.2","10.0.0.1","37"
"14.343342000","10.0.0.1","10.0.0.2","1340"
"14.345811000","10.0.0.2","10.0.0.1","37"
"14.349132000","10.0.0.1","10.0.0.2","1340"
"14.351555000","10.0.0.2","10.0.0.1","37"
"14.356387000","10.0.0.1","10.0.0.2","1340"
"14.357497000","10.0.0.2","10.0.0.1","37"
"14.359674000","10.0.0.1","10.0.0.2","1340"
"14.364333000","10.0.0.2","10.0.0.1","37"
"14.367940000","10.0.0.1","10.0.0.2","1340"
"14.369306000","10.0.0.2","10.0.0.1","37"
"14.372615000","10.0.0.1","10.0.0.2","1340"
"14.372645000","10.0.0.1","10.0.0.2","1340"
"14.376095000","10.0.0.2","10.0.0.1","37"
"14.378458000","10.0.0.1","10.0.0.2","1340"
"14.381993000","10.0.0.2","10.0.0.1","37"
"14.384525000","10.0.0.1","10.0.0.2","1340"
"14.387962000","10.0.0.2","10.0.0.1","37"
"14.391477000","10.0.0.1","10.0.0.2","1340"
"14.394129000","10.0.0.2","10.0.0.1","37"
"14.396353000","10.0.0.1","10.0.0.2","1340"
"14.400097000","10.0.0.2","10.0.0.1","37"
"14.401552000","10.0.0.1","10.0.0.2","1340"
"14.401591000","10.0.0.1","10.0.0.2","1340"
"14.406223000","10.0.0.2","10.0.0.1","37"
"14.409777000","10.0.0.1","10.0.0.2","1340"
"14.411789000","10.0.0.2","10.0.0.1","37"
"14.413708000","10.0.0.1","10.0.0.2","1340"
"14.418327000","10.0.0.2","10.0.0.1","38"
"14.419426000","10.0.0.1","10.0.0.2","1340"
"14.424140000","10.0.0.2","10.0.0.1","37"
"14.426722000","10.0.0.1","10.0.0.2","660"
"14.430006000","10.0.0.2","10.0.0.1","37"
"14.431394000","10.0.0.1","10.0.0.2","1340"
"14.435963000","10.0.0.2","10.0.0.1","37"
"14.437273000","10.0.0.1","10.0.0.2","1340"
"14.441923000","10.0.0.2","10.0.0.1","37"
"14.446377000","10.0.0.1","10.0.0.2","1340"
"14.447623000","10.0.0.2","10.0.0.1","37"
"14.449662000","10.0.0.1","10.0.0.2","1340"
"14.453480000","10.0.0.2","10.0.0.1","37"
"14.458212000","10.0.0.1","10.0.0.2","1340"
"14.458253000","10.0.0.1","10.0.0.2","1340"
"14.459495000","10.0.0.2","10.0.0.1","38"
"14.464201000","10.0.0.1","10.0.0.2","1340"
"14.466203000","10.0.0.2","10.0.0.1","38"
"14.468829000","10.0.0.1","10.0.0.2","1340"
"14.471200000","10.0.0.2","10.0.0.1","38"
"14.476026000","10.0.0.1","10.0.0.2","1340"
"14.477305000","10.0.0.2","10.0.0.1","38"
"14.482110000","10.0.0.1","10.0.0.2","1340"
"14.483576000","10.0.0.2","10.0.0.1","38"
"14.488392000","10.0.0.1","10.0.0.2","1340"
"14.489428000","10.0.0.2","10.0.0.1","37"
"14.494347000","10.0.0.1","10.0.0.2","1340"
"14.496021000","10.0.0.2","10.0.0.1","37"
"14.496087000","10.0.0.2","10.0.0.1","37"
"14.499691000","10.0.0.1","10.0.0.2","1340"
"14.501312000","10.0.0.2","10.0.0.1","37"
"14.504449000","10.0.0.1","10.0.0.2","1340"
"14.507573000","10.0.0.2","10.0.0.1","37"
"14.511752000","10.0.0.1","10.0.0.2","1340"
"14.513741000","10.0.0.2","10.0.0.1","37"
"14.517654000","10.0.0.1","10.0.0.2","1340"
"14.517711000","10.0.0.1","10.0.0.2","1340"
"14.522667000","10.0.0.1","10.0.0.2","1340"
"14.526138000","10.0.0.2","10.0.0.1","37"
"14.526187000","10.0.0.2","10.0.0.1","37"
"14.530062000","10.0.0.1","10.0.0.2","1340"
"14.532059000","10.0.0.2","10.0.0.1","37"
"14.535572000","10.0.0.1","10.0.0.2","1340"
"14.537680000","10.0.0.2","10.0.0.1","37"
"14.539195000","10.0.0.1","10.0.0.2","1340"
"14.543908000","10.0.0.2","10.0.0.1","37"
"14.547442000","10.0.0.1","10.0.0.2","1340"
"14.549987000","10.0.0.2","10.0.0.1","37"
"14.552268000","10.0.0.1","10.0.0.2","1340"
"14.552306000","10.0.0.1","10.0.0.2","1340"
"14.555749000","10.0.0.2","10.0.0.1","37"
"14.558469000","10.0.0.1","10.0.0.2","1340"
"14.561152000","10.0.0.2","10.0.0.1","38"
"14.566458000","10.0.0.1","10.0.0.2","660"
"14.567089000","10.0.0.2","10.0.0.1","37"
"14.570577000","10.0.0.1","10.0.0.2","1340"
"14.573798000","10.0.0.2","10.0.0.1","37"
"14.577515000","10.0.0.1","10.0.0.2","1340"
"14.580100000","10.0.0.2","10.0.0.1","37"
"14.583872000","10.0.0.1","10.0.0.2","1340"
"14.585183000","10.0.0.2","10.0.0.1","37"
"14.589587000","10.0.0.1","10.0.0.2","1340"
"14.596689000","10.0.0.1","10.0.0.2","1340"
"14.597136000","10.0.0.2","10.0.0.1","37"
"14.597154000","10.0.0.2","10.0.0.1","38"
"14.601946000","10.0.0.1","10.0.0.2","1340"
"14.603228000","10.0.0.2","10.0.0.1","38"
"14.607610000","10.0.0.1","10.0.0.2","1340"
"14.607656000","10.0.0.1","10.0.0.2","1340"
"14.609958000","10.0.0.2","10.0.0.1","38"
"14.614293000","10.0.0.1","10.0.0.2","1340"
"14.615735000","10.0.0.2","10.0.0.1","38"
"14.620196000","10.0.0.1","10.0.0.2","1340"
"14.621682000","10.0.0.2","10.0.0.1","38"
"14.625671000","10.0.0.1","10.0.0.2","1340"
"14.627979000","10.0.0.2","10.0.0.1","38"
"14.631792000","10.0.0.1","10.0.0.2","1340"
"14.634121000","10.0.0.2","10.0.0.1","38"
"14.637977000","10.0.0.1","10.0.0.2","1340"
"14.639480000","10.0.0.2","10.0.0.1","37"
"14.644679000","10.0.0.1","10.0.0.2","1340"
"14.645246000","10.0.0.2","10.0.0.1","37"
"14.648876000","10.0.0.1","10.0.0.2","1340"
"14.651937000","10.0.0.2","10.0.0.1","37"
"14.654863000","10.0.0.1","10.0.0.2","1340"
"14.654898000","10.0.0.1","10.0.0.2","1340"
"14.657741000","10.0.0.2","10.0.0.1","37"
"14.661436000","10.0.0.1","10.0.0.2","1340"
"14.664086000","10.0.0.2","10.0.0.1","37"
"14.668126000","10.0.0.1","10.0.0.2","1340"
"14.669640000","10.0.0.2","10.0.0.1","37"
"14.672760000","10.0.0.1","10.0.0.2","1340"
"14.675536000","10.0.0.2","10.0.0.1","37"
"14.677942000","10.0.0.1","10.0.0.2","1340"
"14.682360000","10.0.0.2","10.0.0.1","37"
"14.684995000","10.0.0.1","10.0.0.2","1340"
"14.688041000","10.0.0.2","10.0.0.1","37"
"14.690788000","10.0.0.1","10.0.0.2","1340"
"14.694059000","10.0.0.2","10.0.0.1","37"
"14.697989000","10.0.0.1","10.0.0.2","1340"
"14.698026000","10.0.0.1","10.0.0.2","1340"
"14.699296000","10.0.0.2","10.0.0.1","37"
"14.702571000","10.0.0.1","10.0.0.2","658"
"14.706103000","10.0.0.2","10.0.0.1","37"
"14.708808000","10.0.0.1","10.0.0.2","1340"
"14.711032000","10.0.0.2","10.0.0.1","38"
"14.714391000","10.0.0.1","10.0.0.2","1340"
"14.718025000","10.0.0.2","10.0.0.1","37"
"14.723858000","10.0.0.2","10.0.0.1","37"
"14.727724000","10.0.0.1","10.0.0.2","1340"
"14.727748000","10.0.0.1","10.0.0.2","1340"
"14.729692000","10.0.0.2","10.0.0.1","37"
"14.733052000","10.0.0.1","10.0.0.2","1340"
"14.735559000","10.0.0.2","10.0.0.1","37"
"14.739082000","10.0.0.1","10.0.0.2","1340"
"14.741908000","10.0.0.2","10.0.0.1","37"
"14.746393000","10.0.0.1","10.0.0.2","1340"
"14.747337000","10.0.0.2","10.0.0.1","38"
"14.752064000","10.0.0.1","10.0.0.2","1340"
"14.753470000","10.0.0.2","10.0.0.1","38"
"14.756058000","10.0.0.1","10.0.0.2","1340"
"14.756134000","10.0.0.1","10.0.0.2","1340"
"14.756144000","10.0.0.1","10.0.0.2","1340"
"14.760094000","10.0.0.2","10.0.0.1","38"
"14.761606000","10.0.0.1","10.0.0.2","1340"
"14.766122000","10.0.0.2","10.0.0.1","37"
"14.768861000","10.0.0.1","10.0.0.2","1340"
"14.772015000","10.0.0.2","10.0.0.1","37"
"14.775982000","10.0.0.1","10.0.0.2","1340"
"14.777900000","10.0.0.2","10.0.0.1","37"
"14.782068000","10.0.0.1","10.0.0.2","1340"
"14.783284000","10.0.0.2","10.0.0.1","37"
"14.786551000","10.0.0.1","10.0.0.2","1340"
"14.790009000","10.0.0.2","10.0.0.1","37"
"14.795967000","10.0.0.2","10.0.0.1","37"
"14.798778000","10.0.0.1","10.0.0.2","1340"
"14.798849000","10.0.0.1","10.0.0.2","1340"
"14.798857000","10.0.0.1","10.0.0.2","1340"
"14.801311000","10.0.0.2","10.0.0.1","37"
"14.804790000","10.0.0.1","10.0.0.2","1340"
"14.807307000","10.0.0.2","10.0.0.1","37"
"14.812180000","10.0.0.1","10.0.0.2","1340"
"14.813238000","10.0.0.2","10.0.0.1","37"
"14.816087000","10.0.0.1","10.0.0.2","1340"
"14.819937000","10.0.0.2","10.0.0.1","37"
"14.822284000","10.0.0.1","10.0.0.2","1340"
"14.825811000","10.0.0.2","10.0.0.1","37"
"14.828711000","10.0.0.1","10.0.0.2","1340"
"14.831991000","10.0.0.2","10.0.0.1","37"
"14.836386000","10.0.0.1","10.0.0.2","1340"
"14.838200000","10.0.0.2","10.0.0.1","37"
"14.841036000","10.0.0.1","10.0.0.2","660"
"14.841125000","10.0.0.1","10.0.0.2","1340"
"14.843529000","10.0.0.2","10.0.0.1","37"
"14.846268000","10.0.0.1","10.0.0.2","1340"
"14.849861000","10.0.0.2","10.0.0.1","37"
"14.853445000","10.0.0.1","10.0.0.2","1340"
"14.856255000","10.0.0.2","10.0.0.1","37"
"14.861125000","10.0.0.2","10.0.0.1","38"
"14.861495000","10.0.0.1","10.0.0.2","1340"
"14.866127000","10.0.0.1","10.0.0.2","1340"
"14.867996000","10.0.0.2","10.0.0.1","38"
"14.870887000","10.0.0.1","10.0.0.2","1340"
"14.873884000","10.0.0.2","10.0.0.1","38"
"14.876618000","10.0.0.1","10.0.0.2","1340"
"14.879615000","10.0.0.2","10.0.0.1","38"
"14.883830000","10.0.0.1","10.0.0.2","1340"
"14.885479000","10.0.0.2","10.0.0.1","38"
"14.889496000","10.0.0.1","10.0.0.2","1340"
"14.891268000","10.0.0.2","10.0.0.1","38"
"14.897439000","10.0.0.1","10.0.0.2","1340"
"14.897554000","10.0.0.2","10.0.0.1","38"
"14.901059000","10.0.0.1","10.0.0.2","1340"
"14.901129000","10.0.0.1","10.0.0.2","1340"
"14.904109000","10.0.0.2","10.0.0.1","38"
"14.908346000","10.0.0.1","10.0.0.2","1340"
"14.909799000","10.0.0.2","10.0.0.1","38"
"14.912940000","10.0.0.1","10.0.0.2","1340"
"14.915750000","10.0.0.2","10.0.0.1","37"
"14.920777000","10.0.0.1","10.0.0.2","1340"
"14.921964000","10.0.0.2","10.0.0.1","37"
"14.925674000","10.0.0.1","10.0.0.2","1340"
"14.927735000","10.0.0.2","10.0.0.1","37"
"14.930704000","10.0.0.1","10.0.0.2","1340"
"14.930773000","10.0.0.1","10.0.0.2","1340"
"14.933322000","10.0.0.2","10.0.0.1","37"
"14.936579000","10.0.0.1","10.0.0.2","1340"
"14.940260000","10.0.0.2","10.0.0.1","37"
"14.944447000","10.0.0.1","10.0.0.2","1340"
"14.945424000","10.0.0.2","10.0.0.1","37"
"14.950215000","10.0.0.1","10.0.0.2","1340"
"14.954493000","10.0.0.1","10.0.0.2","1340"
"14.957738000","10.0.0.2","10.0.0.1","37"
"14.957776000","10.0.0.2","10.0.0.1","37"
"14.961907000","10.0.0.1","10.0.0.2","1340"
"14.963278000","10.0.0.2","10.0.0.1","37"
"14.969388000","10.0.0.1","10.0.0.2","1340"
"14.969452000","10.0.0.2","10.0.0.1","37"
"14.973967000","10.0.0.1","10.0.0.2","1340"
"14.975209000","10.0.0.2","10.0.0.1","37"
"14.980251000","10.0.0.1","10.0.0.2","660"
"14.981453000","10.0.0.2","10.0.0.1","37"
"14.986081000","10.0.0.1","10.0.0.2","1340"
"14.987359000","10.0.0.2","10.0.0.1","37"
"14.992341000","10.0.0.1","10.0.0.2","1340"
"14.992414000","10.0.0.1","10.0.0.2","1340"
"14.993571000","10.0.0.2","10.0.0.1","37"
"14.998322000","10.0.0.1","10.0.0.2","1340"
"14.999234000","10.0.0.2","10.0.0.1","37"
"15.002454000","10.0.0.1","10.0.0.2","1340"
"15.006077000","10.0.0.2","10.0.0.1","37"
"15.008903000","10.0.0.1","10.0.0.2","1340"
"15.011970000","10.0.0.2","10.0.0.1","38"
"15.014562000","10.0.0.1","10.0.0.2","1340"
"15.018133000","10.0.0.2","10.0.0.1","38"
"15.021485000","10.0.0.1","10.0.0.2","1340"
"15.023351000","10.0.0.2","10.0.0.1","38"
"15.027820000","10.0.0.1","10.0.0.2","1340"
"15.029188000","10.0.0.2","10.0.0.1","38"
"15.034402000","10.0.0.1","10.0.0.2","1340"
