frame.time_relative,ip.src,ip.dst,udp.length
"13.722447000","10.0.0.2","10.0.0.1","37"
"13.725401000","10.0.0.1","10.0.0.2","1340"
"13.728348000","10.0.0.2","10.0.0.1","37"
"13.732674000","10.0.0.1","10.0.0.2","1340"
"13.733478000","10.0.0.2","10.0.0.1","37"
"13.736788000","10.0.0.1","10.0.0.2","1340"
"13.740535000","10.0.0.2","10.0.0.1","37"
"13.742777000","10.0.0.1","10.0.0.2","1340"
"13.746511000","10.0.0.2","10.0.0.1","37"
"13.748795000","10.0.0.1","10.0.0.2","1340"
"13.752192000","10.0.0.2","10.0.0.1","37"
"13.755231000","10.0.0.1","10.0.0.2","1340"
"13.757904000","10.0.0.2","10.0.0.1","37"
"13.760629000","10.0.0.1","10.0.0.2","1340"
"13.763587000","10.0.0.2","10.0.0.1","37"
"13.766869000","10.0.0.1","10.0.0.2","1340"
"13.766907000","10.0.0.1","10.0.0.2","1340"
"13.769847000","10.0.0.2","10.0.0.1","37"
"13.772564000","10.0.0.1","10.0.0.2","1340"
"13.776147000","10.0.0.2","10.0.0.1","37"
"13.779092000","10.0.0.1","10.0.0.2","1340"
"13.781648000","10.0.0.2","10.0.0.1","37"
"13.785206000","10.0.0.1","10.0.0.2","1340"
"13.788259000","10.0.0.2","10.0.0.1","37"
"13.791835000","10.0.0.1","10.0.0.2","1340"
"13.794430000","10.0.0.2","10.0.0.1","37"
"13.797805000","10.0.0.1","10.0.0.2","1340"
"13.799924000","10.0.0.2","10.0.0.1","37"
"13.803043000","10.0.0.1","10.0.0.2","1340"
"13.803128000","10.0.0.1","10.0.0.2","1340"
"13.805669000","10.0.0.2","10.0.0.1","37"
"13.809825000","10.0.0.1","10.0.0.2","1340"
"13.811771000","10.0.0.2","10.0.0.1","37"
"13.815817000","10.0.0.1","10.0.0.2","1340"
"13.818157000","10.0.0.2","10.0.0.1","37"
"13.822132000","10.0.0.1","10.0.0.2","1340"
"13.823829000","10.0.0.2","10.0.0.1","38"
"13.825744000","10.0.0.1","10.0.0.2","1340"
"13.829653000","10.0.0.2","10.0.0.1","38"
"13.834201000","10.0.0.1","10.0.0.2","1340"
"13.836267000","10.0.0.2","10.0.0.1","38"
"13.839187000","10.0.0.1","10.0.0.2","1340"
"13.841705000","10.0.0.2","10.0.0.1","38"
"13.844822000","10.0.0.1","10.0.0.2","1340"
"13.848081000","10.0.0.2","10.0.0.1","38"
"13.851007000","10.0.0.1","10.0.0.2","1340"
"13.851074000","10.0.0.1","10.0.0.2","1340"
"13.854297000","10.0.0.2","10.0.0.1","38"
"13.858157000","10.0.0.1","10.0.0.2","660"
"13.859605000","10.0.0.2","10.0.0.1","37"
"13.863639000","10.0.0.1","10.0.0.2","1340"
"13.866401000","10.0.0.2","10.0.0.1","37"
"13.868973000","10.0.0.1","10.0.0.2","1340"
"13.871947000","10.0.0.2","10.0.0.1","37"
"13.874627000","10.0.0.1","10.0.0.2","1340"
"13.878440000","10.0.0.2","10.0.0.1","37"
"13.881030000","10.0.0.1","10.0.0.2","1340"
"13.883608000","10.0.0.2","10.0.0.1","37"
"13.888632000","10.0.0.1","10.0.0.2","1340"
"13.890170000","10.0.0.2","10.0.0.1","37"
"13.892692000","10.0.0.1","10.0.0.2","1340"
"13.895710000","10.0.0.2","10.0.0.1","37"
"13.899698000","10.0.0.1","10.0.0.2","1340"
"13.902446000","10.0.0.2","10.0.0.1","37"
"13.906499000","10.0.0.1","10.0.0.2","1340"
"13.908484000","10.0.0.2","10.0.0.1","37"
"13.910919000","10.0.0.1","10.0.0.2","1340"
"13.911020000","10.0.0.1","10.0.0.2","1340"
"13.913475000","10.0.0.2","10.0.0.1","37"
"13.916714000","10.0.0.1","10.0.0.2","1340"
"13.920233000","10.0.0.2","10.0.0.1","37"
"13.923723000","10.0.0.1","10.0.0.2","1340"
"13.926015000","10.0.0.2","10.0.0.1","37"
"13.930466000","10.0.0.1","10.0.0.2","1340"
"13.931626000","10.0.0.2","10.0.0.1","37"
"13.934857000","10.0.0.1","10.0.0.2","1340"
"13.937922000","10.0.0.2","10.0.0.1","37"
"13.942178000","10.0.0.1","10.0.0.2","1340"
"13.942291000","10.0.0.1","10.0.0.2","1340"
"13.944261000","10.0.0.2","10.0.0.1","37"
"13.948236000","10.0.0.1","10.0.0.2","1340"
"13.949867000","10.0.0.2","10.0.0.1","37"
"13.953659000","10.0.0.1","10.0.0.2","1340"
"13.956061000","10.0.0.2","10.0.0.1","37"
"13.957936000","10.0.0.1","10.0.0.2","1340"
"13.961523000","10.0.0.2","10.0.0.1","37"
"13.965372000","10.0.0.1","10.0.0.2","1340"
"13.968272000","10.0.0.2","10.0.0.1","37"
"13.970879000","10.0.0.1","10.0.0.2","1340"
"13.973715000","10.0.0.2","10.0.0.1","38"
"13.976615000","10.0.0.1","10.0.0.2","1340"
"13.980108000","10.0.0.2","10.0.0.1","38"
"13.982153000","10.0.0.1","10.0.0.2","1340"
"13.986036000","10.0.0.2","10.0.0.1","38"
"13.990603000","10.0.0.1","10.0.0.2","1340"
"13.991622000","10.0.0.2","10.0.0.1","38"
"13.995692000","10.0.0.1","10.0.0.2","1340"
"13.997865000","10.0.0.2","10.0.0.1","38"
"14.001102000","10.0.0.1","10.0.0.2","660"
"14.001172000","10.0.0.1","10.0.0.2","1340"
"14.003795000","10.0.0.2","10.0.0.1","38"
"14.007035000","10.0.0.1","10.0.0.2","1340"
"14.010412000","10.0.0.2","10.0.0.1","38"
"14.012918000","10.0.0.1","10.0.0.2","1340"
"14.015748000","10.0.0.2","10.0.0.1","37"
"14.020567000","10.0.0.1","10.0.0.2","1340"
"14.021656000","10.0.0.2","10.0.0.1","37"
"14.023945000","10.0.0.1","10.0.0.2","1340"
"14.028462000","10.0.0.2","10.0.0.1","37"
"14.030954000","10.0.0.1","10.0.0.2","1340"
"14.034404000","10.0.0.2","10.0.0.1","37"
"14.038246000","10.0.0.1","10.0.0.2","1340"
"14.040053000","10.0.0.2","10.0.0.1","37"
"14.042594000","10.0.0.1","10.0.0.2","1340"
"14.045731000","10.0.0.2","10.0.0.1","37"
"14.048206000","10.0.0.1","10.0.0.2","1340"
"14.052200000","10.0.0.2","10.0.0.1","37"
"14.055889000","10.0.0.1","10.0.0.2","1340"
"14.055949000","10.0.0.1","10.0.0.2","1340"
"14.057544000","10.0.0.2","10.0.0.1","37"
"14.060493000","10.0.0.1","10.0.0.2","1340"
"14.064476000","10.0.0.2","10.0.0.1","37"
"14.068000000","10.0.0.1","10.0.0.2","1340"
"14.069844000","10.0.0.2","10.0.0.1","37"
"14.072891000","10.0.0.1","10.0.0.2","1340"
"14.076482000","10.0.0.2","10.0.0.1","37"
"14.080182000","10.0.0.1","10.0.0.2","1340"
"14.081607000","10.0.0.2","10.0.0.1","37"
"14.084440000","10.0.0.1","10.0.0.2","1340"
"14.087823000","10.0.0.2","10.0.0.1","37"
"14.092642000","10.0.0.1","10.0.0.2","1340"
"14.092675000","10.0.0.1","10.0.0.2","1340"
"14.093888000","10.0.0.2","10.0.0.1","37"
"14.096933000","10.0.0.1","10.0.0.2","1340"
"14.100117000","10.0.0.2","10.0.0.1","43"
"14.103979000","10.0.0.1","10.0.0.2","1340"
"14.106077000","10.0.0.2","10.0.0.1","37"
"14.110111000","10.0.0.1","10.0.0.2","1340"
"14.112236000","10.0.0.2","10.0.0.1","37"
"14.113869000","10.0.0.1","10.0.0.2","1340"
"14.118343000","10.0.0.2","10.0.0.1","37"
"14.122126000","10.0.0.1","10.0.0.2","1340"
"14.124387000","10.0.0.2","10.0.0.1","37"
"14.128610000","10.0.0.1","10.0.0.2","1340"
"14.128690000","10.0.0.1","10.0.0.2","1340"
"14.129970000","10.0.0.2","10.0.0.1","38"
"14.133494000","10.0.0.1","10.0.0.2","659"
"14.135739000","10.0.0.2","10.0.0.1","38"
"14.138249000","10.0.0.1","10.0.0.2","1340"
"14.141958000","10.0.0.2","10.0.0.1","38"
"14.146209000","10.0.0.1","10.0.0.2","1340"
"14.146279000","10.0.0.1","10.0.0.2","1340"
"14.148512000","10.0.0.2","10.0.0.1","38"
"14.151463000","10.0.0.1","10.0.0.2","1340"
"14.154372000","10.0.0.2","10.0.0.1","38"
"14.157499000","10.0.0.1","10.0.0.2","1340"
"14.159958000","10.0.0.2","10.0.0.1","38"
"14.163514000","10.0.0.1","10.0.0.2","1340"
"14.166532000","10.0.0.2","10.0.0.1","37"
"14.170641000","10.0.0.1","10.0.0.2","1340"
"14.172553000","10.0.0.2","10.0.0.1","37"
"14.175003000","10.0.0.1","10.0.0.2","1340"
"14.178449000","10.0.0.2","10.0.0.1","37"
"14.181133000","10.0.0.1","10.0.0.2","1340"
"14.184367000","10.0.0.2","10.0.0.1","37"
"14.186955000","10.0.0.1","10.0.0.2","1340"
"14.190281000","10.0.0.2","10.0.0.1","37"
"14.193024000","10.0.0.1","10.0.0.2","1340"
"14.196416000","10.0.0.2","10.0.0.1","37"
"14.199612000","10.0.0.1","10.0.0.2","1340"
"14.202264000","10.0.0.2","10.0.0.1","37"
"14.205315000","10.0.0.1","10.0.0.2","1340"
"14.205368000","10.0.0.1","10.0.0.2","1340"
"14.208321000","10.0.0.2","10.0.0.1","37"
"14.212589000","10.0.0.1","10.0.0.2","1340"
"14.213969000","10.0.0.2","10.0.0.1","37"
"14.216510000","10.0.0.1","10.0.0.2","1340"
"14.220172000","10.0.0.2","10.0.0.1","37"
"14.222426000","10.0.0.1","10.0.0.2","1340"
"14.226013000","10.0.0.2","10.0.0.1","37"
"14.229372000","10.0.0.1","10.0.0.2","1340"
"14.232272000","10.0.0.2","10.0.0.1","37"
"14.236313000","10.0.0.1","10.0.0.2","1340"
"14.236374000","10.0.0.1","10.0.0.2","1340"
"14.238386000","10.0.0.2","10.0.0.1","37"
"14.240744000","10.0.0.1","10.0.0.2","1340"
"14.243765000","10.0.0.2","10.0.0.1","37"
"14.246848000","10.0.0.1","10.0.0.2","1340"
"14.250384000","10.0.0.2","10.0.0.1","38"
"14.253572000","10.0.0.1","10.0.0.2","1340"
"14.256235000","10.0.0.2","10.0.0.1","37"
"14.257940000","10.0.0.1","10.0.0.2","1340"
"14.261519000","10.0.0.2","10.0.0.1","37"
"14.265675000","10.0.0.1","10.0.0.2","1340"
"14.268326000","10.0.0.2","10.0.0.1","37"
"14.270700000","10.0.0.1","10.0.0.2","660"
"14.273983000","10.0.0.2","10.0.0.1","37"
"14.277908000","10.0.0.1","10.0.0.2","1340"
"14.280033000","10.0.0.2","10.0.0.1","37"
"14.282609000","10.0.0.1","10.0.0.2","1340"
"14.285657000","10.0.0.2","10.0.0.1","38"
"14.288641000","10.0.0.1","10.0.0.2","1340"
"14.292344000","10.0.0.2","10.0.0.1","38"
"14.294134000","10.0.0.1","10.0.0.2","1340"
"14.294177000","10.0.0.1","10.0.0.2","1340"
"14.297656000","10.0.0.2","10.0.0.1","38"
"14.300788000","10.0.0.1","10.0.0.2","1340"
"14.303564000","10.0.0.2","10.0.0.1","38"
"14.305698000","10.0.0.1","10.0.0.2","1340"
"14.310261000","10.0.0.2","10.0.0.1","38"
"14.312696000","10.0.0.1","10.0.0.2","1340"
"14.316223000","10.0.0.2","10.0.0.1","37"
"14.320505000","10.0.0.1","10.0.0.2","1340"
"14.322336000","10.0.0.2","10.0.0.1","37"
"14.324866000","10.0.0.1","10.0.0.2","1340"
"14.327752000","10.0.0.2","10.0.0.1","37"
"14.330643000","10.0.0.1","10.0.0.2","1340"
"14.334338000","10.0.0.2","10.0.0.1","37"
"14.337158000","10.0.0.1","10.0.0.2","1340"
"14.339972000","10.0.0.2","10.0.0.1","37"
"14.342822000","10.0.0.1","10.0.0.2","1340"
"14.345766000","10.0.0.2","10.0.0.1","37"
"14.350329000","10.0.0.1","10.0.0.2","1340"
"14.350378000","10.0.0.1","10.0.0.2","1340"
"14.352048000","10.0.0.2","10.0.0.1","37"
"14.356272000","10.0.0.1","10.0.0.2","1340"
"14.357631000","10.0.0.2","10.0.0.1","37"
"14.361280000","10.0.0.1","10.0.0.2","1340"
"14.364214000","10.0.0.2","10.0.0.1","37"
"14.368222000","10.0.0.1","10.0.0.2","1340"
"14.370009000","10.0.0.2","10.0.0.1","37"
"14.374466000","10.0.0.1","10.0.0.2","1340"
"14.376285000","10.0.0.2","10.0.0.1","37"
"14.381381000","10.0.0.1","10.0.0.2","1340"
"14.381430000","10.0.0.1","10.0.0.2","1340"
"14.382363000","10.0.0.2","10.0.0.1","37"
"14.386376000","10.0.0.1","10.0.0.2","1340"
"14.388493000","10.0.0.2","10.0.0.1","37"
"14.391745000","10.0.0.1","10.0.0.2","1340"
"14.393876000","10.0.0.2","10.0.0.1","37"
"14.398545000","10.0.0.1","10.0.0.2","1340"
"14.400132000","10.0.0.2","10.0.0.1","38"
"14.405134000","10.0.0.1","10.0.0.2","1340"
"14.405485000","10.0.0.2","10.0.0.1","37"
"14.410601000","10.0.0.1","10.0.0.2","660"
"14.412346000","10.0.0.2","10.0.0.1","37"
"14.413690000","10.0.0.1","10.0.0.2","1340"
"14.418091000","10.0.0.2","10.0.0.1","37"
"14.421760000","10.0.0.1","10.0.0.2","1340"
"14.423568000","10.0.0.2","10.0.0.1","37"
"14.427467000","10.0.0.1","10.0.0.2","1340"
"14.429663000","10.0.0.2","10.0.0.1","38"
"14.433989000","10.0.0.1","10.0.0.2","1340"
"14.435978000","10.0.0.2","10.0.0.1","38"
"14.439917000","10.0.0.1","10.0.0.2","1340"
"14.439969000","10.0.0.1","10.0.0.2","1340"
"14.442519000","10.0.0.2","10.0.0.1","38"
"14.445149000","10.0.0.1","10.0.0.2","1340"
"14.447894000","10.0.0.2","10.0.0.1","38"
"14.452286000","10.0.0.1","10.0.0.2","1340"
"14.454070000","10.0.0.2","10.0.0.1","38"
"14.458181000","10.0.0.1","10.0.0.2","1340"
"14.460526000","10.0.0.2","10.0.0.1","38"
"14.463574000","10.0.0.1","10.0.0.2","1340"
"14.466318000","10.0.0.2","10.0.0.1","37"
"14.468964000","10.0.0.1","10.0.0.2","1340"
"14.472195000","10.0.0.2","10.0.0.1","37"
"14.475540000","10.0.0.1","10.0.0.2","1340"
"14.477500000","10.0.0.2","10.0.0.1","37"
"14.480541000","10.0.0.1","10.0.0.2","1340"
"14.483958000","10.0.0.2","10.0.0.1","37"
"14.486784000","10.0.0.1","10.0.0.2","1340"
"14.489522000","10.0.0.2","10.0.0.1","37"
"14.493195000","10.0.0.1","10.0.0.2","1340"
"14.496385000","10.0.0.2","10.0.0.1","37"
"14.498896000","10.0.0.1","10.0.0.2","1340"
"14.498965000","10.0.0.1","10.0.0.2","1340"
"14.501677000","10.0.0.2","10.0.0.1","37"
"14.503606000","10.0.0.1","10.0.0.2","1340"
"14.508046000","10.0.0.2","10.0.0.1","37"
"14.511742000","10.0.0.1","10.0.0.2","1340"
"14.513721000","10.0.0.2","10.0.0.1","37"
"14.518140000","10.0.0.1","10.0.0.2","1340"
"14.520240000","10.0.0.2","10.0.0.1","37"
"14.524197000","10.0.0.1","10.0.0.2","1340"
"14.525535000","10.0.0.2","10.0.0.1","37"
"14.528628000","10.0.0.1","10.0.0.2","1340"
"14.528704000","10.0.0.1","10.0.0.2","1340"
"14.532036000","10.0.0.2","10.0.0.1","37"
"14.536196000","10.0.0.1","10.0.0.2","1340"
"14.537614000","10.0.0.2","10.0.0.1","37"
"14.540922000","10.0.0.1","10.0.0.2","1340"
"14.543966000","10.0.0.2","10.0.0.1","37"
"14.546959000","10.0.0.1","10.0.0.2","658"
"14.550396000","10.0.0.2","10.0.0.1","38"
"14.553247000","10.0.0.1","10.0.0.2","1340"
"14.555875000","10.0.0.2","10.0.0.1","37"
"14.559147000","10.0.0.1","10.0.0.2","1340"
"14.562337000","10.0.0.2","10.0.0.1","37"
"14.566149000","10.0.0.1","10.0.0.2","1340"
"14.568254000","10.0.0.2","10.0.0.1","37"
"14.570391000","10.0.0.1","10.0.0.2","1340"
"14.574192000","10.0.0.2","10.0.0.1","37"
"14.577029000","10.0.0.1","10.0.0.2","1340"
"14.580291000","10.0.0.2","10.0.0.1","38"
"14.584365000","10.0.0.1","10.0.0.2","1340"
"14.584428000","10.0.0.1","10.0.0.2","1340"
"14.586465000","10.0.0.2","10.0.0.1","38"
"14.589869000","10.0.0.1","10.0.0.2","1340"
"14.591995000","10.0.0.2","10.0.0.1","38"
"14.594671000","10.0.0.1","10.0.0.2","1340"
"14.598033000","10.0.0.2","10.0.0.1","38"
"14.601178000","10.0.0.1","10.0.0.2","1340"
"14.603684000","10.0.0.2","10.0.0.1","38"
"14.607255000","10.0.0.1","10.0.0.2","1340"
"14.609799000","10.0.0.2","10.0.0.1","38"
"14.614335000","10.0.0.1","10.0.0.2","1340"
"14.616075000","10.0.0.2","10.0.0.1","37"
"14.619315000","10.0.0.1","10.0.0.2","1340"
"14.621793000","10.0.0.2","10.0.0.1","37"
"14.624323000","10.0.0.1","10.0.0.2","1340"
"14.628377000","10.0.0.2","10.0.0.1","37"
"14.631349000","10.0.0.1","10.0.0.2","1340"
"14.634416000","10.0.0.2","10.0.0.1","37"
"14.637683000","10.0.0.1","10.0.0.2","1340"
"14.637743000","10.0.0.1","10.0.0.2","1340"
"14.640369000","10.0.0.2","10.0.0.1","37"
"14.643710000","10.0.0.1","10.0.0.2","1340"
"14.646036000","10.0.0.2","10.0.0.1","37"
"14.649715000","10.0.0.1","10.0.0.2","1340"
"14.652055000","10.0.0.2","10.0.0.1","37"
"14.655324000","10.0.0.1","10.0.0.2","1340"
"14.657946000","10.0.0.2","10.0.0.1","37"
"14.662378000","10.0.0.1","10.0.0.2","1340"
"14.663859000","10.0.0.2","10.0.0.1","37"
"14.667308000","10.0.0.1","10.0.0.2","1340"
"14.669785000","10.0.0.2","10.0.0.1","37"
"14.674295000","10.0.0.1","10.0.0.2","1340"
"14.674361000","10.0.0.1","10.0.0.2","1340"
"14.676068000","10.0.0.2","10.0.0.1","37"
"14.678181000","10.0.0.1","10.0.0.2","1340"
"14.682489000","10.0.0.2","10.0.0.1","37"
"14.685076000","10.0.0.1","10.0.0.2","660"
"14.687956000","10.0.0.2","10.0.0.1","37"
"14.690619000","10.0.0.1","10.0.0.2","1340"
"14.693765000","10.0.0.2","10.0.0.1","37"
"14.698217000","10.0.0.1","10.0.0.2","1340"
"14.699879000","10.0.0.2","10.0.0.1","38"
"14.703086000","10.0.0.1","10.0.0.2","1340"
"14.705731000","10.0.0.2","10.0.0.1","37"
"14.709232000","10.0.0.1","10.0.0.2","1340"
"14.712396000","10.0.0.2","10.0.0.1","37"
"14.714896000","10.0.0.1","10.0.0.2","1340"
"14.718059000","10.0.0.2","10.0.0.1","37"
"14.722525000","10.0.0.1","10.0.0.2","1340"
"14.723923000","10.0.0.2","10.0.0.1","37"
"14.727053000","10.0.0.1","10.0.0.2","1340"
"14.730317000","10.0.0.2","10.0.0.1","38"
"14.732788000","10.0.0.1","10.0.0.2","1340"
"14.732810000","10.0.0.1","10.0.0.2","1340"
"14.735983000","10.0.0.2","10.0.0.1","38"
"14.739042000","10.0.0.1","10.0.0.2","1340"
"14.742402000","10.0.0.2","10.0.0.1","38"
"14.744582000","10.0.0.1","10.0.0.2","1340"
"14.748011000","10.0.0.2","10.0.0.1","37"
"14.752237000","10.0.0.1","10.0.0.2","1340"
"14.753431000","10.0.0.2","10.0.0.1","37"
"14.756865000","10.0.0.1","10.0.0.2","1340"
"14.756916000","10.0.0.1","10.0.0.2","1340"
"14.760161000","10.0.0.2","10.0.0.1","37"
"14.763701000","10.0.0.1","10.0.0.2","1340"
"14.766074000","10.0.0.2","10.0.0.1","37"
"14.769625000","10.0.0.1","10.0.0.2","1340"
"14.772181000","10.0.0.2","10.0.0.1","37"
"14.776559000","10.0.0.1","10.0.0.2","1340"
"14.776634000","10.0.0.1","10.0.0.2","1340"
"14.777908000","10.0.0.2","10.0.0.1","37"
"14.782035000","10.0.0.1","10.0.0.2","1340"
"14.783779000","10.0.0.2","10.0.0.1","37"
"14.788358000","10.0.0.1","10.0.0.2","1340"
"14.790690000","10.0.0.2","10.0.0.1","37"
"14.793399000","10.0.0.1","10.0.0.2","1340"
"14.795969000","10.0.0.2","10.0.0.1","37"
"14.798998000","10.0.0.1","10.0.0.2","1340"
"14.802391000","10.0.0.2","10.0.0.1","37"
"14.805282000","10.0.0.1","10.0.0.2","1340"
"14.808341000","10.0.0.2","10.0.0.1","37"
"14.810977000","10.0.0.1","10.0.0.2","1340"
"14.814055000","10.0.0.2","10.0.0.1","37"
"14.815872000","10.0.0.1","10.0.0.2","1340"
"14.815923000","10.0.0.1","10.0.0.2","655"
"14.820212000","10.0.0.2","10.0.0.1","37"
"14.823276000","10.0.0.1","10.0.0.2","58"
"14.823312000","10.0.0.1","10.0.0.2","1340"
"14.825974000","10.0.0.2","10.0.0.1","37"
"14.830505000","10.0.0.1","10.0.0.2","1340"
"14.832506000","10.0.0.2","10.0.0.1","37"
"14.835240000","10.0.0.1","10.0.0.2","1340"
"14.838750000","10.0.0.2","10.0.0.1","37"
"14.841904000","10.0.0.1","10.0.0.2","1340"
"14.844201000","10.0.0.2","10.0.0.1","37"
"14.845936000","10.0.0.1","10.0.0.2","1340"
"14.850204000","10.0.0.2","10.0.0.1","38"
"14.853320000","10.0.0.1","10.0.0.2","1340"
"14.856327000","10.0.0.2","10.0.0.1","38"
"14.859260000","10.0.0.1","10.0.0.2","1340"
"14.861809000","10.0.0.2","10.0.0.1","38"
"14.865456000","10.0.0.1","10.0.0.2","1340"
"14.867952000","10.0.0.2","10.0.0.1","38"
"14.871127000","10.0.0.1","10.0.0.2","1340"
"14.873770000","10.0.0.2","10.0.0.1","38"
"14.876923000","10.0.0.1","10.0.0.2","1340"
"14.876962000","10.0.0.1","10.0.0.2","1340"
"14.880058000","10.0.0.2","10.0.0.1","38"
"14.883817000","10.0.0.1","10.0.0.2","1340"
"14.885660000","10.0.0.2","10.0.0.1","38"
"14.889242000","10.0.0.1","10.0.0.2","1340"
"14.891623000","10.0.0.2","10.0.0.1","38"
"14.894739000","10.0.0.1","10.0.0.2","1340"
"14.897621000","10.0.0.2","10.0.0.1","37"
"14.900994000","10.0.0.1","10.0.0.2","1340"
"14.904011000","10.0.0.2","10.0.0.1","37"
"14.907088000","10.0.0.1","10.0.0.2","1340"
"14.909475000","10.0.0.2","10.0.0.1","37"
"14.914487000","10.0.0.1","10.0.0.2","1340"
"14.914637000","10.0.0.1","10.0.0.2","1340"
"14.916149000","10.0.0.2","10.0.0.1","37"
"14.918992000","10.0.0.1","10.0.0.2","1340"
"14.922091000","10.0.0.2","10.0.0.1","37"
"14.923541000","10.0.0.1","10.0.0.2","1340"
"14.928482000","10.0.0.2","10.0.0.1","37"
"14.931910000","10.0.0.1","10.0.0.2","1340"
"14.934205000","10.0.0.2","10.0.0.1","37"
"14.936691000","10.0.0.1","10.0.0.2","1340"
"14.940001000","10.0.0.2","10.0.0.1","37"
"14.944425000","10.0.0.1","10.0.0.2","1340"
"14.945692000","10.0.0.2","10.0.0.1","37"
"14.948383000","10.0.0.1","10.0.0.2","1340"
"14.951733000","10.0.0.2","10.0.0.1","37"
"14.954007000","10.0.0.1","10.0.0.2","1340"
"14.958348000","10.0.0.2","10.0.0.1","37"
"14.960812000","10.0.0.1","10.0.0.2","659"
"14.964304000","10.0.0.2","10.0.0.1","37"
"14.967591000","10.0.0.1","10.0.0.2","1340"
"14.967674000","10.0.0.1","10.0.0.2","1340"
"14.970112000","10.0.0.2","10.0.0.1","37"
"14.974604000","10.0.0.1","10.0.0.2","1340"
"14.976442000","10.0.0.2","10.0.0.1","37"
"14.979379000","10.0.0.1","10.0.0.2","1340"
"14.981611000","10.0.0.2","10.0.0.1","37"
"14.984222000","10.0.0.1","10.0.0.2","1340"
"14.987895000","10.0.0.2","10.0.0.1","37"
"14.991854000","10.0.0.1","10.0.0.2","1340"
"14.994447000","10.0.0.2","10.0.0.1","37"
"14.997094000","10.0.0.1","10.0.0.2","1340"
"15.000439000","10.0.0.2","10.0.0.1","38"
"15.003996000","10.0.0.1","10.0.0.2","1340"
"15.005885000","10.0.0.2","10.0.0.1","38"
"15.009756000","10.0.0.1","10.0.0.2","1340"
"15.012131000","10.0.0.2","10.0.0.1","38"
"15.015521000","10.0.0.1","10.0.0.2","1340"
"15.018314000","10.0.0.2","10.0.0.1","38"
"15.021772000","10.0.0.1","10.0.0.2","1340"
"15.022966000","10.0.0.1","10.0.0.2","1340"
"15.024606000","10.0.0.2","10.0.0.1","38"
"15.026632000","10.0.0.1","10.0.0.2","1340"
"15.029993000","10.0.0.2","10.0.0.1","38"
"15.034087000","10.0.0.1","10.0.0.2","1340"
"15.036045000","10.0.0.2","10.0.0.1","38"
"15.039199000","10.0.0.1","10.0.0.2","1340"
"15.042526000","10.0.0.2","10.0.0.1","38"
"15.046359000","10.0.0.1","10.0.0.2","1340"
"15.047836000","10.0.0.2","10.0.0.1","37"
"15.052383000","10.0.0.1","10.0.0.2","1340"
"15.052450000","10.0.0.1","10.0.0.2","1340"
"15.054154000","10.0.0.2","10.0.0.1","37"
"15.058036000","10.0.0.1","10.0.0.2","1340"
"15.060584000","10.0.0.2","10.0.0.1","37"
"15.062470000","10.0.0.1","10.0.0.2","1340"
"15.065906000","10.0.0.2","10.0.0.1","37"
"15.067938000","10.0.0.1","10.0.0.2","1340"
"15.071629000","10.0.0.2","10.0.0.1","37"
"15.075152000","10.0.0.1","10.0.0.2","1340"
"15.078328000","10.0.0.2","10.0.0.1","37"
"15.081829000","10.0.0.1","10.0.0.2","1340"
"15.083498000","10.0.0.2","10.0.0.1","37"
"15.087390000","10.0.0.1","10.0.0.2","1340"
"15.090024000","10.0.0.2","10.0.0.1","37"
"15.092663000","10.0.0.1","10.0.0.2","1340"
"15.096510000","10.0.0.2","10.0.0.1","37"
"15.099259000","10.0.0.1","10.0.0.2","660"
"15.102234000","10.0.0.2","10.0.0.1","37"
"15.105337000","10.0.0.1","10.0.0.2","1340"
"15.107837000","10.0.0.2","10.0.0.1","37"
"15.111471000","10.0.0.1","10.0.0.2","1340"
"15.111542000","10.0.0.1","10.0.0.2","1340"
"15.114470000","10.0.0.2","10.0.0.1","37"
"15.117374000","10.0.0.1","10.0.0.2","1340"
"15.120464000","10.0.0.2","10.0.0.1","37"
"15.124244000","10.0.0.1","10.0.0.2","1340"
"15.125736000","10.0.0.2","10.0.0.1","37"
"15.129698000","10.0.0.1","10.0.0.2","1340"
"15.132504000","10.0.0.2","10.0.0.1","37"
"15.135976000","10.0.0.1","10.0.0.2","1340"
"15.138004000","10.0.0.2","10.0.0.1","37"
"15.140842000","10.0.0.1","10.0.0.2","1340"
"15.144568000","10.0.0.2","10.0.0.1","37"
"15.147459000","10.0.0.1","10.0.0.2","1340"
"15.149947000","10.0.0.2","10.0.0.1","38"
"15.152782000","10.0.0.1","10.0.0.2","1340"
"15.155698000","10.0.0.2","10.0.0.1","37"
"15.160431000","10.0.0.1","10.0.0.2","1340"
"15.161601000","10.0.0.2","10.0.0.1","38"
"15.165990000","10.0.0.1","10.0.0.2","1340"
"15.167673000","10.0.0.2","10.0.0.1","38"
"15.170818000","10.0.0.1","10.0.0.2","1340"
"15.170896000","10.0.0.1","10.0.0.2","1340"
"15.174168000","10.0.0.2","10.0.0.1","38"
"15.178088000","10.0.0.1","10.0.0.2","1340"
"15.179941000","10.0.0.2","10.0.0.1","38"
"15.182375000","10.0.0.1","10.0.0.2","1340"
"15.185816000","10.0.0.2","10.0.0.1","38"
"15.189168000","10.0.0.1","10.0.0.2","1340"
"15.191934000","10.0.0.2","10.0.0.1","38"
"15.196187000","10.0.0.1","10.0.0.2","1340"
"15.198496000","10.0.0.2","10.0.0.1","37"
"15.202690000","10.0.0.1","10.0.0.2","1340"
