frame.time_relative,ip.src,ip.dst,udp.length
"14.465564000","10.0.0.2","10.0.0.1","38"
"14.469770000","10.0.0.1","10.0.0.2","1340"
"14.471354000","10.0.0.2","10.0.0.1","38"
"14.475465000","10.0.0.1","10.0.0.2","1340"
"14.476681000","10.0.0.2","10.0.0.1","37"
"14.480352000","10.0.0.1","10.0.0.2","1340"
"14.483322000","10.0.0.2","10.0.0.1","37"
"14.486553000","10.0.0.1","10.0.0.2","1340"
"14.489775000","10.0.0.2","10.0.0.1","37"
"14.492154000","10.0.0.1","10.0.0.2","1340"
"14.495711000","10.0.0.2","10.0.0.1","37"
"14.498706000","10.0.0.1","10.0.0.2","1340"
"14.500904000","10.0.0.2","10.0.0.1","37"
"14.504430000","10.0.0.1","10.0.0.2","1340"
"14.504471000","10.0.0.1","10.0.0.2","1340"
"14.507750000","10.0.0.2","10.0.0.1","37"
"14.510734000","10.0.0.1","10.0.0.2","1340"
"14.512986000","10.0.0.2","10.0.0.1","37"
"14.517426000","10.0.0.1","10.0.0.2","1340"
"14.518734000","10.0.0.2","10.0.0.1","37"
"14.522805000","10.0.0.1","10.0.0.2","1340"
"14.525086000","10.0.0.2","10.0.0.1","37"
"14.527408000","10.0.0.1","10.0.0.2","1340"
"14.530808000","10.0.0.2","10.0.0.1","37"
"14.534264000","10.0.0.1","10.0.0.2","1340"
"14.534296000","10.0.0.1","10.0.0.2","1340"
"14.534300000","10.0.0.1","10.0.0.2","1340"
"14.537413000","10.0.0.2","10.0.0.1","37"
"14.540972000","10.0.0.1","10.0.0.2","1340"
"14.543454000","10.0.0.2","10.0.0.1","37"
"14.546402000","10.0.0.1","10.0.0.2","1340"
"14.548707000","10.0.0.2","10.0.0.1","37"
"14.552258000","10.0.0.1","10.0.0.2","1340"
"14.555320000","10.0.0.2","10.0.0.1","37"
"14.558465000","10.0.0.1","10.0.0.2","1340"
"14.561007000","10.0.0.2","10.0.0.1","38"
"14.563093000","10.0.0.1","10.0.0.2","660"
"14.567685000","10.0.0.2","10.0.0.1","37"
"14.570149000","10.0.0.1","10.0.0.2","1340"
"14.573325000","10.0.0.2","10.0.0.1","37"
"14.576583000","10.0.0.1","10.0.0.2","1340"
"14.578789000","10.0.0.2","10.0.0.1","37"
"14.580985000","10.0.0.1","10.0.0.2","1340"
"14.585166000","10.0.0.2","10.0.0.1","37"
"14.588080000","10.0.0.1","10.0.0.2","1340"
"14.588117000","10.0.0.1","10.0.0.2","1340"
"14.590969000","10.0.0.2","10.0.0.1","38"
"14.594129000","10.0.0.1","10.0.0.2","1340"
"14.597493000","10.0.0.2","10.0.0.1","38"
"14.600741000","10.0.0.1","10.0.0.2","1340"
"14.603432000","10.0.0.2","10.0.0.1","38"
"14.605198000","10.0.0.1","10.0.0.2","1340"
"14.609435000","10.0.0.2","10.0.0.1","38"
"14.611392000","10.0.0.1","10.0.0.2","1340"
"14.614925000","10.0.0.2","10.0.0.1","38"
"14.617429000","10.0.0.1","10.0.0.2","1340"
"14.621447000","10.0.0.2","10.0.0.1","38"
"14.624678000","10.0.0.1","10.0.0.2","1340"
"14.627003000","10.0.0.2","10.0.0.1","37"
"14.630120000","10.0.0.1","10.0.0.2","1340"
"14.633661000","10.0.0.2","10.0.0.1","37"
"14.637255000","10.0.0.1","10.0.0.2","1340"
"14.639169000","10.0.0.2","10.0.0.1","37"
"14.642779000","10.0.0.1","10.0.0.2","1340"
"14.645517000","10.0.0.2","10.0.0.1","37"
"14.647103000","10.0.0.1","10.0.0.2","1340"
"14.647195000","10.0.0.1","10.0.0.2","1340"
"14.651740000","10.0.0.2","10.0.0.1","37"
"14.652842000","10.0.0.1","10.0.0.2","1340"
"14.657347000","10.0.0.2","10.0.0.1","37"
"14.659800000","10.0.0.1","10.0.0.2","1340"
"14.663111000","10.0.0.2","10.0.0.1","37"
"14.667451000","10.0.0.1","10.0.0.2","1340"
"14.668917000","10.0.0.2","10.0.0.1","37"
"14.671300000","10.0.0.1","10.0.0.2","1340"
"14.675759000","10.0.0.2","10.0.0.1","37"
"14.678582000","10.0.0.1","10.0.0.2","1340"
"14.678636000","10.0.0.1","10.0.0.2","1340"
"14.681208000","10.0.0.2","10.0.0.1","37"
"14.683809000","10.0.0.1","10.0.0.2","1340"
"14.686986000","10.0.0.2","10.0.0.1","37"
"14.691442000","10.0.0.1","10.0.0.2","1340"
"14.693433000","10.0.0.2","10.0.0.1","37"
"14.696313000","10.0.0.1","10.0.0.2","1340"
"14.699538000","10.0.0.2","10.0.0.1","37"
"14.701508000","10.0.0.1","10.0.0.2","658"
"14.705103000","10.0.0.2","10.0.0.1","37"
"14.709926000","10.0.0.1","10.0.0.2","1340"
"14.711071000","10.0.0.2","10.0.0.1","38"
"14.714275000","10.0.0.1","10.0.0.2","1340"
"14.717727000","10.0.0.2","10.0.0.1","37"
"14.719191000","10.0.0.1","10.0.0.2","1340"
"14.723553000","10.0.0.2","10.0.0.1","37"
"14.726852000","10.0.0.1","10.0.0.2","1340"
"14.729359000","10.0.0.2","10.0.0.1","37"
"14.732739000","10.0.0.1","10.0.0.2","1340"
"14.735073000","10.0.0.2","10.0.0.1","37"
"14.736791000","10.0.0.1","10.0.0.2","1340"
"14.736845000","10.0.0.1","10.0.0.2","1340"
"14.741723000","10.0.0.2","10.0.0.1","38"
"14.745402000","10.0.0.1","10.0.0.2","1340"
"14.747128000","10.0.0.2","10.0.0.1","38"
"14.749762000","10.0.0.1","10.0.0.2","1340"
"14.753454000","10.0.0.2","10.0.0.1","38"
"14.756576000","10.0.0.1","10.0.0.2","1340"
"14.759146000","10.0.0.2","10.0.0.1","38"
"14.762524000","10.0.0.1","10.0.0.2","1340"
"14.765403000","10.0.0.2","10.0.0.1","38"
"14.769454000","10.0.0.1","10.0.0.2","1340"
"14.770784000","10.0.0.2","10.0.0.1","37"
"14.774561000","10.0.0.1","10.0.0.2","1340"
"14.777607000","10.0.0.2","10.0.0.1","37"
"14.779989000","10.0.0.1","10.0.0.2","1340"
"14.783239000","10.0.0.2","10.0.0.1","37"
"14.785827000","10.0.0.1","10.0.0.2","1340"
"14.789304000","10.0.0.2","10.0.0.1","37"
"14.792444000","10.0.0.1","10.0.0.2","1340"
"14.792506000","10.0.0.1","10.0.0.2","1340"
"14.794765000","10.0.0.2","10.0.0.1","37"
"14.798637000","10.0.0.1","10.0.0.2","1340"
"14.801314000","10.0.0.2","10.0.0.1","37"
"14.802778000","10.0.0.1","10.0.0.2","1340"
"14.807128000","10.0.0.2","10.0.0.1","37"
"14.810305000","10.0.0.1","10.0.0.2","1340"
"14.813237000","10.0.0.2","10.0.0.1","37"
"14.816384000","10.0.0.1","10.0.0.2","1340"
"14.819692000","10.0.0.2","10.0.0.1","37"
"14.821324000","10.0.0.1","10.0.0.2","1340"
"14.824970000","10.0.0.2","10.0.0.1","37"
"14.826762000","10.0.0.1","10.0.0.2","1340"
"14.826786000","10.0.0.1","10.0.0.2","1340"
"14.830989000","10.0.0.2","10.0.0.1","37"
"14.835603000","10.0.0.1","10.0.0.2","1340"
"14.836894000","10.0.0.2","10.0.0.1","37"
"14.839938000","10.0.0.1","10.0.0.2","660"
"14.842923000","10.0.0.2","10.0.0.1","37"
"14.846821000","10.0.0.1","10.0.0.2","1340"
"14.849366000","10.0.0.2","10.0.0.1","37"
"14.852909000","10.0.0.1","10.0.0.2","1340"
"14.855751000","10.0.0.2","10.0.0.1","37"
"14.857455000","10.0.0.1","10.0.0.2","1340"
"14.861773000","10.0.0.2","10.0.0.1","38"
"14.863843000","10.0.0.1","10.0.0.2","1340"
"14.867530000","10.0.0.2","10.0.0.1","37"
"14.869880000","10.0.0.1","10.0.0.2","1340"
"14.873325000","10.0.0.2","10.0.0.1","37"
"14.877623000","10.0.0.1","10.0.0.2","1340"
"14.879437000","10.0.0.2","10.0.0.1","37"
"14.882435000","10.0.0.1","10.0.0.2","1340"
"14.885650000","10.0.0.2","10.0.0.1","37"
"14.888236000","10.0.0.1","10.0.0.2","1340"
"14.888281000","10.0.0.1","10.0.0.2","1340"
"14.890995000","10.0.0.2","10.0.0.1","38"
"14.895469000","10.0.0.1","10.0.0.2","1340"
"14.896798000","10.0.0.2","10.0.0.1","38"
"14.901237000","10.0.0.1","10.0.0.2","1340"
"14.903378000","10.0.0.2","10.0.0.1","37"
"14.906502000","10.0.0.1","10.0.0.2","1340"
"14.909768000","10.0.0.2","10.0.0.1","37"
"14.912154000","10.0.0.1","10.0.0.2","1340"
"14.915760000","10.0.0.2","10.0.0.1","37"
"14.919514000","10.0.0.1","10.0.0.2","1340"
"14.920992000","10.0.0.2","10.0.0.1","37"
"14.925049000","10.0.0.1","10.0.0.2","1340"
"14.926675000","10.0.0.2","10.0.0.1","37"
"14.930422000","10.0.0.1","10.0.0.2","1340"
"14.930468000","10.0.0.1","10.0.0.2","1340"
"14.933084000","10.0.0.2","10.0.0.1","37"
"14.936687000","10.0.0.1","10.0.0.2","1340"
"14.938820000","10.0.0.2","10.0.0.1","37"
"14.943745000","10.0.0.1","10.0.0.2","1340"
"14.945628000","10.0.0.2","10.0.0.1","37"
"14.948159000","10.0.0.1","10.0.0.2","1340"
"14.951374000","10.0.0.2","10.0.0.1","37"
"14.955720000","10.0.0.1","10.0.0.2","1340"
"14.957272000","10.0.0.2","10.0.0.1","37"
"14.960545000","10.0.0.1","10.0.0.2","1340"
"14.963021000","10.0.0.2","10.0.0.1","37"
"14.966414000","10.0.0.1","10.0.0.2","1340"
"14.969581000","10.0.0.2","10.0.0.1","37"
"14.971502000","10.0.0.1","10.0.0.2","1340"
"14.971577000","10.0.0.1","10.0.0.2","1340"
"14.975491000","10.0.0.2","10.0.0.1","37"
"14.979361000","10.0.0.1","10.0.0.2","660"
"14.981793000","10.0.0.2","10.0.0.1","37"
"14.984773000","10.0.0.1","10.0.0.2","1340"
"14.987414000","10.0.0.2","10.0.0.1","37"
"14.989080000","10.0.0.1","10.0.0.2","1340"
"14.993186000","10.0.0.2","10.0.0.1","37"
"14.996353000","10.0.0.1","10.0.0.2","1340"
"14.999490000","10.0.0.2","10.0.0.1","37"
"15.001267000","10.0.0.1","10.0.0.2","1340"
"15.005295000","10.0.0.2","10.0.0.1","37"
"15.008609000","10.0.0.1","10.0.0.2","1340"
"15.011045000","10.0.0.2","10.0.0.1","38"
"15.013397000","10.0.0.1","10.0.0.2","1340"
"15.017075000","10.0.0.2","10.0.0.1","38"
"15.021766000","10.0.0.1","10.0.0.2","1340"
"15.023611000","10.0.0.2","10.0.0.1","38"
"15.026497000","10.0.0.1","10.0.0.2","1340"
"15.029528000","10.0.0.2","10.0.0.1","38"
"15.031771000","10.0.0.1","10.0.0.2","1340"
"15.031834000","10.0.0.1","10.0.0.2","1340"
"15.034913000","10.0.0.2","10.0.0.1","38"
"15.038539000","10.0.0.1","10.0.0.2","1340"
"15.041345000","10.0.0.2","10.0.0.1","38"
"15.044031000","10.0.0.1","10.0.0.2","1340"
"15.047438000","10.0.0.2","10.0.0.1","38"
"15.049517000","10.0.0.1","10.0.0.2","1340"
"15.053435000","10.0.0.2","10.0.0.1","38"
"15.057283000","10.0.0.1","10.0.0.2","1340"
"15.058927000","10.0.0.2","10.0.0.1","37"
"15.063718000","10.0.0.1","10.0.0.2","1340"
"15.065288000","10.0.0.2","10.0.0.1","37"
"15.069312000","10.0.0.1","10.0.0.2","1340"
"15.069362000","10.0.0.1","10.0.0.2","1340"
"15.070990000","10.0.0.2","10.0.0.1","37"
"15.073524000","10.0.0.1","10.0.0.2","1340"
"15.077705000","10.0.0.2","10.0.0.1","37"
"15.079135000","10.0.0.1","10.0.0.2","1340"
"15.083458000","10.0.0.2","10.0.0.1","37"
"15.087125000","10.0.0.1","10.0.0.2","1340"
"15.089697000","10.0.0.2","10.0.0.1","37"
"15.092801000","10.0.0.1","10.0.0.2","1340"
"15.095379000","10.0.0.2","10.0.0.1","37"
"15.098258000","10.0.0.1","10.0.0.2","1340"
"15.100977000","10.0.0.2","10.0.0.1","37"
"15.103062000","10.0.0.1","10.0.0.2","1340"
"15.106816000","10.0.0.2","10.0.0.1","37"
"15.111141000","10.0.0.1","10.0.0.2","1340"
"15.113176000","10.0.0.2","10.0.0.1","37"
"15.116931000","10.0.0.1","10.0.0.2","1340"
"15.119600000","10.0.0.2","10.0.0.1","37"
"15.122412000","10.0.0.1","10.0.0.2","659"
"15.122470000","10.0.0.1","10.0.0.2","1340"
"15.125126000","10.0.0.2","10.0.0.1","37"
"15.127584000","10.0.0.1","10.0.0.2","1340"
"15.131494000","10.0.0.2","10.0.0.1","37"
"15.133034000","10.0.0.1","10.0.0.2","1340"
"15.137271000","10.0.0.2","10.0.0.1","37"
"15.140254000","10.0.0.1","10.0.0.2","1340"
"15.142806000","10.0.0.2","10.0.0.1","37"
"15.147022000","10.0.0.1","10.0.0.2","1340"
"15.149243000","10.0.0.2","10.0.0.1","37"
"15.151796000","10.0.0.1","10.0.0.2","1340"
"15.154823000","10.0.0.2","10.0.0.1","37"
"15.157113000","10.0.0.1","10.0.0.2","1340"
"15.157129000","10.0.0.1","10.0.0.2","1340"
"15.161468000","10.0.0.2","10.0.0.1","38"
"15.164575000","10.0.0.1","10.0.0.2","1340"
"15.167345000","10.0.0.2","10.0.0.1","38"
"15.170367000","10.0.0.1","10.0.0.2","1340"
"15.173516000","10.0.0.2","10.0.0.1","38"
"15.178036000","10.0.0.1","10.0.0.2","1340"
"15.178063000","10.0.0.1","10.0.0.2","1340"
"15.179251000","10.0.0.2","10.0.0.1","38"
"15.183382000","10.0.0.1","10.0.0.2","1340"
"15.184858000","10.0.0.2","10.0.0.1","38"
"15.187410000","10.0.0.1","10.0.0.2","1340"
"15.191392000","10.0.0.2","10.0.0.1","38"
"15.194003000","10.0.0.1","10.0.0.2","1340"
"15.197349000","10.0.0.2","10.0.0.1","38"
"15.202006000","10.0.0.1","10.0.0.2","1340"
"15.203075000","10.0.0.2","10.0.0.1","38"
"15.206411000","10.0.0.1","10.0.0.2","1340"
"15.206469000","10.0.0.1","10.0.0.2","1340"
"15.208806000","10.0.0.2","10.0.0.1","37"
"15.212495000","10.0.0.1","10.0.0.2","1340"
"15.215685000","10.0.0.2","10.0.0.1","37"
"15.217989000","10.0.0.1","10.0.0.2","1340"
"15.221302000","10.0.0.2","10.0.0.1","37"
"15.224786000","10.0.0.1","10.0.0.2","1340"
"15.227323000","10.0.0.2","10.0.0.1","37"
"15.231532000","10.0.0.1","10.0.0.2","1340"
"15.233574000","10.0.0.2","10.0.0.1","37"
"15.235339000","10.0.0.1","10.0.0.2","1340"
"15.239503000","10.0.0.2","10.0.0.1","37"
"15.242720000","10.0.0.1","10.0.0.2","1340"
"15.245456000","10.0.0.2","10.0.0.1","37"
"15.248517000","10.0.0.1","10.0.0.2","1340"
"15.250916000","10.0.0.2","10.0.0.1","37"
"15.255493000","10.0.0.1","10.0.0.2","660"
"15.257697000","10.0.0.2","10.0.0.1","37"
"15.258991000","10.0.0.1","10.0.0.2","1340"
"15.263234000","10.0.0.2","10.0.0.1","37"
"15.266472000","10.0.0.1","10.0.0.2","1340"
"15.266520000","10.0.0.1","10.0.0.2","1340"
"15.268938000","10.0.0.2","10.0.0.1","37"
"15.272309000","10.0.0.1","10.0.0.2","1340"
"15.275642000","10.0.0.2","10.0.0.1","37"
"15.278762000","10.0.0.1","10.0.0.2","1340"
"15.280950000","10.0.0.2","10.0.0.1","37"
"15.285039000","10.0.0.1","10.0.0.2","1340"
"15.287643000","10.0.0.2","10.0.0.1","37"
"15.291086000","10.0.0.1","10.0.0.2","1340"
"15.293405000","10.0.0.2","10.0.0.1","37"
"15.296677000","10.0.0.1","10.0.0.2","1340"
"15.299623000","10.0.0.2","10.0.0.1","37"
"15.302444000","10.0.0.1","10.0.0.2","1340"
"15.305626000","10.0.0.2","10.0.0.1","37"
"15.309234000","10.0.0.1","10.0.0.2","1340"
"15.310864000","10.0.0.2","10.0.0.1","38"
"15.314275000","10.0.0.1","10.0.0.2","1340"
"15.317398000","10.0.0.2","10.0.0.1","37"
"15.320035000","10.0.0.1","10.0.0.2","1340"
"15.322849000","10.0.0.2","10.0.0.1","38"
"15.326679000","10.0.0.1","10.0.0.2","1340"
"15.326750000","10.0.0.1","10.0.0.2","1340"
"15.329070000","10.0.0.2","10.0.0.1","38"
"15.332976000","10.0.0.1","10.0.0.2","1340"
"15.335673000","10.0.0.2","10.0.0.1","38"
"15.337163000","10.0.0.1","10.0.0.2","1340"
"15.341776000","10.0.0.2","10.0.0.1","38"
"15.342777000","10.0.0.1","10.0.0.2","1340"
"15.346723000","10.0.0.2","10.0.0.1","38"
"15.348787000","10.0.0.1","10.0.0.2","1340"
"15.352997000","10.0.0.2","10.0.0.1","38"
"15.355867000","10.0.0.1","10.0.0.2","1340"
"15.355949000","10.0.0.1","10.0.0.2","1340"
"15.359692000","10.0.0.2","10.0.0.1","37"
"15.362213000","10.0.0.1","10.0.0.2","1340"
"15.364973000","10.0.0.2","10.0.0.1","37"
"15.368824000","10.0.0.1","10.0.0.2","1340"
"15.371742000","10.0.0.2","10.0.0.1","37"
"15.374286000","10.0.0.1","10.0.0.2","1340"
"15.377145000","10.0.0.2","10.0.0.1","37"
"15.379775000","10.0.0.1","10.0.0.2","1340"
"15.382976000","10.0.0.2","10.0.0.1","37"
"15.386278000","10.0.0.1","10.0.0.2","1340"
"15.389117000","10.0.0.2","10.0.0.1","37"
"15.391360000","10.0.0.1","10.0.0.2","660"
"15.394863000","10.0.0.2","10.0.0.1","37"
"15.398297000","10.0.0.1","10.0.0.2","1340"
"15.401037000","10.0.0.2","10.0.0.1","37"
"15.403480000","10.0.0.1","10.0.0.2","1340"
"15.407327000","10.0.0.2","10.0.0.1","37"
"15.410321000","10.0.0.1","10.0.0.2","1340"
"15.410385000","10.0.0.1","10.0.0.2","1340"
"15.413408000","10.0.0.2","10.0.0.1","37"
"15.417596000","10.0.0.1","10.0.0.2","1340"
"15.419465000","10.0.0.2","10.0.0.1","37"
"15.421613000","10.0.0.1","10.0.0.2","1340"
"15.425333000","10.0.0.2","10.0.0.1","37"
"15.428735000","10.0.0.1","10.0.0.2","1340"
"15.431636000","10.0.0.2","10.0.0.1","37"
"15.435764000","10.0.0.1","10.0.0.2","1340"
"15.437575000","10.0.0.2","10.0.0.1","37"
"15.441039000","10.0.0.1","10.0.0.2","1340"
"15.442690000","10.0.0.2","10.0.0.1","37"
"15.447501000","10.0.0.1","10.0.0.2","1340"
"15.449653000","10.0.0.2","10.0.0.1","37"
"15.451901000","10.0.0.1","10.0.0.2","1340"
"15.455540000","10.0.0.2","10.0.0.1","37"
"15.459618000","10.0.0.1","10.0.0.2","1340"
"15.461027000","10.0.0.2","10.0.0.1","38"
"15.463708000","10.0.0.1","10.0.0.2","1340"
"15.466930000","10.0.0.2","10.0.0.1","38"
"15.470438000","10.0.0.1","10.0.0.2","1340"
"15.470490000","10.0.0.1","10.0.0.2","1340"
"15.473526000","10.0.0.2","10.0.0.1","38"
"15.477120000","10.0.0.1","10.0.0.2","1340"
"15.479716000","10.0.0.2","10.0.0.1","38"
"15.482879000","10.0.0.1","10.0.0.2","1340"
"15.485632000","10.0.0.2","10.0.0.1","38"
"15.489050000","10.0.0.1","10.0.0.2","1340"
"15.491380000","10.0.0.2","10.0.0.1","38"
"15.494019000","10.0.0.1","10.0.0.2","1340"
"15.497141000","10.0.0.2","10.0.0.1","38"
"15.500939000","10.0.0.1","10.0.0.2","1340"
"15.500983000","10.0.0.1","10.0.0.2","1340"
"15.503031000","10.0.0.2","10.0.0.1","37"
"15.507522000","10.0.0.1","10.0.0.2","1340"
"15.509324000","10.0.0.2","10.0.0.1","37"
"15.512335000","10.0.0.1","10.0.0.2","1340"
"15.514855000","10.0.0.2","10.0.0.1","37"
"15.518765000","10.0.0.1","10.0.0.2","1340"
"15.520730000","10.0.0.2","10.0.0.1","37"
"15.523257000","10.0.0.1","10.0.0.2","1340"
"15.527366000","10.0.0.2","10.0.0.1","37"
"15.529875000","10.0.0.1","10.0.0.2","658"
"15.533715000","10.0.0.2","10.0.0.1","37"
"15.537744000","10.0.0.1","10.0.0.2","1340"
"15.539372000","10.0.0.2","10.0.0.1","37"
"15.542137000","10.0.0.1","10.0.0.2","1340"
"15.544939000","10.0.0.2","10.0.0.1","37"
"15.548452000","10.0.0.1","10.0.0.2","1340"
"15.551408000","10.0.0.2","10.0.0.1","37"
"15.552955000","10.0.0.1","10.0.0.2","1340"
"15.556755000","10.0.0.2","10.0.0.1","37"
"15.560450000","10.0.0.1","10.0.0.2","1340"
"15.560528000","10.0.0.1","10.0.0.2","1340"
"15.563319000","10.0.0.2","10.0.0.1","37"
"15.566174000","10.0.0.1","10.0.0.2","1340"
"15.569224000","10.0.0.2","10.0.0.1","37"
"15.573836000","10.0.0.1","10.0.0.2","1340"
"15.574866000","10.0.0.2","10.0.0.1","37"
"15.576843000","10.0.0.1","10.0.0.2","1340"
"15.581060000","10.0.0.2","10.0.0.1","37"
"15.584620000","10.0.0.1","10.0.0.2","1340"
"15.587555000","10.0.0.2","10.0.0.1","37"
"15.590656000","10.0.0.1","10.0.0.2","1340"
"15.593150000","10.0.0.2","10.0.0.1","37"
"15.596627000","10.0.0.1","10.0.0.2","1340"
"15.599466000","10.0.0.2","10.0.0.1","37"
"15.602772000","10.0.0.1","10.0.0.2","1340"
"15.605607000","10.0.0.2","10.0.0.1","37"
"15.607977000","10.0.0.1","10.0.0.2","1340"
"15.611613000","10.0.0.2","10.0.0.1","38"
"15.614379000","10.0.0.1","10.0.0.2","1340"
"15.614480000","10.0.0.1","10.0.0.2","1340"
"15.616981000","10.0.0.2","10.0.0.1","38"
"15.621431000","10.0.0.1","10.0.0.2","1340"
"15.623340000","10.0.0.2","10.0.0.1","38"
"15.627379000","10.0.0.1","10.0.0.2","1340"
"15.629786000","10.0.0.2","10.0.0.1","38"
"15.632224000","10.0.0.1","10.0.0.2","1340"
"15.635523000","10.0.0.2","10.0.0.1","38"
"15.639712000","10.0.0.1","10.0.0.2","1340"
"15.641603000","10.0.0.2","10.0.0.1","38"
"15.643486000","10.0.0.1","10.0.0.2","1340"
"15.643560000","10.0.0.1","10.0.0.2","1340"
"15.647655000","10.0.0.2","10.0.0.1","38"
"15.651409000","10.0.0.1","10.0.0.2","1340"
"15.653739000","10.0.0.2","10.0.0.1","38"
"15.656190000","10.0.0.1","10.0.0.2","1340"
"15.659360000","10.0.0.2","10.0.0.1","38"
"15.662853000","10.0.0.1","10.0.0.2","1340"
"15.665241000","10.0.0.2","10.0.0.1","37"
"15.668412000","10.0.0.1","10.0.0.2","660"
"15.670740000","10.0.0.2","10.0.0.1","37"
"15.676572000","10.0.0.1","10.0.0.2","1340"
"15.677459000","10.0.0.2","10.0.0.1","37"
"15.680975000","10.0.0.1","10.0.0.2","1340"
"15.685685000","10.0.0.2","10.0.0.1","37"
"15.688150000","10.0.0.1","10.0.0.2","1340"
"15.689105000","10.0.0.2","10.0.0.1","37"
"15.691929000","10.0.0.1","10.0.0.2","1340"
"15.695642000","10.0.0.2","10.0.0.1","37"
"15.698474000","10.0.0.1","10.0.0.2","1340"
"15.701077000","10.0.0.2","10.0.0.1","37"
"15.704615000","10.0.0.1","10.0.0.2","1340"
"15.704645000","10.0.0.1","10.0.0.2","1340"
"15.707460000","10.0.0.2","10.0.0.1","37"
"15.709961000","10.0.0.1","10.0.0.2","1340"
"15.712993000","10.0.0.2","10.0.0.1","37"
"15.716334000","10.0.0.1","10.0.0.2","1340"
"15.719051000","10.0.0.2","10.0.0.1","37"
"15.722008000","10.0.0.1","10.0.0.2","1340"
"15.724818000","10.0.0.2","10.0.0.1","37"
"15.729500000","10.0.0.1","10.0.0.2","1340"
"15.731358000","10.0.0.2","10.0.0.1","37"
"15.735339000","10.0.0.1","10.0.0.2","1340"
"15.737161000","10.0.0.2","10.0.0.1","37"
"15.741812000","10.0.0.1","10.0.0.2","1340"
"15.743562000","10.0.0.2","10.0.0.1","37"
"15.746408000","10.0.0.1","10.0.0.2","1340"
"15.748942000","10.0.0.2","10.0.0.1","37"
"15.752582000","10.0.0.1","10.0.0.2","1340"
"15.755599000","10.0.0.2","10.0.0.1","37"
"15.757661000","10.0.0.1","10.0.0.2","1340"
"15.761716000","10.0.0.2","10.0.0.1","38"
"15.764800000","10.0.0.1","10.0.0.2","1340"
"15.764920000","10.0.0.1","10.0.0.2","1340"
"15.767563000","10.0.0.2","10.0.0.1","38"
"15.769820000","10.0.0.1","10.0.0.2","1340"
"15.773506000","10.0.0.2","10.0.0.1","38"
"15.775572000","10.0.0.1","10.0.0.2","1340"
"15.779218000","10.0.0.2","10.0.0.1","38"
"15.781766000","10.0.0.1","10.0.0.2","1340"
"15.785044000","10.0.0.2","10.0.0.1","38"
"15.788962000","10.0.0.1","10.0.0.2","1340"
"15.791190000","10.0.0.2","10.0.0.1","38"
"15.794584000","10.0.0.1","10.0.0.2","1340"
"15.794655000","10.0.0.1","10.0.0.2","1340"
"15.794662000","10.0.0.1","10.0.0.2","1340"
"15.797726000","10.0.0.2","10.0.0.1","38"
"15.800437000","10.0.0.1","10.0.0.2","651"
"15.802706000","10.0.0.2","10.0.0.1","38"
"15.806908000","10.0.0.1","10.0.0.2","1340"
"15.809382000","10.0.0.2","10.0.0.1","38"
"15.811853000","10.0.0.1","10.0.0.2","1340"
"15.815419000","10.0.0.2","10.0.0.1","37"
"15.818641000","10.0.0.1","10.0.0.2","1340"
"15.821689000","10.0.0.2","10.0.0.1","37"
"15.825492000","10.0.0.1","10.0.0.2","1340"
"15.827732000","10.0.0.2","10.0.0.1","37"
"15.830866000","10.0.0.1","10.0.0.2","1340"
"15.833152000","10.0.0.2","10.0.0.1","37"
"15.837633000","10.0.0.1","10.0.0.2","1340"
"15.838741000","10.0.0.2","10.0.0.1","37"
"15.843015000","10.0.0.1","10.0.0.2","1340"
"15.845387000","10.0.0.2","10.0.0.1","37"
"15.848506000","10.0.0.1","10.0.0.2","1340"
"15.848523000","10.0.0.1","10.0.0.2","1340"
"15.850837000","10.0.0.2","10.0.0.1","37"
"15.855347000","10.0.0.1","10.0.0.2","1340"
"15.857418000","10.0.0.2","10.0.0.1","37"
"15.859710000","10.0.0.1","10.0.0.2","1340"
"15.863179000","10.0.0.2","10.0.0.1","37"
"15.865322000","10.0.0.1","10.0.0.2","1340"
"15.868974000","10.0.0.2","10.0.0.1","37"
"15.870857000","10.0.0.1","10.0.0.2","1340"
"15.875159000","10.0.0.2","10.0.0.1","37"
"15.877897000","10.0.0.1","10.0.0.2","1340"
"15.881323000","10.0.0.2","10.0.0.1","37"
"15.887056000","10.0.0.2","10.0.0.1","37"
"15.887073000","10.0.0.1","10.0.0.2","1340"
"15.890397000","10.0.0.1","10.0.0.2","1340"
"15.893278000","10.0.0.2","10.0.0.1","37"
"15.896837000","10.0.0.1","10.0.0.2","1340"
"15.899048000","10.0.0.2","10.0.0.1","37"
"15.902159000","10.0.0.1","10.0.0.2","1340"
"15.902219000","10.0.0.1","10.0.0.2","1340"
"15.905546000","10.0.0.2","10.0.0.1","37"
"15.908932000","10.0.0.1","10.0.0.2","1340"
"15.911073000","10.0.0.2","10.0.0.1","38"
"15.914310000","10.0.0.1","10.0.0.2","1340"
"15.917536000","10.0.0.2","10.0.0.1","38"
"15.919062000","10.0.0.1","10.0.0.2","1340"
"15.923351000","10.0.0.2","10.0.0.1","38"
"15.925742000","10.0.0.1","10.0.0.2","1340"
"15.928813000","10.0.0.2","10.0.0.1","38"
"15.931503000","10.0.0.1","10.0.0.2","1340"
"15.935760000","10.0.0.2","10.0.0.1","38"
"15.937971000","10.0.0.1","10.0.0.2","1340"
"15.938024000","10.0.0.1","10.0.0.2","655"
"15.941435000","10.0.0.2","10.0.0.1","38"
