frame.time_relative,ip.src,ip.dst,udp.length
"25.871773000","10.0.0.2","10.0.0.1","38"
"25.871791000","10.0.0.2","10.0.0.1","38"
"25.882643000","10.0.0.1","10.0.0.2","1340"
"25.883573000","10.0.0.2","10.0.0.1","38"
"25.883585000","10.0.0.2","10.0.0.1","38"
"25.883788000","10.0.0.1","10.0.0.2","1340"
"25.889302000","10.0.0.1","10.0.0.2","1340"
"25.889646000","10.0.0.2","10.0.0.1","38"
"25.895398000","10.0.0.2","10.0.0.1","38"
"25.901034000","10.0.0.1","10.0.0.2","1340"
"25.901047000","10.0.0.1","10.0.0.2","1340"
"25.902289000","10.0.0.2","10.0.0.1","38"
"25.907489000","10.0.0.2","10.0.0.1","38"
"25.911237000","10.0.0.1","10.0.0.2","1340"
"25.911259000","10.0.0.1","10.0.0.2","1340"
"25.913806000","10.0.0.2","10.0.0.1","38"
"25.920282000","10.0.0.2","10.0.0.1","39"
"25.925199000","10.0.0.1","10.0.0.2","1340"
"25.926289000","10.0.0.2","10.0.0.1","39"
"25.930517000","10.0.0.1","10.0.0.2","1340"
"25.930550000","10.0.0.1","10.0.0.2","1340"
"25.932117000","10.0.0.2","10.0.0.1","39"
"25.935847000","10.0.0.1","10.0.0.2","1340"
"25.943276000","10.0.0.1","10.0.0.2","1340"
"25.943729000","10.0.0.2","10.0.0.1","39"
"25.943792000","10.0.0.2","10.0.0.1","39"
"25.947447000","10.0.0.1","10.0.0.2","1340"
"25.953743000","10.0.0.1","10.0.0.2","1340"
"25.955616000","10.0.0.2","10.0.0.1","39"
"25.955687000","10.0.0.2","10.0.0.1","39"
"25.961742000","10.0.0.1","10.0.0.2","1340"
"25.962170000","10.0.0.2","10.0.0.1","39"
"25.967169000","10.0.0.1","10.0.0.2","1340"
"25.967770000","10.0.0.2","10.0.0.1","39"
"25.971232000","10.0.0.1","10.0.0.2","1340"
"25.971252000","10.0.0.1","10.0.0.2","1340"
"25.974107000","10.0.0.2","10.0.0.1","39"
"25.980278000","10.0.0.2","10.0.0.1","37"
"25.984098000","10.0.0.1","10.0.0.2","1340"
"25.984122000","10.0.0.1","10.0.0.2","1340"
"25.984125000","10.0.0.1","10.0.0.2","654"
"25.985413000","10.0.0.2","10.0.0.1","36"
"25.990424000","10.0.0.1","10.0.0.2","58"
"25.990446000","10.0.0.1","10.0.0.2","1340"
"25.992204000","10.0.0.2","10.0.0.1","36"
"25.996806000","10.0.0.1","10.0.0.2","1340"
"25.997336000","10.0.0.2","10.0.0.1","36"
"26.004156000","10.0.0.1","10.0.0.2","1340"
"26.008354000","10.0.0.1","10.0.0.2","1340"
"26.009926000","10.0.0.2","10.0.0.1","36"
"26.009942000","10.0.0.2","10.0.0.1","36"
"26.013650000","10.0.0.1","10.0.0.2","1340"
"26.013684000","10.0.0.1","10.0.0.2","1340"
"26.015476000","10.0.0.2","10.0.0.1","36"
"26.021572000","10.0.0.2","10.0.0.1","36"
"26.022173000","10.0.0.1","10.0.0.2","1340"
"26.028067000","10.0.0.2","10.0.0.1","36"
"26.028389000","10.0.0.1","10.0.0.2","1340"
"26.032751000","10.0.0.1","10.0.0.2","1340"
"26.034338000","10.0.0.2","10.0.0.1","37"
"26.039678000","10.0.0.2","10.0.0.1","37"
"26.043291000","10.0.0.1","10.0.0.2","1340"
"26.043315000","10.0.0.1","10.0.0.2","1340"
"26.045906000","10.0.0.2","10.0.0.1","37"
"26.056786000","10.0.0.1","10.0.0.2","1340"
"26.056826000","10.0.0.1","10.0.0.2","1340"
"26.057512000","10.0.0.2","10.0.0.1","37"
"26.057534000","10.0.0.2","10.0.0.1","37"
"26.063731000","10.0.0.2","10.0.0.1","37"
"26.064350000","10.0.0.1","10.0.0.2","1340"
"26.067434000","10.0.0.1","10.0.0.2","1340"
"26.067452000","10.0.0.1","10.0.0.2","1340"
"26.069864000","10.0.0.2","10.0.0.1","37"
"26.073790000","10.0.0.1","10.0.0.2","1340"
"26.076343000","10.0.0.2","10.0.0.1","37"
"26.081892000","10.0.0.2","10.0.0.1","37"
"26.082026000","10.0.0.1","10.0.0.2","1340"
"26.085465000","10.0.0.1","10.0.0.2","1340"
"26.087867000","10.0.0.2","10.0.0.1","37"
"26.093461000","10.0.0.1","10.0.0.2","1340"
"26.093733000","10.0.0.2","10.0.0.1","37"
"26.098441000","10.0.0.1","10.0.0.2","1340"
"26.099363000","10.0.0.2","10.0.0.1","37"
"26.109348000","10.0.0.1","10.0.0.2","1340"
"26.109372000","10.0.0.1","10.0.0.2","1340"
"26.111698000","10.0.0.2","10.0.0.1","37"
"26.111713000","10.0.0.2","10.0.0.1","37"
"26.116567000","10.0.0.1","10.0.0.2","1340"
"26.117489000","10.0.0.2","10.0.0.1","37"
"26.123210000","10.0.0.1","10.0.0.2","1340"
"26.123724000","10.0.0.2","10.0.0.1","36"
"26.127266000","10.0.0.1","10.0.0.2","657"
"26.130085000","10.0.0.2","10.0.0.1","37"
"26.135905000","10.0.0.1","10.0.0.2","1340"
"26.135931000","10.0.0.1","10.0.0.2","1340"
"26.136310000","10.0.0.2","10.0.0.1","36"
"26.141150000","10.0.0.1","10.0.0.2","1340"
"26.147288000","10.0.0.1","10.0.0.2","1340"
"26.148406000","10.0.0.2","10.0.0.1","36"
"26.148443000","10.0.0.2","10.0.0.1","36"
"26.154259000","10.0.0.2","10.0.0.1","36"
"26.159438000","10.0.0.1","10.0.0.2","1340"
"26.159457000","10.0.0.1","10.0.0.2","1340"
"26.165153000","10.0.0.1","10.0.0.2","1340"
"26.165171000","10.0.0.1","10.0.0.2","1340"
"26.165802000","10.0.0.2","10.0.0.1","36"
"26.170427000","10.0.0.1","10.0.0.2","1340"
"26.172117000","10.0.0.2","10.0.0.1","36"
"26.172137000","10.0.0.2","10.0.0.1","37"
"26.177322000","10.0.0.2","10.0.0.1","37"
"26.177758000","10.0.0.1","10.0.0.2","1340"
"26.182942000","10.0.0.1","10.0.0.2","1340"
"26.188179000","10.0.0.1","10.0.0.2","1340"
"26.190299000","10.0.0.2","10.0.0.1","37"
"26.190340000","10.0.0.2","10.0.0.1","37"
"26.193547000","10.0.0.1","10.0.0.2","1340"
"26.196414000","10.0.0.2","10.0.0.1","37"
"26.199203000","10.0.0.1","10.0.0.2","1340"
"26.202078000","10.0.0.2","10.0.0.1","37"
"26.207576000","10.0.0.2","10.0.0.1","37"
"26.212212000","10.0.0.1","10.0.0.2","1340"
"26.212265000","10.0.0.1","10.0.0.2","1340"
"26.213830000","10.0.0.2","10.0.0.1","37"
"26.217810000","10.0.0.1","10.0.0.2","1340"
"26.219501000","10.0.0.2","10.0.0.1","37"
"26.223622000","10.0.0.1","10.0.0.2","1340"
"26.223692000","10.0.0.1","10.0.0.2","1340"
"26.225497000","10.0.0.2","10.0.0.1","37"
"26.229464000","10.0.0.1","10.0.0.2","1340"
"26.232018000","10.0.0.2","10.0.0.1","37"
"26.237016000","10.0.0.1","10.0.0.2","1340"
"26.237803000","10.0.0.2","10.0.0.1","37"
"26.243439000","10.0.0.2","10.0.0.1","37"
"26.249491000","10.0.0.1","10.0.0.2","1340"
"26.249538000","10.0.0.1","10.0.0.2","1340"
"26.254869000","10.0.0.1","10.0.0.2","1340"
"26.255527000","10.0.0.2","10.0.0.1","37"
"26.255565000","10.0.0.2","10.0.0.1","37"
"26.262262000","10.0.0.2","10.0.0.1","37"
"26.267155000","10.0.0.1","10.0.0.2","1340"
"26.268285000","10.0.0.2","10.0.0.1","37"
"26.273494000","10.0.0.2","10.0.0.1","36"
"26.274309000","10.0.0.1","10.0.0.2","657"
"26.274376000","10.0.0.1","10.0.0.2","1340"
"26.274382000","10.0.0.1","10.0.0.2","1340"
"26.278507000","10.0.0.1","10.0.0.2","1340"
"26.285794000","10.0.0.2","10.0.0.1","37"
"26.291396000","10.0.0.2","10.0.0.1","36"
"26.291450000","10.0.0.2","10.0.0.1","36"
"26.291764000","10.0.0.1","10.0.0.2","1340"
"26.291806000","10.0.0.1","10.0.0.2","1340"
"26.297666000","10.0.0.1","10.0.0.2","1340"
"26.298073000","10.0.0.2","10.0.0.1","36"
"26.303944000","10.0.0.2","10.0.0.1","36"
"26.304067000","10.0.0.1","10.0.0.2","1340"
"26.309175000","10.0.0.1","10.0.0.2","1340"
"26.310335000","10.0.0.2","10.0.0.1","36"
"26.314210000","10.0.0.1","10.0.0.2","1340"
"26.314253000","10.0.0.1","10.0.0.2","1340"
"26.315409000","10.0.0.2","10.0.0.1","37"
"26.320338000","10.0.0.1","10.0.0.2","1340"
"26.326566000","10.0.0.1","10.0.0.2","1340"
"26.327495000","10.0.0.2","10.0.0.1","37"
"26.327525000","10.0.0.2","10.0.0.1","37"
"26.332957000","10.0.0.1","10.0.0.2","1340"
"26.333717000","10.0.0.2","10.0.0.1","37"
"26.338640000","10.0.0.1","10.0.0.2","1340"
"26.340005000","10.0.0.2","10.0.0.1","43"
"26.344808000","10.0.0.1","10.0.0.2","1340"
"26.346034000","10.0.0.2","10.0.0.1","37"
"26.352033000","10.0.0.2","10.0.0.1","37"
"26.356800000","10.0.0.1","10.0.0.2","1340"
"26.356830000","10.0.0.1","10.0.0.2","1340"
"26.356834000","10.0.0.1","10.0.0.2","1340"
"26.358154000","10.0.0.2","10.0.0.1","37"
"26.363085000","10.0.0.1","10.0.0.2","1340"
"26.364195000","10.0.0.2","10.0.0.1","37"
"26.369133000","10.0.0.1","10.0.0.2","1340"
"26.370311000","10.0.0.2","10.0.0.1","37"
"26.374480000","10.0.0.1","10.0.0.2","1340"
"26.374659000","10.0.0.1","10.0.0.2","1340"
"26.375435000","10.0.0.2","10.0.0.1","37"
"26.382085000","10.0.0.2","10.0.0.1","37"
"26.387120000","10.0.0.1","10.0.0.2","1340"
"26.392811000","10.0.0.1","10.0.0.2","1340"
"26.392901000","10.0.0.1","10.0.0.2","1340"
"26.393399000","10.0.0.2","10.0.0.1","37"
"26.399703000","10.0.0.1","10.0.0.2","659"
"26.399738000","10.0.0.2","10.0.0.1","37"
"26.399782000","10.0.0.2","10.0.0.1","37"
"26.404928000","10.0.0.1","10.0.0.2","1340"
"26.406030000","10.0.0.2","10.0.0.1","37"
"26.410459000","10.0.0.1","10.0.0.2","1340"
"26.410545000","10.0.0.1","10.0.0.2","1340"
"26.411888000","10.0.0.2","10.0.0.1","37"
"26.415997000","10.0.0.1","10.0.0.2","1340"
"26.417983000","10.0.0.2","10.0.0.1","36"
"26.423614000","10.0.0.2","10.0.0.1","36"
"26.428960000","10.0.0.1","10.0.0.2","1340"
"26.429034000","10.0.0.1","10.0.0.2","1340"
"26.430257000","10.0.0.2","10.0.0.1","36"
"26.434357000","10.0.0.1","10.0.0.2","1340"
"26.440828000","10.0.0.1","10.0.0.2","1340"
"26.442212000","10.0.0.2","10.0.0.1","36"
"26.442270000","10.0.0.2","10.0.0.1","36"
"26.446440000","10.0.0.1","10.0.0.2","1340"
"26.452869000","10.0.0.1","10.0.0.2","1340"
"26.454061000","10.0.0.2","10.0.0.1","36"
"26.459953000","10.0.0.2","10.0.0.1","36"
"26.460014000","10.0.0.2","10.0.0.1","36"
"26.460273000","10.0.0.1","10.0.0.2","1340"
"26.460348000","10.0.0.1","10.0.0.2","1340"
"26.465147000","10.0.0.1","10.0.0.2","1340"
"26.466250000","10.0.0.2","10.0.0.1","36"
"26.471543000","10.0.0.1","10.0.0.2","1340"
"26.471565000","10.0.0.2","10.0.0.1","37"
"26.476759000","10.0.0.1","10.0.0.2","1340"
"26.478579000","10.0.0.2","10.0.0.1","37"
"26.482743000","10.0.0.1","10.0.0.2","1340"
"26.490146000","10.0.0.2","10.0.0.1","37"
"26.490178000","10.0.0.2","10.0.0.1","38"
"26.495056000","10.0.0.1","10.0.0.2","1340"
"26.501317000","10.0.0.2","10.0.0.1","37"
"26.501451000","10.0.0.1","10.0.0.2","1340"
"26.501520000","10.0.0.1","10.0.0.2","1340"
"26.507128000","10.0.0.1","10.0.0.2","1340"
"26.507440000","10.0.0.2","10.0.0.1","37"
"26.514137000","10.0.0.2","10.0.0.1","37"
"26.514168000","10.0.0.2","10.0.0.1","37"
"26.514299000","10.0.0.1","10.0.0.2","1340"
"26.518944000","10.0.0.1","10.0.0.2","1340"
"26.518990000","10.0.0.1","10.0.0.2","1340"
"26.524391000","10.0.0.1","10.0.0.2","1340"
"26.526326000","10.0.0.2","10.0.0.1","37"
"26.526370000","10.0.0.2","10.0.0.1","37"
"26.531973000","10.0.0.2","10.0.0.1","37"
"26.532293000","10.0.0.1","10.0.0.2","1340"
"26.538030000","10.0.0.2","10.0.0.1","37"
"26.543157000","10.0.0.1","10.0.0.2","659"
"26.543233000","10.0.0.1","10.0.0.2","1340"
"26.543986000","10.0.0.2","10.0.0.1","37"
"26.549677000","10.0.0.2","10.0.0.1","37"
"26.555162000","10.0.0.1","10.0.0.2","1340"
"26.555254000","10.0.0.1","10.0.0.2","1340"
"26.560353000","10.0.0.1","10.0.0.2","1340"
"26.560418000","10.0.0.1","10.0.0.2","1340"
"26.561865000","10.0.0.2","10.0.0.1","37"
"26.561908000","10.0.0.2","10.0.0.1","37"
"26.567228000","10.0.0.1","10.0.0.2","1340"
"26.568157000","10.0.0.2","10.0.0.1","37"
"26.572716000","10.0.0.1","10.0.0.2","1340"
"26.573607000","10.0.0.2","10.0.0.1","36"
"26.578547000","10.0.0.1","10.0.0.2","1340"
"26.585488000","10.0.0.2","10.0.0.1","36"
"26.590397000","10.0.0.1","10.0.0.2","1340"
"26.590432000","10.0.0.1","10.0.0.2","1340"
"26.591801000","10.0.0.2","10.0.0.1","36"
"26.597704000","10.0.0.2","10.0.0.1","36"
"26.597723000","10.0.0.2","10.0.0.1","36"
"26.602394000","10.0.0.1","10.0.0.2","1340"
"26.603761000","10.0.0.2","10.0.0.1","36"
"26.608744000","10.0.0.1","10.0.0.2","1340"
"26.609798000","10.0.0.2","10.0.0.1","36"
"26.616050000","10.0.0.1","10.0.0.2","1340"
"26.616106000","10.0.0.1","10.0.0.2","1340"
"26.616109000","10.0.0.1","10.0.0.2","1340"
"26.616113000","10.0.0.2","10.0.0.1","36"
"26.627382000","10.0.0.2","10.0.0.1","36"
"26.628222000","10.0.0.1","10.0.0.2","1340"
"26.628240000","10.0.0.1","10.0.0.2","1340"
"26.633559000","10.0.0.1","10.0.0.2","1340"
"26.633570000","10.0.0.1","10.0.0.2","1340"
"26.633740000","10.0.0.2","10.0.0.1","37"
"26.633753000","10.0.0.2","10.0.0.1","36"
"26.639727000","10.0.0.2","10.0.0.1","37"
"26.640414000","10.0.0.1","10.0.0.2","1340"
"26.645289000","10.0.0.1","10.0.0.2","1340"
"26.645732000","10.0.0.2","10.0.0.1","36"
"26.651226000","10.0.0.1","10.0.0.2","1340"
"26.652293000","10.0.0.2","10.0.0.1","36"
"26.658317000","10.0.0.2","10.0.0.1","36"
"26.663171000","10.0.0.1","10.0.0.2","1340"
"26.663262000","10.0.0.1","10.0.0.2","1340"
"26.663268000","10.0.0.1","10.0.0.2","1340"
"26.669739000","10.0.0.2","10.0.0.1","36"
"26.669829000","10.0.0.2","10.0.0.1","36"
"26.669904000","10.0.0.1","10.0.0.2","659"
"26.674237000","10.0.0.1","10.0.0.2","1340"
"26.675837000","10.0.0.2","10.0.0.1","36"
"26.686007000","10.0.0.1","10.0.0.2","1340"
"26.688068000","10.0.0.2","10.0.0.1","36"
"26.688105000","10.0.0.2","10.0.0.1","37"
"26.694014000","10.0.0.1","10.0.0.2","1340"
"26.697682000","10.0.0.1","10.0.0.2","1340"
"26.697714000","10.0.0.1","10.0.0.2","1340"
"26.697718000","10.0.0.1","10.0.0.2","1340"
"26.699730000","10.0.0.2","10.0.0.1","37"
"26.699767000","10.0.0.2","10.0.0.1","37"
"26.703425000","10.0.0.1","10.0.0.2","1340"
"26.705890000","10.0.0.2","10.0.0.1","37"
"26.709880000","10.0.0.1","10.0.0.2","1340"
"26.711949000","10.0.0.2","10.0.0.1","37"
"26.717349000","10.0.0.1","10.0.0.2","1340"
"26.718232000","10.0.0.2","10.0.0.1","37"
"26.724117000","10.0.0.2","10.0.0.1","37"
"26.729027000","10.0.0.1","10.0.0.2","1340"
"26.729946000","10.0.0.2","10.0.0.1","37"
"26.735480000","10.0.0.1","10.0.0.2","1340"
"26.735568000","10.0.0.1","10.0.0.2","1340"
"26.739906000","10.0.0.1","10.0.0.2","1340"
"26.742167000","10.0.0.2","10.0.0.1","37"
"26.742212000","10.0.0.2","10.0.0.1","37"
"26.746569000","10.0.0.1","10.0.0.2","1340"
"26.753484000","10.0.0.1","10.0.0.2","1340"
"26.753547000","10.0.0.1","10.0.0.2","1340"
"26.754296000","10.0.0.2","10.0.0.1","37"
"26.754346000","10.0.0.2","10.0.0.1","37"
"26.758593000","10.0.0.1","10.0.0.2","1340"
"26.759969000","10.0.0.2","10.0.0.1","37"
"26.766379000","10.0.0.2","10.0.0.1","37"
"26.770460000","10.0.0.1","10.0.0.2","1340"
"26.770530000","10.0.0.1","10.0.0.2","1340"
"26.771911000","10.0.0.2","10.0.0.1","37"
"26.775843000","10.0.0.1","10.0.0.2","1340"
"26.778050000","10.0.0.2","10.0.0.1","36"
"26.783606000","10.0.0.2","10.0.0.1","36"
"26.789818000","10.0.0.2","10.0.0.1","37"
"26.791414000","10.0.0.1","10.0.0.2","1340"
"26.791457000","10.0.0.1","10.0.0.2","1340"
"26.796061000","10.0.0.2","10.0.0.1","36"
"26.801246000","10.0.0.1","10.0.0.2","1340"
"26.801300000","10.0.0.1","10.0.0.2","1340"
"26.801989000","10.0.0.2","10.0.0.1","36"
"26.808042000","10.0.0.1","10.0.0.2","1340"
"26.813177000","10.0.0.1","10.0.0.2","657"
"26.813231000","10.0.0.1","10.0.0.2","1340"
"26.814021000","10.0.0.2","10.0.0.1","36"
"26.814057000","10.0.0.2","10.0.0.1","36"
"26.820253000","10.0.0.1","10.0.0.2","1340"
"26.825741000","10.0.0.1","10.0.0.2","1340"
"26.825969000","10.0.0.2","10.0.0.1","36"
"26.826009000","10.0.0.2","10.0.0.1","36"
"26.830822000","10.0.0.1","10.0.0.2","1340"
"26.831504000","10.0.0.2","10.0.0.1","36"
"26.838068000","10.0.0.2","10.0.0.1","37"
"26.844167000","10.0.0.1","10.0.0.2","1340"
"26.844235000","10.0.0.1","10.0.0.2","1340"
"26.844238000","10.0.0.1","10.0.0.2","1340"
"26.849692000","10.0.0.2","10.0.0.1","37"
"26.849720000","10.0.0.2","10.0.0.1","37"
"26.854476000","10.0.0.1","10.0.0.2","1340"
"26.854513000","10.0.0.1","10.0.0.2","1340"
"26.855550000","10.0.0.2","10.0.0.1","37"
"26.860891000","10.0.0.1","10.0.0.2","1340"
"26.866895000","10.0.0.1","10.0.0.2","1340"
"26.867457000","10.0.0.2","10.0.0.1","37"
"26.873280000","10.0.0.1","10.0.0.2","1340"
"26.874331000","10.0.0.2","10.0.0.1","37"
"26.874375000","10.0.0.2","10.0.0.1","37"
"26.879404000","10.0.0.1","10.0.0.2","1340"
"26.884782000","10.0.0.1","10.0.0.2","1340"
"26.885778000","10.0.0.2","10.0.0.1","37"
"26.885836000","10.0.0.2","10.0.0.1","37"
"26.889611000","10.0.0.1","10.0.0.2","1340"
"26.891987000","10.0.0.2","10.0.0.1","37"
"26.896003000","10.0.0.1","10.0.0.2","1340"
"26.896056000","10.0.0.1","10.0.0.2","1340"
"26.898197000","10.0.0.2","10.0.0.1","37"
"26.903273000","10.0.0.1","10.0.0.2","1340"
"26.903401000","10.0.0.2","10.0.0.1","37"
"26.915836000","10.0.0.2","10.0.0.1","37"
"26.915893000","10.0.0.2","10.0.0.1","37"
"26.916568000","10.0.0.1","10.0.0.2","1340"
"26.916633000","10.0.0.1","10.0.0.2","1340"
"26.921712000","10.0.0.2","10.0.0.1","37"
"26.925896000","10.0.0.1","10.0.0.2","1340"
"26.925973000","10.0.0.1","10.0.0.2","1340"
"26.925983000","10.0.0.1","10.0.0.2","1340"
"26.927445000","10.0.0.2","10.0.0.1","37"
"26.933424000","10.0.0.1","10.0.0.2","1340"
"26.939764000","10.0.0.2","10.0.0.1","37"
"26.939765000","10.0.0.1","10.0.0.2","1340"
"26.945855000","10.0.0.2","10.0.0.1","37"
"26.949845000","10.0.0.1","10.0.0.2","657"
"26.949898000","10.0.0.1","10.0.0.2","1340"
"26.952263000","10.0.0.2","10.0.0.1","36"
"26.952312000","10.0.0.2","10.0.0.1","36"
"26.955969000","10.0.0.1","10.0.0.2","1340"
"26.956081000","10.0.0.1","10.0.0.2","1340"
"26.957540000","10.0.0.2","10.0.0.1","36"
"26.968776000","10.0.0.1","10.0.0.2","1340"
"26.970167000","10.0.0.2","10.0.0.1","36"
"26.970209000","10.0.0.2","10.0.0.1","36"
"26.975423000","10.0.0.2","10.0.0.1","36"
"26.976168000","10.0.0.1","10.0.0.2","1340"
"26.976218000","10.0.0.1","10.0.0.2","1340"
"26.986606000","10.0.0.1","10.0.0.2","1340"
"26.986657000","10.0.0.1","10.0.0.2","1340"
"26.986665000","10.0.0.1","10.0.0.2","1340"
"26.987840000","10.0.0.2","10.0.0.1","36"
"26.987877000","10.0.0.2","10.0.0.1","37"
"26.992745000","10.0.0.1","10.0.0.2","1340"
"26.993698000","10.0.0.2","10.0.0.1","37"
"26.999495000","10.0.0.1","10.0.0.2","1340"
"27.000308000","10.0.0.2","10.0.0.1","37"
"27.005271000","10.0.0.1","10.0.0.2","1340"
"27.005616000","10.0.0.2","10.0.0.1","37"
"27.012338000","10.0.0.2","10.0.0.1","37"
"27.017555000","10.0.0.1","10.0.0.2","1340"
"27.017593000","10.0.0.1","10.0.0.2","1340"
"27.022117000","10.0.0.1","10.0.0.2","1340"
"27.023340000","10.0.0.2","10.0.0.1","37"
"27.029162000","10.0.0.1","10.0.0.2","1340"
"27.030108000","10.0.0.2","10.0.0.1","37"
"27.030123000","10.0.0.2","10.0.0.1","37"
"27.035907000","10.0.0.2","10.0.0.1","37"
"27.040613000","10.0.0.1","10.0.0.2","1340"
"27.046998000","10.0.0.1","10.0.0.2","1340"
"27.047375000","10.0.0.2","10.0.0.1","37"
"27.053142000","10.0.0.1","10.0.0.2","1340"
"27.053156000","10.0.0.1","10.0.0.2","1340"
"27.053159000","10.0.0.1","10.0.0.2","1340"
"27.054116000","10.0.0.2","10.0.0.1","37"
"27.054131000","10.0.0.2","10.0.0.1","37"
"27.057710000","10.0.0.1","10.0.0.2","1340"
"27.065886000","10.0.0.2","10.0.0.1","37"
"27.065907000","10.0.0.2","10.0.0.1","37"
"27.071157000","10.0.0.1","10.0.0.2","1340"
"27.071185000","10.0.0.1","10.0.0.2","1340"
"27.072288000","10.0.0.2","10.0.0.1","37"
"27.076317000","10.0.0.1","10.0.0.2","1340"
"27.078236000","10.0.0.2","10.0.0.1","37"
"27.084331000","10.0.0.2","10.0.0.1","37"
"27.089293000","10.0.0.1","10.0.0.2","659"
"27.089355000","10.0.0.1","10.0.0.2","1340"
"27.090047000","10.0.0.2","10.0.0.1","37"
"27.093679000","10.0.0.1","10.0.0.2","1340"
"27.095522000","10.0.0.2","10.0.0.1","36"
"27.100613000","10.0.0.1","10.0.0.2","1340"
"27.102020000","10.0.0.2","10.0.0.1","36"
"27.107127000","10.0.0.1","10.0.0.2","1340"
"27.107175000","10.0.0.1","10.0.0.2","1340"
"27.108233000","10.0.0.2","10.0.0.1","36"
"27.112506000","10.0.0.1","10.0.0.2","1340"
"27.114307000","10.0.0.2","10.0.0.1","36"
"27.119932000","10.0.0.2","10.0.0.1","36"
"27.123788000","10.0.0.1","10.0.0.2","1340"
"27.126325000","10.0.0.2","10.0.0.1","36"
"27.130126000","10.0.0.1","10.0.0.2","1340"
"27.130165000","10.0.0.1","10.0.0.2","1340"
"27.130170000","10.0.0.1","10.0.0.2","1340"
"27.132161000","10.0.0.2","10.0.0.1","36"
"27.136235000","10.0.0.1","10.0.0.2","1340"
"27.138069000","10.0.0.2","10.0.0.1","37"
"27.144016000","10.0.0.2","10.0.0.1","37"
"27.149128000","10.0.0.1","10.0.0.2","1340"
"27.154697000","10.0.0.1","10.0.0.2","1340"
"27.154754000","10.0.0.1","10.0.0.2","1340"
"27.155453000","10.0.0.2","10.0.0.1","37"
"27.162329000","10.0.0.2","10.0.0.1","37"
"27.162385000","10.0.0.2","10.0.0.1","37"
"27.165503000","10.0.0.1","10.0.0.2","1340"
"27.165677000","10.0.0.1","10.0.0.2","1340"
"27.173975000","10.0.0.1","10.0.0.2","1340"
"27.174053000","10.0.0.2","10.0.0.1","37"
"27.174118000","10.0.0.2","10.0.0.1","37"
"27.179061000","10.0.0.1","10.0.0.2","1340"
"27.180470000","10.0.0.2","10.0.0.1","37"
"27.184510000","10.0.0.1","10.0.0.2","1340"
"27.189680000","10.0.0.1","10.0.0.2","1340"
"27.189730000","10.0.0.1","10.0.0.2","1340"
"27.192348000","10.0.0.2","10.0.0.1","37"
"27.192407000","10.0.0.2","10.0.0.1","37"
"27.196390000","10.0.0.1","10.0.0.2","1340"
"27.198317000","10.0.0.2","10.0.0.1","37"
"27.203459000","10.0.0.1","10.0.0.2","1340"
"27.204639000","10.0.0.2","10.0.0.1","37"
"27.208858000","10.0.0.1","10.0.0.2","1340"
"27.210016000","10.0.0.2","10.0.0.1","37"
"27.215656000","10.0.0.2","10.0.0.1","37"
"27.216260000","10.0.0.1","10.0.0.2","1340"
"27.216290000","10.0.0.1","10.0.0.2","652"
"27.220565000","10.0.0.1","10.0.0.2","58"
"27.220617000","10.0.0.1","10.0.0.2","1340"
"27.227831000","10.0.0.1","10.0.0.2","1340"
"27.228014000","10.0.0.2","10.0.0.1","37"
"27.228052000","10.0.0.2","10.0.0.1","37"
"27.233962000","10.0.0.1","10.0.0.2","1340"
"27.234004000","10.0.0.2","10.0.0.1","37"
"27.240047000","10.0.0.2","10.0.0.1","37"
"27.240344000","10.0.0.1","10.0.0.2","1340"
"27.243588000","10.0.0.1","10.0.0.2","1340"
"27.244913000","10.0.0.1","10.0.0.2","1340"
"27.246331000","10.0.0.2","10.0.0.1","36"
"27.252185000","10.0.0.2","10.0.0.1","36"
"27.256247000","10.0.0.1","10.0.0.2","1340"
"27.257984000","10.0.0.2","10.0.0.1","36"
"27.263068000","10.0.0.1","10.0.0.2","1340"
"27.263128000","10.0.0.1","10.0.0.2","1340"
"27.269849000","10.0.0.2","10.0.0.1","36"
"27.269914000","10.0.0.2","10.0.0.1","36"
"27.274975000","10.0.0.1","10.0.0.2","1340"
"27.275055000","10.0.0.1","10.0.0.2","1340"
"27.282425000","10.0.0.1","10.0.0.2","1340"
"27.282433000","10.0.0.2","10.0.0.1","36"
"27.282488000","10.0.0.1","10.0.0.2","1340"
"27.287897000","10.0.0.2","10.0.0.1","37"
"27.287957000","10.0.0.2","10.0.0.1","37"
"27.293508000","10.0.0.1","10.0.0.2","1340"
"27.293563000","10.0.0.1","10.0.0.2","1340"
"27.294294000","10.0.0.2","10.0.0.1","37"
"27.299370000","10.0.0.1","10.0.0.2","1340"
"27.300049000","10.0.0.2","10.0.0.1","37"
"27.307101000","10.0.0.1","10.0.0.2","1340"
"27.311679000","10.0.0.1","10.0.0.2","1340"
"27.311812000","10.0.0.2","10.0.0.1","37"
"27.317084000","10.0.0.1","10.0.0.2","1340"
"27.317843000","10.0.0.2","10.0.0.1","37"
"27.317900000","10.0.0.2","10.0.0.1","37"
"27.329409000","10.0.0.1","10.0.0.2","1340"
"27.329469000","10.0.0.1","10.0.0.2","1340"
"27.330146000","10.0.0.2","10.0.0.1","37"
"27.330192000","10.0.0.2","10.0.0.1","37"
"27.335089000","10.0.0.1","10.0.0.2","1340"
"27.335747000","10.0.0.2","10.0.0.1","37"
"27.341832000","10.0.0.1","10.0.0.2","1340"
"27.341874000","10.0.0.1","10.0.0.2","1340"
