frame.time_relative,ip.src,ip.dst,udp.length
"12.725726000","10.0.0.2","10.0.0.1","38"
"12.726008000","10.0.0.1","10.0.0.2","1340"
"12.729627000","10.0.0.1","10.0.0.2","1340"
"12.732912000","10.0.0.1","10.0.0.2","1340"
"12.735640000","10.0.0.1","10.0.0.2","1340"
"12.737937000","10.0.0.2","10.0.0.1","40"
"12.739259000","10.0.0.1","10.0.0.2","1340"
"12.743071000","10.0.0.1","10.0.0.2","1340"
"12.746129000","10.0.0.1","10.0.0.2","1340"
"12.749175000","10.0.0.1","10.0.0.2","1340"
"12.749626000","10.0.0.2","10.0.0.1","39"
"12.749672000","10.0.0.2","10.0.0.1","36"
"12.753802000","10.0.0.1","10.0.0.2","1340"
"12.755966000","10.0.0.2","10.0.0.1","36"
"12.756234000","10.0.0.1","10.0.0.2","1340"
"12.759873000","10.0.0.1","10.0.0.2","1340"
"12.761415000","10.0.0.2","10.0.0.1","36"
"12.763685000","10.0.0.1","10.0.0.2","1340"
"12.767131000","10.0.0.1","10.0.0.2","1340"
"12.767985000","10.0.0.2","10.0.0.1","36"
"12.768335000","10.0.0.1","10.0.0.2","659"
"12.772055000","10.0.0.1","10.0.0.2","1340"
"12.773612000","10.0.0.1","10.0.0.2","1340"
"12.773954000","10.0.0.2","10.0.0.1","36"
"12.778072000","10.0.0.1","10.0.0.2","1340"
"12.779963000","10.0.0.2","10.0.0.1","36"
"12.780864000","10.0.0.1","10.0.0.2","1340"
"12.783995000","10.0.0.1","10.0.0.2","1340"
"12.787366000","10.0.0.1","10.0.0.2","1340"
"12.790288000","10.0.0.1","10.0.0.2","1340"
"12.791970000","10.0.0.2","10.0.0.1","36"
"12.792048000","10.0.0.2","10.0.0.1","36"
"12.794033000","10.0.0.1","10.0.0.2","1340"
"12.795304000","10.0.0.1","10.0.0.2","1340"
"12.798092000","10.0.0.2","10.0.0.1","36"
"12.799861000","10.0.0.1","10.0.0.2","1340"
"12.803416000","10.0.0.1","10.0.0.2","1340"
"12.804200000","10.0.0.2","10.0.0.1","36"
"12.806044000","10.0.0.1","10.0.0.2","1340"
"12.809494000","10.0.0.2","10.0.0.1","37"
"12.809665000","10.0.0.1","10.0.0.2","1340"
"12.812650000","10.0.0.1","10.0.0.2","1340"
"12.815644000","10.0.0.2","10.0.0.1","37"
"12.816246000","10.0.0.1","10.0.0.2","1340"
"12.818636000","10.0.0.1","10.0.0.2","1340"
"12.821906000","10.0.0.2","10.0.0.1","37"
"12.823541000","10.0.0.1","10.0.0.2","1340"
"12.824794000","10.0.0.1","10.0.0.2","1340"
"12.827978000","10.0.0.2","10.0.0.1","37"
"12.829030000","10.0.0.1","10.0.0.2","1340"
"12.830873000","10.0.0.1","10.0.0.2","1340"
"12.833966000","10.0.0.2","10.0.0.1","37"
"12.834367000","10.0.0.1","10.0.0.2","1340"
"12.836882000","10.0.0.1","10.0.0.2","1340"
"12.840108000","10.0.0.2","10.0.0.1","37"
"12.840392000","10.0.0.1","10.0.0.2","1340"
"12.843867000","10.0.0.1","10.0.0.2","1340"
"12.846019000","10.0.0.2","10.0.0.1","37"
"12.846373000","10.0.0.1","10.0.0.2","1340"
"12.849946000","10.0.0.1","10.0.0.2","651"
"12.851227000","10.0.0.1","10.0.0.2","1340"
"12.851332000","10.0.0.2","10.0.0.1","37"
"12.853562000","10.0.0.1","10.0.0.2","1340"
"12.857081000","10.0.0.1","10.0.0.2","1340"
"12.857982000","10.0.0.2","10.0.0.1","37"
"12.861044000","10.0.0.1","10.0.0.2","1340"
"12.863227000","10.0.0.1","10.0.0.2","1340"
"12.864195000","10.0.0.2","10.0.0.1","37"
"12.865565000","10.0.0.1","10.0.0.2","1340"
"12.869096000","10.0.0.1","10.0.0.2","1340"
"12.869696000","10.0.0.2","10.0.0.1","37"
"12.872429000","10.0.0.1","10.0.0.2","1340"
"12.875507000","10.0.0.1","10.0.0.2","1340"
"12.875923000","10.0.0.2","10.0.0.1","37"
"12.878844000","10.0.0.1","10.0.0.2","1340"
"12.881153000","10.0.0.1","10.0.0.2","1340"
"12.881575000","10.0.0.2","10.0.0.1","37"
"12.884228000","10.0.0.1","10.0.0.2","1340"
"12.887493000","10.0.0.1","10.0.0.2","1340"
"12.890776000","10.0.0.1","10.0.0.2","1340"
"12.893025000","10.0.0.1","10.0.0.2","1340"
"12.893946000","10.0.0.2","10.0.0.1","38"
"12.894028000","10.0.0.2","10.0.0.1","37"
"12.895990000","10.0.0.1","10.0.0.2","1340"
"12.898932000","10.0.0.1","10.0.0.2","1340"
"12.900022000","10.0.0.2","10.0.0.1","37"
"12.903289000","10.0.0.1","10.0.0.2","1340"
"12.904517000","10.0.0.1","10.0.0.2","1340"
"12.905741000","10.0.0.2","10.0.0.1","37"
"12.908101000","10.0.0.1","10.0.0.2","1340"
"12.911642000","10.0.0.1","10.0.0.2","1340"
"12.913924000","10.0.0.1","10.0.0.2","1340"
"12.916296000","10.0.0.1","10.0.0.2","1340"
"12.917115000","10.0.0.2","10.0.0.1","37"
"12.919673000","10.0.0.1","10.0.0.2","1340"
"12.923396000","10.0.0.1","10.0.0.2","1340"
"12.923535000","10.0.0.2","10.0.0.1","37"
"12.926731000","10.0.0.1","10.0.0.2","651"
"12.926792000","10.0.0.1","10.0.0.2","1340"
"12.929518000","10.0.0.1","10.0.0.2","1340"
"12.930221000","10.0.0.2","10.0.0.1","37"
"12.930292000","10.0.0.2","10.0.0.1","36"
"12.933926000","10.0.0.1","10.0.0.2","1340"
"12.935498000","10.0.0.1","10.0.0.2","1340"
"12.935730000","10.0.0.2","10.0.0.1","36"
"12.939867000","10.0.0.1","10.0.0.2","1340"
"12.942155000","10.0.0.1","10.0.0.2","1340"
"12.945551000","10.0.0.1","10.0.0.2","1340"
"12.948181000","10.0.0.2","10.0.0.1","36"
"12.948221000","10.0.0.2","10.0.0.1","36"
"12.948388000","10.0.0.1","10.0.0.2","1340"
"12.949630000","10.0.0.1","10.0.0.2","1340"
"12.954120000","10.0.0.2","10.0.0.1","36"
"12.954207000","10.0.0.1","10.0.0.2","1340"
"12.955459000","10.0.0.1","10.0.0.2","1340"
"12.959803000","10.0.0.2","10.0.0.1","37"
"12.960080000","10.0.0.1","10.0.0.2","1340"
"12.961334000","10.0.0.1","10.0.0.2","1340"
"12.965668000","10.0.0.1","10.0.0.2","1340"
"12.965799000","10.0.0.2","10.0.0.1","37"
"12.970323000","10.0.0.1","10.0.0.2","1340"
"12.971939000","10.0.0.2","10.0.0.1","37"
"12.975688000","10.0.0.1","10.0.0.2","1340"
"12.977307000","10.0.0.2","10.0.0.1","37"
"12.982103000","10.0.0.1","10.0.0.2","1340"
"12.984081000","10.0.0.2","10.0.0.1","37"
"12.989315000","10.0.0.2","10.0.0.1","37"
"12.993700000","10.0.0.1","10.0.0.2","1340"
"12.993735000","10.0.0.1","10.0.0.2","1340"
"12.995695000","10.0.0.2","10.0.0.1","37"
"12.998338000","10.0.0.1","10.0.0.2","1340"
"13.002080000","10.0.0.2","10.0.0.1","37"
"13.004874000","10.0.0.1","10.0.0.2","1340"
"13.008297000","10.0.0.2","10.0.0.1","37"
"13.011069000","10.0.0.1","10.0.0.2","1340"
"13.014008000","10.0.0.2","10.0.0.1","37"
"13.016489000","10.0.0.1","10.0.0.2","1340"
"13.019743000","10.0.0.2","10.0.0.1","37"
"13.023150000","10.0.0.1","10.0.0.2","1340"
"13.025696000","10.0.0.2","10.0.0.1","37"
"13.030053000","10.0.0.1","10.0.0.2","1340"
"13.036196000","10.0.0.1","10.0.0.2","659"
"13.037859000","10.0.0.2","10.0.0.1","37"
"13.037893000","10.0.0.2","10.0.0.1","38"
"13.042638000","10.0.0.1","10.0.0.2","1340"
"13.043768000","10.0.0.2","10.0.0.1","37"
"13.046984000","10.0.0.1","10.0.0.2","1340"
"13.049972000","10.0.0.2","10.0.0.1","37"
"13.051922000","10.0.0.1","10.0.0.2","1340"
"13.056252000","10.0.0.2","10.0.0.1","37"
"13.058403000","10.0.0.1","10.0.0.2","1340"
"13.058448000","10.0.0.1","10.0.0.2","1340"
"13.061556000","10.0.0.2","10.0.0.1","37"
"13.066407000","10.0.0.1","10.0.0.2","1340"
"13.067473000","10.0.0.2","10.0.0.1","37"
"13.070893000","10.0.0.1","10.0.0.2","1340"
"13.073783000","10.0.0.2","10.0.0.1","37"
"13.075684000","10.0.0.1","10.0.0.2","1340"
"13.079560000","10.0.0.2","10.0.0.1","37"
"13.083120000","10.0.0.1","10.0.0.2","1340"
"13.085966000","10.0.0.2","10.0.0.1","37"
"13.091455000","10.0.0.2","10.0.0.1","37"
"13.095295000","10.0.0.1","10.0.0.2","1340"
"13.095399000","10.0.0.1","10.0.0.2","1340"
"13.098052000","10.0.0.2","10.0.0.1","37"
"13.101859000","10.0.0.1","10.0.0.2","1340"
"13.101921000","10.0.0.1","10.0.0.2","1340"
"13.103519000","10.0.0.2","10.0.0.1","37"
"13.106228000","10.0.0.1","10.0.0.2","1340"
"13.115893000","10.0.0.2","10.0.0.1","37"
"13.115939000","10.0.0.2","10.0.0.1","37"
"13.119364000","10.0.0.1","10.0.0.2","1340"
"13.122187000","10.0.0.2","10.0.0.1","37"
"13.125249000","10.0.0.1","10.0.0.2","1340"
"13.127853000","10.0.0.2","10.0.0.1","37"
"13.131550000","10.0.0.1","10.0.0.2","1340"
"13.131629000","10.0.0.1","10.0.0.2","1340"
"13.136984000","10.0.0.1","10.0.0.2","1340"
"13.139385000","10.0.0.2","10.0.0.1","37"
"13.139450000","10.0.0.2","10.0.0.1","37"
"13.145790000","10.0.0.2","10.0.0.1","37"
"13.149696000","10.0.0.1","10.0.0.2","1340"
"13.149751000","10.0.0.1","10.0.0.2","1340"
"13.149758000","10.0.0.1","10.0.0.2","1340"
"13.152065000","10.0.0.2","10.0.0.1","37"
"13.156313000","10.0.0.1","10.0.0.2","1340"
"13.157632000","10.0.0.2","10.0.0.1","37"
"13.159626000","10.0.0.1","10.0.0.2","1340"
"13.163753000","10.0.0.2","10.0.0.1","37"
"13.166834000","10.0.0.1","10.0.0.2","1340"
"13.170212000","10.0.0.2","10.0.0.1","37"
"13.174216000","10.0.0.1","10.0.0.2","659"
"13.176019000","10.0.0.2","10.0.0.1","37"
"13.178923000","10.0.0.1","10.0.0.2","1340"
"13.181775000","10.0.0.2","10.0.0.1","37"
"13.186330000","10.0.0.1","10.0.0.2","1340"
"13.188196000","10.0.0.2","10.0.0.1","38"
"13.190255000","10.0.0.1","10.0.0.2","1340"
"13.190328000","10.0.0.1","10.0.0.2","1340"
"13.194054000","10.0.0.2","10.0.0.1","37"
"13.196593000","10.0.0.1","10.0.0.2","1340"
"13.200177000","10.0.0.2","10.0.0.1","37"
"13.203342000","10.0.0.1","10.0.0.2","1340"
"13.206170000","10.0.0.2","10.0.0.1","37"
"13.209449000","10.0.0.1","10.0.0.2","1340"
"13.209543000","10.0.0.1","10.0.0.2","1340"
"13.211976000","10.0.0.2","10.0.0.1","37"
"13.214944000","10.0.0.1","10.0.0.2","1340"
"13.217344000","10.0.0.2","10.0.0.1","37"
"13.221252000","10.0.0.1","10.0.0.2","1340"
"13.226746000","10.0.0.1","10.0.0.2","1340"
"13.229865000","10.0.0.2","10.0.0.1","37"
"13.229905000","10.0.0.2","10.0.0.1","37"
"13.236070000","10.0.0.2","10.0.0.1","37"
"13.240292000","10.0.0.1","10.0.0.2","1340"
"13.240388000","10.0.0.1","10.0.0.2","1340"
"13.240406000","10.0.0.1","10.0.0.2","1340"
"13.241771000","10.0.0.2","10.0.0.1","37"
"13.244711000","10.0.0.1","10.0.0.2","1340"
"13.247303000","10.0.0.2","10.0.0.1","37"
"13.252102000","10.0.0.1","10.0.0.2","1340"
"13.254216000","10.0.0.2","10.0.0.1","37"
"13.257784000","10.0.0.1","10.0.0.2","1340"
"13.262932000","10.0.0.1","10.0.0.2","1340"
"13.265995000","10.0.0.2","10.0.0.1","37"
"13.266045000","10.0.0.2","10.0.0.1","37"
"13.268916000","10.0.0.1","10.0.0.2","1340"
"13.271754000","10.0.0.2","10.0.0.1","37"
"13.274528000","10.0.0.1","10.0.0.2","1340"
"13.277921000","10.0.0.2","10.0.0.1","37"
"13.280180000","10.0.0.1","10.0.0.2","1340"
"13.283999000","10.0.0.2","10.0.0.1","37"
"13.287438000","10.0.0.1","10.0.0.2","1340"
"13.289449000","10.0.0.2","10.0.0.1","37"
"13.293020000","10.0.0.1","10.0.0.2","1340"
"13.293087000","10.0.0.1","10.0.0.2","1340"
"13.295956000","10.0.0.2","10.0.0.1","37"
"13.298756000","10.0.0.1","10.0.0.2","1340"
"13.301464000","10.0.0.2","10.0.0.1","37"
"13.304402000","10.0.0.1","10.0.0.2","659"
"13.307992000","10.0.0.2","10.0.0.1","37"
"13.313603000","10.0.0.2","10.0.0.1","37"
"13.316223000","10.0.0.1","10.0.0.2","1340"
"13.316269000","10.0.0.1","10.0.0.2","1340"
"13.319363000","10.0.0.2","10.0.0.1","37"
"13.323824000","10.0.0.1","10.0.0.2","1340"
"13.325519000","10.0.0.2","10.0.0.1","37"
"13.329271000","10.0.0.1","10.0.0.2","1340"
"13.331974000","10.0.0.2","10.0.0.1","37"
"13.340581000","10.0.0.1","10.0.0.2","1340"
"13.340638000","10.0.0.1","10.0.0.2","1340"
"13.344342000","10.0.0.2","10.0.0.1","38"
"13.344385000","10.0.0.2","10.0.0.1","37"
"13.346923000","10.0.0.1","10.0.0.2","1340"
"13.349496000","10.0.0.2","10.0.0.1","37"
"13.353590000","10.0.0.1","10.0.0.2","1340"
"13.353656000","10.0.0.1","10.0.0.2","1340"
"13.355339000","10.0.0.2","10.0.0.1","37"
"13.358977000","10.0.0.1","10.0.0.2","1340"
"13.361763000","10.0.0.2","10.0.0.1","37"
"13.365406000","10.0.0.1","10.0.0.2","1340"
"13.368082000","10.0.0.2","10.0.0.1","37"
"13.371946000","10.0.0.1","10.0.0.2","1340"
"13.378423000","10.0.0.1","10.0.0.2","1340"
"13.380213000","10.0.0.2","10.0.0.1","37"
"13.380277000","10.0.0.2","10.0.0.1","37"
"13.383179000","10.0.0.1","10.0.0.2","1340"
"13.383288000","10.0.0.1","10.0.0.2","1340"
"13.385481000","10.0.0.2","10.0.0.1","37"
"13.389602000","10.0.0.1","10.0.0.2","1340"
"13.395968000","10.0.0.1","10.0.0.2","1340"
"13.398315000","10.0.0.2","10.0.0.1","37"
"13.398376000","10.0.0.2","10.0.0.1","37"
"13.402238000","10.0.0.1","10.0.0.2","1340"
"13.407661000","10.0.0.1","10.0.0.2","1340"
"13.409913000","10.0.0.2","10.0.0.1","37"
"13.409981000","10.0.0.2","10.0.0.1","37"
"13.412382000","10.0.0.1","10.0.0.2","1340"
"13.416283000","10.0.0.2","10.0.0.1","37"
"13.418520000","10.0.0.1","10.0.0.2","1340"
"13.421726000","10.0.0.2","10.0.0.1","37"
"13.427300000","10.0.0.2","10.0.0.1","37"
"13.431066000","10.0.0.1","10.0.0.2","1340"
"13.431124000","10.0.0.1","10.0.0.2","1340"
"13.434147000","10.0.0.2","10.0.0.1","37"
"13.437552000","10.0.0.1","10.0.0.2","1340"
"13.437623000","10.0.0.1","10.0.0.2","1340"
"13.439830000","10.0.0.2","10.0.0.1","37"
"13.442989000","10.0.0.1","10.0.0.2","660"
"13.445950000","10.0.0.2","10.0.0.1","37"
"13.448350000","10.0.0.1","10.0.0.2","1340"
"13.451631000","10.0.0.2","10.0.0.1","37"
"13.455570000","10.0.0.1","10.0.0.2","1340"
"13.458032000","10.0.0.2","10.0.0.1","37"
"13.463592000","10.0.0.2","10.0.0.1","37"
"13.467525000","10.0.0.1","10.0.0.2","1340"
"13.467598000","10.0.0.1","10.0.0.2","1340"
"13.469611000","10.0.0.2","10.0.0.1","37"
"13.471819000","10.0.0.1","10.0.0.2","1340"
"13.476085000","10.0.0.2","10.0.0.1","37"
"13.479289000","10.0.0.1","10.0.0.2","1340"
"13.485701000","10.0.0.1","10.0.0.2","1340"
"13.487706000","10.0.0.2","10.0.0.1","37"
"13.487745000","10.0.0.2","10.0.0.1","38"
"13.490786000","10.0.0.1","10.0.0.2","1340"
"13.497245000","10.0.0.1","10.0.0.2","1340"
"13.497317000","10.0.0.1","10.0.0.2","1340"
"13.499856000","10.0.0.2","10.0.0.1","37"
"13.499928000","10.0.0.2","10.0.0.1","38"
"13.503032000","10.0.0.1","10.0.0.2","1340"
"13.510750000","10.0.0.1","10.0.0.2","1340"
"13.511826000","10.0.0.2","10.0.0.1","38"
"13.511861000","10.0.0.2","10.0.0.1","37"
"13.514519000","10.0.0.1","10.0.0.2","1340"
"13.518315000","10.0.0.2","10.0.0.1","37"
"13.521268000","10.0.0.1","10.0.0.2","1340"
"13.523753000","10.0.0.2","10.0.0.1","37"
"13.527328000","10.0.0.1","10.0.0.2","1340"
"13.527396000","10.0.0.1","10.0.0.2","1340"
"13.529318000","10.0.0.2","10.0.0.1","37"
"13.534086000","10.0.0.1","10.0.0.2","1340"
"13.536121000","10.0.0.2","10.0.0.1","37"
"13.546833000","10.0.0.1","10.0.0.2","1340"
"13.546917000","10.0.0.1","10.0.0.2","1340"
"13.547964000","10.0.0.2","10.0.0.1","37"
"13.548022000","10.0.0.2","10.0.0.1","37"
"13.550300000","10.0.0.1","10.0.0.2","1340"
"13.553787000","10.0.0.2","10.0.0.1","37"
"13.556530000","10.0.0.1","10.0.0.2","1340"
"13.560190000","10.0.0.2","10.0.0.1","37"
"13.563211000","10.0.0.1","10.0.0.2","1340"
"13.565501000","10.0.0.2","10.0.0.1","37"
"13.569447000","10.0.0.1","10.0.0.2","1340"
"13.571501000","10.0.0.2","10.0.0.1","37"
"13.578234000","10.0.0.2","10.0.0.1","37"
"13.582006000","10.0.0.1","10.0.0.2","1340"
"13.582097000","10.0.0.1","10.0.0.2","1340"
"13.583766000","10.0.0.2","10.0.0.1","37"
"13.586408000","10.0.0.1","10.0.0.2","658"
"13.586467000","10.0.0.1","10.0.0.2","1340"
"13.590063000","10.0.0.2","10.0.0.1","37"
"13.600254000","10.0.0.1","10.0.0.2","1340"
"13.600316000","10.0.0.1","10.0.0.2","1340"
"13.602298000","10.0.0.2","10.0.0.1","37"
"13.602346000","10.0.0.2","10.0.0.1","37"
"13.607997000","10.0.0.2","10.0.0.1","37"
"13.612128000","10.0.0.1","10.0.0.2","1340"
"13.612182000","10.0.0.1","10.0.0.2","1340"
"13.614071000","10.0.0.2","10.0.0.1","37"
"13.617619000","10.0.0.1","10.0.0.2","1340"
"13.622700000","10.0.0.1","10.0.0.2","1340"
"13.625278000","10.0.0.2","10.0.0.1","37"
"13.625326000","10.0.0.2","10.0.0.1","37"
"13.628949000","10.0.0.1","10.0.0.2","1340"
"13.631802000","10.0.0.2","10.0.0.1","37"
"13.635798000","10.0.0.1","10.0.0.2","1340"
"13.637615000","10.0.0.2","10.0.0.1","38"
"13.641232000","10.0.0.1","10.0.0.2","1340"
"13.644088000","10.0.0.2","10.0.0.1","38"
"13.648706000","10.0.0.1","10.0.0.2","1340"
"13.648747000","10.0.0.1","10.0.0.2","1340"
"13.650629000","10.0.0.2","10.0.0.1","38"
"13.652378000","10.0.0.1","10.0.0.2","1340"
"13.655903000","10.0.0.2","10.0.0.1","38"
"13.659857000","10.0.0.1","10.0.0.2","1340"
"13.665157000","10.0.0.1","10.0.0.2","1340"
"13.668238000","10.0.0.2","10.0.0.1","37"
"13.668298000","10.0.0.2","10.0.0.1","37"
"13.670686000","10.0.0.1","10.0.0.2","1340"
"13.670749000","10.0.0.1","10.0.0.2","1340"
"13.677760000","10.0.0.1","10.0.0.2","1340"
"13.679205000","10.0.0.2","10.0.0.1","37"
"13.685607000","10.0.0.2","10.0.0.1","37"
"13.685661000","10.0.0.2","10.0.0.1","37"
"13.685668000","10.0.0.2","10.0.0.1","37"
"13.688517000","10.0.0.1","10.0.0.2","1340"
"13.688583000","10.0.0.1","10.0.0.2","1340"
"13.697599000","10.0.0.2","10.0.0.1","37"
"13.697652000","10.0.0.2","10.0.0.1","37"
"13.701616000","10.0.0.1","10.0.0.2","1340"
"13.701697000","10.0.0.1","10.0.0.2","1340"
"13.710153000","10.0.0.2","10.0.0.1","37"
"13.710216000","10.0.0.2","10.0.0.1","37"
"13.712538000","10.0.0.1","10.0.0.2","1340"
"13.712618000","10.0.0.1","10.0.0.2","1340"
"13.716061000","10.0.0.2","10.0.0.1","37"
"13.719404000","10.0.0.1","10.0.0.2","1340"
"13.722117000","10.0.0.2","10.0.0.1","37"
"13.724851000","10.0.0.1","10.0.0.2","658"
"13.727282000","10.0.0.2","10.0.0.1","37"
"13.731329000","10.0.0.1","10.0.0.2","1340"
"13.731400000","10.0.0.1","10.0.0.2","1340"
"13.734270000","10.0.0.2","10.0.0.1","37"
"13.737613000","10.0.0.1","10.0.0.2","1340"
"13.739543000","10.0.0.2","10.0.0.1","37"
"13.750491000","10.0.0.1","10.0.0.2","1340"
"13.750549000","10.0.0.1","10.0.0.2","1340"
"13.751493000","10.0.0.2","10.0.0.1","37"
"13.755686000","10.0.0.1","10.0.0.2","1340"
"13.757844000","10.0.0.2","10.0.0.1","37"
"13.757877000","10.0.0.2","10.0.0.1","37"
"13.761600000","10.0.0.1","10.0.0.2","1340"
"13.764197000","10.0.0.2","10.0.0.1","37"
"13.767069000","10.0.0.1","10.0.0.2","1340"
"13.769737000","10.0.0.2","10.0.0.1","37"
"13.773464000","10.0.0.1","10.0.0.2","1340"
"13.779965000","10.0.0.1","10.0.0.2","1340"
"13.781870000","10.0.0.2","10.0.0.1","37"
"13.781914000","10.0.0.2","10.0.0.1","38"
"13.785275000","10.0.0.1","10.0.0.2","1340"
"13.787370000","10.0.0.2","10.0.0.1","38"
"13.791785000","10.0.0.1","10.0.0.2","1340"
"13.791840000","10.0.0.1","10.0.0.2","1340"
"13.793897000","10.0.0.2","10.0.0.1","38"
"13.799530000","10.0.0.2","10.0.0.1","38"
"13.803790000","10.0.0.1","10.0.0.2","1340"
"13.803856000","10.0.0.1","10.0.0.2","1340"
"13.803866000","10.0.0.1","10.0.0.2","1340"
"13.806085000","10.0.0.2","10.0.0.1","38"
"13.810264000","10.0.0.1","10.0.0.2","1340"
"13.811838000","10.0.0.2","10.0.0.1","38"
"13.815770000","10.0.0.1","10.0.0.2","1340"
"13.818181000","10.0.0.2","10.0.0.1","38"
"13.824115000","10.0.0.2","10.0.0.1","37"
"13.825447000","10.0.0.1","10.0.0.2","1340"
"13.825501000","10.0.0.1","10.0.0.2","1340"
"13.825508000","10.0.0.1","10.0.0.2","1340"
"13.833350000","10.0.0.1","10.0.0.2","1340"
"13.836178000","10.0.0.2","10.0.0.1","37"
"13.836227000","10.0.0.2","10.0.0.1","37"
"13.838844000","10.0.0.1","10.0.0.2","1340"
"13.845858000","10.0.0.1","10.0.0.2","1340"
"13.847667000","10.0.0.2","10.0.0.1","37"
"13.851355000","10.0.0.1","10.0.0.2","1340"
"13.853958000","10.0.0.2","10.0.0.1","37"
"13.854031000","10.0.0.2","10.0.0.1","37"
"13.857114000","10.0.0.1","10.0.0.2","660"
"13.859234000","10.0.0.2","10.0.0.1","37"
"13.866091000","10.0.0.2","10.0.0.1","37"
"13.869520000","10.0.0.1","10.0.0.2","1340"
"13.869585000","10.0.0.1","10.0.0.2","1340"
"13.871985000","10.0.0.2","10.0.0.1","37"
"13.881607000","10.0.0.1","10.0.0.2","1340"
"13.883701000","10.0.0.2","10.0.0.1","37"
"13.883753000","10.0.0.2","10.0.0.1","37"
"13.887800000","10.0.0.1","10.0.0.2","1340"
"13.887871000","10.0.0.1","10.0.0.2","1340"
"13.887878000","10.0.0.1","10.0.0.2","1340"
"13.889928000","10.0.0.2","10.0.0.1","37"
"13.895857000","10.0.0.2","10.0.0.1","37"
"13.899033000","10.0.0.1","10.0.0.2","1340"
"13.899071000","10.0.0.1","10.0.0.2","1340"
"13.901715000","10.0.0.2","10.0.0.1","37"
"13.907922000","10.0.0.2","10.0.0.1","37"
"13.912104000","10.0.0.1","10.0.0.2","1340"
"13.912196000","10.0.0.1","10.0.0.2","1340"
"13.913915000","10.0.0.2","10.0.0.1","37"
"13.918323000","10.0.0.1","10.0.0.2","1340"
"13.924264000","10.0.0.1","10.0.0.2","1340"
"13.925943000","10.0.0.2","10.0.0.1","37"
"13.925999000","10.0.0.2","10.0.0.1","37"
"13.927664000","10.0.0.1","10.0.0.2","1340"
"13.936221000","10.0.0.1","10.0.0.2","1340"
"13.936275000","10.0.0.1","10.0.0.2","1340"
"13.938351000","10.0.0.2","10.0.0.1","38"
"13.938401000","10.0.0.2","10.0.0.1","38"
"13.940494000","10.0.0.1","10.0.0.2","1340"
"13.949982000","10.0.0.2","10.0.0.1","38"
"13.952966000","10.0.0.1","10.0.0.2","1340"
"13.955315000","10.0.0.2","10.0.0.1","38"
"13.957510000","10.0.0.1","10.0.0.2","1340"
"13.957574000","10.0.0.1","10.0.0.2","1340"
"13.962304000","10.0.0.2","10.0.0.1","38"
"13.962352000","10.0.0.2","10.0.0.1","38"
"13.965928000","10.0.0.1","10.0.0.2","1340"
"13.965999000","10.0.0.1","10.0.0.2","1340"
"13.968118000","10.0.0.2","10.0.0.1","37"
"13.970236000","10.0.0.1","10.0.0.2","1340"
"13.973506000","10.0.0.2","10.0.0.1","37"
"13.979776000","10.0.0.2","10.0.0.1","37"
"13.982559000","10.0.0.1","10.0.0.2","1340"
"13.982605000","10.0.0.1","10.0.0.2","1340"
"13.985976000","10.0.0.2","10.0.0.1","37"
"13.988821000","10.0.0.1","10.0.0.2","1340"
"13.991274000","10.0.0.2","10.0.0.1","37"
"13.995993000","10.0.0.1","10.0.0.2","660"
"13.997981000","10.0.0.2","10.0.0.1","37"
"14.001312000","10.0.0.1","10.0.0.2","1340"
"14.004105000","10.0.0.2","10.0.0.1","37"
"14.007964000","10.0.0.1","10.0.0.2","1340"
"14.013422000","10.0.0.1","10.0.0.2","1340"
"14.016218000","10.0.0.2","10.0.0.1","37"
"14.016282000","10.0.0.2","10.0.0.1","37"
"14.019900000","10.0.0.1","10.0.0.2","1340"
"14.026413000","10.0.0.1","10.0.0.2","1340"
"14.026482000","10.0.0.1","10.0.0.2","1340"
"14.028304000","10.0.0.2","10.0.0.1","37"
"14.028369000","10.0.0.2","10.0.0.1","37"
"14.033668000","10.0.0.2","10.0.0.1","37"
"14.038185000","10.0.0.1","10.0.0.2","1340"
"14.038287000","10.0.0.1","10.0.0.2","1340"
"14.040300000","10.0.0.2","10.0.0.1","37"
"14.049323000","10.0.0.1","10.0.0.2","1340"
"14.051399000","10.0.0.2","10.0.0.1","37"
"14.051450000","10.0.0.2","10.0.0.1","37"
"14.055925000","10.0.0.1","10.0.0.2","1340"
"14.055976000","10.0.0.1","10.0.0.2","1340"
"14.057963000","10.0.0.2","10.0.0.1","37"
"14.061117000","10.0.0.1","10.0.0.2","1340"
"14.063977000","10.0.0.2","10.0.0.1","37"
"14.068169000","10.0.0.1","10.0.0.2","1340"
"14.069714000","10.0.0.2","10.0.0.1","37"
"14.074217000","10.0.0.1","10.0.0.2","1340"
"14.074318000","10.0.0.1","10.0.0.2","1340"
"14.075968000","10.0.0.2","10.0.0.1","37"
"14.082202000","10.0.0.2","10.0.0.1","38"
"14.084485000","10.0.0.1","10.0.0.2","1340"
"14.084579000","10.0.0.1","10.0.0.2","1340"
"14.088256000","10.0.0.2","10.0.0.1","37"
"14.089519000","10.0.0.1","10.0.0.2","1340"
"14.093916000","10.0.0.2","10.0.0.1","38"
"14.095662000","10.0.0.1","10.0.0.2","1340"
"14.099553000","10.0.0.2","10.0.0.1","38"
"14.102180000","10.0.0.1","10.0.0.2","1340"
"14.105477000","10.0.0.2","10.0.0.1","38"
"14.108306000","10.0.0.1","10.0.0.2","1340"
