frame.time_relative,ip.src,ip.dst,udp.length
"11.308802000","10.0.0.1","10.0.0.2","1340"
"11.309125000","10.0.0.2","10.0.0.1","37"
"11.314259000","10.0.0.1","10.0.0.2","1340"
"11.314317000","10.0.0.1","10.0.0.2","1340"
"11.314325000","10.0.0.1","10.0.0.2","1340"
"11.321181000","10.0.0.1","10.0.0.2","1340"
"11.321476000","10.0.0.2","10.0.0.1","37"
"11.321519000","10.0.0.2","10.0.0.1","37"
"11.327428000","10.0.0.1","10.0.0.2","1340"
"11.327785000","10.0.0.2","10.0.0.1","37"
"11.331737000","10.0.0.1","10.0.0.2","1340"
"11.333893000","10.0.0.2","10.0.0.1","37"
"11.338917000","10.0.0.1","10.0.0.2","1340"
"11.345096000","10.0.0.2","10.0.0.1","37"
"11.345208000","10.0.0.1","10.0.0.2","651"
"11.345264000","10.0.0.1","10.0.0.2","1340"
"11.350151000","10.0.0.1","10.0.0.2","1340"
"11.351346000","10.0.0.2","10.0.0.1","37"
"11.351412000","10.0.0.2","10.0.0.1","37"
"11.355235000","10.0.0.1","10.0.0.2","1340"
"11.357902000","10.0.0.2","10.0.0.1","37"
"11.363789000","10.0.0.2","10.0.0.1","37"
"11.368783000","10.0.0.1","10.0.0.2","1340"
"11.368860000","10.0.0.1","10.0.0.2","1340"
"11.374790000","10.0.0.1","10.0.0.2","1340"
"11.376024000","10.0.0.2","10.0.0.1","37"
"11.376080000","10.0.0.2","10.0.0.1","37"
"11.381277000","10.0.0.2","10.0.0.1","37"
"11.385079000","10.0.0.1","10.0.0.2","1340"
"11.387310000","10.0.0.2","10.0.0.1","37"
"11.392367000","10.0.0.1","10.0.0.2","1340"
"11.393511000","10.0.0.2","10.0.0.1","37"
"11.398440000","10.0.0.1","10.0.0.2","1340"
"11.398513000","10.0.0.1","10.0.0.2","1340"
"11.405503000","10.0.0.1","10.0.0.2","1340"
"11.405571000","10.0.0.1","10.0.0.2","1340"
"11.405816000","10.0.0.2","10.0.0.1","37"
"11.405877000","10.0.0.2","10.0.0.1","36"
"11.409741000","10.0.0.1","10.0.0.2","1340"
"11.411899000","10.0.0.2","10.0.0.1","37"
"11.417281000","10.0.0.2","10.0.0.1","36"
"11.421426000","10.0.0.1","10.0.0.2","1340"
"11.421509000","10.0.0.1","10.0.0.2","1340"
"11.423526000","10.0.0.2","10.0.0.1","36"
"11.428917000","10.0.0.1","10.0.0.2","1340"
"11.435188000","10.0.0.2","10.0.0.1","36"
"11.435783000","10.0.0.1","10.0.0.2","1340"
"11.441528000","10.0.0.2","10.0.0.1","36"
"11.441586000","10.0.0.2","10.0.0.1","36"
"11.446739000","10.0.0.1","10.0.0.2","1340"
"11.447629000","10.0.0.2","10.0.0.1","36"
"11.452983000","10.0.0.1","10.0.0.2","1340"
"11.453042000","10.0.0.1","10.0.0.2","1340"
"11.453834000","10.0.0.2","10.0.0.1","37"
"11.458708000","10.0.0.1","10.0.0.2","1340"
"11.459923000","10.0.0.2","10.0.0.1","37"
"11.465969000","10.0.0.1","10.0.0.2","1340"
"11.466025000","10.0.0.1","10.0.0.2","1340"
"11.470951000","10.0.0.2","10.0.0.1","37"
"11.477605000","10.0.0.1","10.0.0.2","1340"
"11.477667000","10.0.0.1","10.0.0.2","1340"
"11.478039000","10.0.0.2","10.0.0.1","37"
"11.478253000","10.0.0.2","10.0.0.1","37"
"11.481831000","10.0.0.1","10.0.0.2","659"
"11.481891000","10.0.0.1","10.0.0.2","1340"
"11.483451000","10.0.0.2","10.0.0.1","37"
"11.488210000","10.0.0.1","10.0.0.2","1340"
"11.489916000","10.0.0.2","10.0.0.1","37"
"11.494751000","10.0.0.1","10.0.0.2","1340"
"11.495502000","10.0.0.2","10.0.0.1","37"
"11.506721000","10.0.0.1","10.0.0.2","1340"
"11.506802000","10.0.0.1","10.0.0.2","1340"
"11.506812000","10.0.0.1","10.0.0.2","1340"
"11.507398000","10.0.0.2","10.0.0.1","37"
"11.507458000","10.0.0.2","10.0.0.1","37"
"11.512798000","10.0.0.1","10.0.0.2","1340"
"11.513828000","10.0.0.2","10.0.0.1","37"
"11.517108000","10.0.0.1","10.0.0.2","1340"
"11.519304000","10.0.0.2","10.0.0.1","37"
"11.523516000","10.0.0.1","10.0.0.2","1340"
"11.525631000","10.0.0.2","10.0.0.1","37"
"11.531751000","10.0.0.2","10.0.0.1","37"
"11.536629000","10.0.0.1","10.0.0.2","1340"
"11.537917000","10.0.0.2","10.0.0.1","37"
"11.541743000","10.0.0.1","10.0.0.2","1340"
"11.541790000","10.0.0.1","10.0.0.2","1340"
"11.548950000","10.0.0.1","10.0.0.2","1340"
"11.549009000","10.0.0.1","10.0.0.2","1340"
"11.549155000","10.0.0.2","10.0.0.1","37"
"11.549199000","10.0.0.2","10.0.0.1","37"
"11.555174000","10.0.0.1","10.0.0.2","1340"
"11.561181000","10.0.0.1","10.0.0.2","1340"
"11.561264000","10.0.0.2","10.0.0.1","37"
"11.567775000","10.0.0.2","10.0.0.1","38"
"11.567830000","10.0.0.2","10.0.0.1","36"
"11.572622000","10.0.0.1","10.0.0.2","1340"
"11.573910000","10.0.0.2","10.0.0.1","36"
"11.579133000","10.0.0.2","10.0.0.1","36"
"11.579785000","10.0.0.1","10.0.0.2","1340"
"11.579841000","10.0.0.1","10.0.0.2","1340"
"11.584481000","10.0.0.1","10.0.0.2","1340"
"11.585232000","10.0.0.2","10.0.0.1","36"
"11.590076000","10.0.0.1","10.0.0.2","1340"
"11.591661000","10.0.0.2","10.0.0.1","36"
"11.595327000","10.0.0.1","10.0.0.2","1340"
"11.598065000","10.0.0.2","10.0.0.1","36"
"11.603885000","10.0.0.2","10.0.0.1","36"
"11.608173000","10.0.0.1","10.0.0.2","1340"
"11.608233000","10.0.0.1","10.0.0.2","1340"
"11.608240000","10.0.0.1","10.0.0.2","1340"
"11.609706000","10.0.0.2","10.0.0.1","36"
"11.615592000","10.0.0.1","10.0.0.2","657"
"11.615624000","10.0.0.1","10.0.0.2","1340"
"11.615765000","10.0.0.2","10.0.0.1","37"
"11.619662000","10.0.0.1","10.0.0.2","1340"
"11.621907000","10.0.0.2","10.0.0.1","43"
"11.625764000","10.0.0.1","10.0.0.2","1340"
"11.627873000","10.0.0.2","10.0.0.1","37"
"11.632738000","10.0.0.1","10.0.0.2","1340"
"11.639070000","10.0.0.1","10.0.0.2","1340"
"11.639980000","10.0.0.2","10.0.0.1","37"
"11.640042000","10.0.0.2","10.0.0.1","37"
"11.650315000","10.0.0.1","10.0.0.2","1340"
"11.650393000","10.0.0.1","10.0.0.2","1340"
"11.651628000","10.0.0.2","10.0.0.1","37"
"11.651678000","10.0.0.2","10.0.0.1","37"
"11.657616000","10.0.0.2","10.0.0.1","37"
"11.662348000","10.0.0.1","10.0.0.2","1340"
"11.668712000","10.0.0.1","10.0.0.2","1340"
"11.668781000","10.0.0.1","10.0.0.2","1340"
"11.669822000","10.0.0.2","10.0.0.1","37"
"11.669878000","10.0.0.2","10.0.0.1","37"
"11.674999000","10.0.0.1","10.0.0.2","1340"
"11.679096000","10.0.0.1","10.0.0.2","1340"
"11.681588000","10.0.0.2","10.0.0.1","37"
"11.681652000","10.0.0.2","10.0.0.1","37"
"11.686429000","10.0.0.1","10.0.0.2","1340"
"11.687621000","10.0.0.2","10.0.0.1","37"
"11.692957000","10.0.0.1","10.0.0.2","1340"
"11.693102000","10.0.0.2","10.0.0.1","37"
"11.699194000","10.0.0.1","10.0.0.2","1340"
"11.699256000","10.0.0.1","10.0.0.2","1340"
"11.705327000","10.0.0.2","10.0.0.1","37"
"11.705494000","10.0.0.1","10.0.0.2","1340"
"11.711585000","10.0.0.1","10.0.0.2","1340"
"11.711732000","10.0.0.2","10.0.0.1","37"
"11.711811000","10.0.0.2","10.0.0.1","37"
"11.716845000","10.0.0.1","10.0.0.2","1340"
"11.717863000","10.0.0.2","10.0.0.1","37"
"11.722046000","10.0.0.1","10.0.0.2","1340"
"11.728989000","10.0.0.2","10.0.0.1","36"
"11.730311000","10.0.0.1","10.0.0.2","1340"
"11.735814000","10.0.0.2","10.0.0.1","36"
"11.735858000","10.0.0.2","10.0.0.1","36"
"11.741743000","10.0.0.2","10.0.0.1","36"
"11.741852000","10.0.0.1","10.0.0.2","1340"
"11.741878000","10.0.0.1","10.0.0.2","1340"
"11.747278000","10.0.0.2","10.0.0.1","36"
"11.752920000","10.0.0.1","10.0.0.2","1340"
"11.753025000","10.0.0.1","10.0.0.2","1340"
"11.753035000","10.0.0.1","10.0.0.2","660"
"11.753041000","10.0.0.1","10.0.0.2","58"
"11.753046000","10.0.0.1","10.0.0.2","1340"
"11.758431000","10.0.0.1","10.0.0.2","1340"
"11.759289000","10.0.0.2","10.0.0.1","36"
"11.765148000","10.0.0.2","10.0.0.1","37"
"11.765206000","10.0.0.2","10.0.0.1","37"
"11.770323000","10.0.0.1","10.0.0.2","1340"
"11.771263000","10.0.0.2","10.0.0.1","38"
"11.771610000","10.0.0.1","10.0.0.2","1340"
"11.777973000","10.0.0.2","10.0.0.1","37"
"11.781982000","10.0.0.1","10.0.0.2","1340"
"11.782039000","10.0.0.1","10.0.0.2","1340"
"11.783325000","10.0.0.2","10.0.0.1","37"
"11.787216000","10.0.0.1","10.0.0.2","1340"
"11.789983000","10.0.0.2","10.0.0.1","37"
"11.793794000","10.0.0.1","10.0.0.2","1340"
"11.795238000","10.0.0.2","10.0.0.1","37"
"11.801065000","10.0.0.2","10.0.0.1","37"
"11.806269000","10.0.0.1","10.0.0.2","1340"
"11.807090000","10.0.0.2","10.0.0.1","37"
"11.813423000","10.0.0.2","10.0.0.1","37"
"11.813927000","10.0.0.1","10.0.0.2","1340"
"11.813995000","10.0.0.1","10.0.0.2","1340"
"11.814002000","10.0.0.1","10.0.0.2","1340"
"11.819295000","10.0.0.1","10.0.0.2","1340"
"11.819849000","10.0.0.2","10.0.0.1","37"
"11.829793000","10.0.0.1","10.0.0.2","1340"
"11.831225000","10.0.0.2","10.0.0.1","37"
"11.831264000","10.0.0.2","10.0.0.1","37"
"11.836951000","10.0.0.2","10.0.0.1","37"
"11.837927000","10.0.0.1","10.0.0.2","1340"
"11.837970000","10.0.0.1","10.0.0.2","1340"
"11.842815000","10.0.0.1","10.0.0.2","1340"
"11.842907000","10.0.0.1","10.0.0.2","1340"
"11.843316000","10.0.0.2","10.0.0.1","37"
"11.848989000","10.0.0.1","10.0.0.2","1340"
"11.849210000","10.0.0.2","10.0.0.1","37"
"11.849243000","10.0.0.2","10.0.0.1","37"
"11.855041000","10.0.0.2","10.0.0.1","37"
"11.859008000","10.0.0.1","10.0.0.2","1340"
"11.866486000","10.0.0.1","10.0.0.2","1340"
"11.866535000","10.0.0.1","10.0.0.2","1340"
"11.867429000","10.0.0.2","10.0.0.1","37"
"11.867478000","10.0.0.2","10.0.0.1","37"
"11.871201000","10.0.0.1","10.0.0.2","1340"
"11.873662000","10.0.0.2","10.0.0.1","36"
"11.878474000","10.0.0.1","10.0.0.2","1340"
"11.883639000","10.0.0.1","10.0.0.2","1340"
"11.885102000","10.0.0.2","10.0.0.1","36"
"11.885153000","10.0.0.2","10.0.0.1","36"
"11.890910000","10.0.0.1","10.0.0.2","659"
"11.890968000","10.0.0.1","10.0.0.2","1340"
"11.896097000","10.0.0.1","10.0.0.2","1340"
"11.897533000","10.0.0.2","10.0.0.1","36"
"11.897591000","10.0.0.2","10.0.0.1","36"
"11.901518000","10.0.0.1","10.0.0.2","1340"
"11.901574000","10.0.0.1","10.0.0.2","1340"
"11.903736000","10.0.0.2","10.0.0.1","36"
"11.908568000","10.0.0.1","10.0.0.2","1340"
"11.914792000","10.0.0.1","10.0.0.2","1340"
"11.915125000","10.0.0.2","10.0.0.1","36"
"11.921696000","10.0.0.2","10.0.0.1","38"
"11.921739000","10.0.0.2","10.0.0.1","37"
"11.921879000","10.0.0.1","10.0.0.2","1340"
"11.932740000","10.0.0.1","10.0.0.2","1340"
"11.933357000","10.0.0.2","10.0.0.1","37"
"11.933409000","10.0.0.2","10.0.0.1","36"
"11.937536000","10.0.0.1","10.0.0.2","1340"
"11.939962000","10.0.0.2","10.0.0.1","36"
"11.945364000","10.0.0.2","10.0.0.1","36"
"11.945761000","10.0.0.1","10.0.0.2","1340"
"11.950167000","10.0.0.1","10.0.0.2","1340"
"11.950333000","10.0.0.1","10.0.0.2","1340"
"11.951868000","10.0.0.2","10.0.0.1","36"
"11.955861000","10.0.0.1","10.0.0.2","1340"
"11.957548000","10.0.0.2","10.0.0.1","36"
"11.963374000","10.0.0.2","10.0.0.1","37"
"11.967334000","10.0.0.1","10.0.0.2","1340"
"11.967381000","10.0.0.1","10.0.0.2","1340"
"11.969586000","10.0.0.2","10.0.0.1","37"
"11.974714000","10.0.0.1","10.0.0.2","1340"
"11.974962000","10.0.0.2","10.0.0.1","37"
"11.987038000","10.0.0.1","10.0.0.2","1340"
"11.987108000","10.0.0.1","10.0.0.2","1340"
"11.987116000","10.0.0.1","10.0.0.2","1340"
"11.987605000","10.0.0.2","10.0.0.1","37"
"11.987737000","10.0.0.2","10.0.0.1","37"
"11.993545000","10.0.0.2","10.0.0.1","37"
"11.998843000","10.0.0.1","10.0.0.2","1340"
"11.998899000","10.0.0.1","10.0.0.2","1340"
"11.999470000","10.0.0.2","10.0.0.1","37"
"12.004416000","10.0.0.1","10.0.0.2","1340"
"12.011968000","10.0.0.2","10.0.0.1","37"
"12.012035000","10.0.0.2","10.0.0.1","37"
"12.016596000","10.0.0.1","10.0.0.2","1340"
"12.018114000","10.0.0.2","10.0.0.1","37"
"12.022177000","10.0.0.1","10.0.0.2","1340"
"12.022280000","10.0.0.1","10.0.0.2","1340"
"12.023294000","10.0.0.2","10.0.0.1","37"
"12.029365000","10.0.0.2","10.0.0.1","37"
"12.033538000","10.0.0.1","10.0.0.2","659"
"12.033617000","10.0.0.1","10.0.0.2","1340"
"12.033624000","10.0.0.1","10.0.0.2","1340"
"12.036119000","10.0.0.2","10.0.0.1","37"
"12.041507000","10.0.0.1","10.0.0.2","1340"
"12.046799000","10.0.0.1","10.0.0.2","1340"
"12.046864000","10.0.0.1","10.0.0.2","1340"
"12.047389000","10.0.0.2","10.0.0.1","37"
"12.053467000","10.0.0.2","10.0.0.1","37"
"12.053527000","10.0.0.2","10.0.0.1","37"
"12.053560000","10.0.0.1","10.0.0.2","1340"
"12.059061000","10.0.0.1","10.0.0.2","1340"
"12.060178000","10.0.0.2","10.0.0.1","37"
"12.066078000","10.0.0.2","10.0.0.1","38"
"12.071085000","10.0.0.1","10.0.0.2","1340"
"12.071907000","10.0.0.2","10.0.0.1","37"
"12.076912000","10.0.0.1","10.0.0.2","1340"
"12.083636000","10.0.0.2","10.0.0.1","37"
"12.083677000","10.0.0.2","10.0.0.1","37"
"12.088935000","10.0.0.1","10.0.0.2","1340"
"12.089029000","10.0.0.1","10.0.0.2","1340"
"12.089040000","10.0.0.1","10.0.0.2","1340"
"12.090105000","10.0.0.2","10.0.0.1","36"
"12.094430000","10.0.0.1","10.0.0.2","1340"
"12.095668000","10.0.0.2","10.0.0.1","36"
"12.100975000","10.0.0.1","10.0.0.2","1340"
"12.101771000","10.0.0.2","10.0.0.1","36"
"12.113537000","10.0.0.1","10.0.0.2","1340"
"12.113632000","10.0.0.1","10.0.0.2","1340"
"12.113642000","10.0.0.1","10.0.0.2","1340"
"12.113947000","10.0.0.2","10.0.0.1","36"
"12.118371000","10.0.0.1","10.0.0.2","1340"
"12.119759000","10.0.0.2","10.0.0.1","37"
"12.119805000","10.0.0.2","10.0.0.1","37"
"12.123928000","10.0.0.1","10.0.0.2","1340"
"12.130503000","10.0.0.1","10.0.0.2","1340"
"12.131687000","10.0.0.2","10.0.0.1","37"
"12.131765000","10.0.0.2","10.0.0.1","37"
"12.138076000","10.0.0.1","10.0.0.2","1340"
"12.138150000","10.0.0.1","10.0.0.2","1340"
"12.143955000","10.0.0.2","10.0.0.1","37"
"12.144015000","10.0.0.2","10.0.0.1","37"
"12.148315000","10.0.0.1","10.0.0.2","1340"
"12.153963000","10.0.0.1","10.0.0.2","1340"
"12.154038000","10.0.0.1","10.0.0.2","1340"
"12.156176000","10.0.0.2","10.0.0.1","37"
"12.156232000","10.0.0.2","10.0.0.1","37"
"12.161693000","10.0.0.2","10.0.0.1","37"
"12.162591000","10.0.0.1","10.0.0.2","651"
"12.162652000","10.0.0.1","10.0.0.2","1340"
"12.167187000","10.0.0.1","10.0.0.2","1340"
"12.172283000","10.0.0.1","10.0.0.2","1340"
"12.173673000","10.0.0.2","10.0.0.1","37"
"12.173727000","10.0.0.2","10.0.0.1","37"
"12.179979000","10.0.0.2","10.0.0.1","37"
"12.184156000","10.0.0.1","10.0.0.2","1340"
"12.184219000","10.0.0.1","10.0.0.2","1340"
"12.185730000","10.0.0.2","10.0.0.1","37"
"12.192810000","10.0.0.1","10.0.0.2","1340"
"12.196240000","10.0.0.1","10.0.0.2","1340"
"12.196334000","10.0.0.1","10.0.0.2","1340"
"12.197159000","10.0.0.2","10.0.0.1","37"
"12.204168000","10.0.0.2","10.0.0.1","37"
"12.204214000","10.0.0.2","10.0.0.1","37"
"12.215313000","10.0.0.1","10.0.0.2","1340"
"12.215683000","10.0.0.2","10.0.0.1","37"
"12.220900000","10.0.0.2","10.0.0.1","38"
"12.221862000","10.0.0.1","10.0.0.2","1340"
"12.221891000","10.0.0.1","10.0.0.2","1340"
"12.227272000","10.0.0.2","10.0.0.1","37"
"12.233824000","10.0.0.2","10.0.0.1","37"
"12.234021000","10.0.0.1","10.0.0.2","1340"
"12.234084000","10.0.0.1","10.0.0.2","1340"
"12.234092000","10.0.0.1","10.0.0.2","1340"
"12.239234000","10.0.0.2","10.0.0.1","36"
"12.245745000","10.0.0.2","10.0.0.1","36"
"12.245814000","10.0.0.2","10.0.0.1","36"
"12.247993000","10.0.0.1","10.0.0.2","1340"
"12.248071000","10.0.0.1","10.0.0.2","1340"
"12.257819000","10.0.0.2","10.0.0.1","36"
"12.257870000","10.0.0.2","10.0.0.1","36"
"12.257957000","10.0.0.1","10.0.0.2","1340"
"12.257989000","10.0.0.1","10.0.0.2","1340"
"12.264528000","10.0.0.1","10.0.0.2","1340"
"12.270303000","10.0.0.2","10.0.0.1","37"
"12.270380000","10.0.0.2","10.0.0.1","37"
"12.274819000","10.0.0.1","10.0.0.2","1340"
"12.274903000","10.0.0.1","10.0.0.2","1340"
"12.275602000","10.0.0.2","10.0.0.1","37"
"12.281927000","10.0.0.1","10.0.0.2","1340"
"12.284997000","10.0.0.1","10.0.0.2","1340"
"12.285054000","10.0.0.1","10.0.0.2","1340"
"12.287487000","10.0.0.2","10.0.0.1","37"
"12.287558000","10.0.0.2","10.0.0.1","37"
"12.298282000","10.0.0.1","10.0.0.2","1340"
"12.299305000","10.0.0.2","10.0.0.1","37"
"12.305920000","10.0.0.2","10.0.0.1","37"
"12.305926000","10.0.0.1","10.0.0.2","658"
"12.306023000","10.0.0.1","10.0.0.2","1340"
"12.306036000","10.0.0.1","10.0.0.2","1340"
"12.311389000","10.0.0.2","10.0.0.1","37"
"12.311451000","10.0.0.2","10.0.0.1","37"
"12.316409000","10.0.0.1","10.0.0.2","1340"
"12.317979000","10.0.0.2","10.0.0.1","37"
"12.322272000","10.0.0.1","10.0.0.2","1340"
"12.328711000","10.0.0.1","10.0.0.2","1340"
"12.329335000","10.0.0.2","10.0.0.1","37"
"12.329398000","10.0.0.2","10.0.0.1","37"
"12.336275000","10.0.0.1","10.0.0.2","1340"
"12.342038000","10.0.0.2","10.0.0.1","37"
"12.342111000","10.0.0.2","10.0.0.1","37"
"12.342134000","10.0.0.1","10.0.0.2","1340"
"12.347580000","10.0.0.2","10.0.0.1","37"
"12.347768000","10.0.0.1","10.0.0.2","1340"
"12.347803000","10.0.0.1","10.0.0.2","1340"
"12.354081000","10.0.0.2","10.0.0.1","37"
"12.359575000","10.0.0.1","10.0.0.2","1340"
"12.359684000","10.0.0.1","10.0.0.2","1340"
"12.365091000","10.0.0.2","10.0.0.1","37"
"12.371353000","10.0.0.1","10.0.0.2","1340"
"12.371442000","10.0.0.1","10.0.0.2","1340"
"12.371454000","10.0.0.1","10.0.0.2","1340"
"12.371833000","10.0.0.2","10.0.0.1","38"
"12.371894000","10.0.0.2","10.0.0.1","37"
"12.376879000","10.0.0.1","10.0.0.2","1340"
"12.378185000","10.0.0.2","10.0.0.1","37"
"12.383622000","10.0.0.2","10.0.0.1","37"
"12.388763000","10.0.0.1","10.0.0.2","1340"
"12.388857000","10.0.0.1","10.0.0.2","1340"
"12.395416000","10.0.0.2","10.0.0.1","36"
"12.401722000","10.0.0.1","10.0.0.2","1340"
"12.401882000","10.0.0.2","10.0.0.1","36"
"12.401934000","10.0.0.2","10.0.0.1","36"
"12.407248000","10.0.0.1","10.0.0.2","1340"
"12.412786000","10.0.0.1","10.0.0.2","1340"
"12.412872000","10.0.0.1","10.0.0.2","1340"
"12.413840000","10.0.0.2","10.0.0.1","36"
"12.413890000","10.0.0.2","10.0.0.1","37"
"12.419256000","10.0.0.1","10.0.0.2","1340"
"12.419355000","10.0.0.1","10.0.0.2","1340"
"12.425706000","10.0.0.2","10.0.0.1","37"
"12.429959000","10.0.0.1","10.0.0.2","1340"
"12.430038000","10.0.0.1","10.0.0.2","1340"
"12.430048000","10.0.0.1","10.0.0.2","654"
"12.430056000","10.0.0.1","10.0.0.2","58"
"12.430063000","10.0.0.1","10.0.0.2","1340"
"12.431647000","10.0.0.2","10.0.0.1","37"
"12.431697000","10.0.0.2","10.0.0.1","37"
"12.437914000","10.0.0.2","10.0.0.1","37"
"12.445403000","10.0.0.1","10.0.0.2","1340"
"12.445511000","10.0.0.1","10.0.0.2","1340"
"12.448747000","10.0.0.1","10.0.0.2","1340"
"12.449748000","10.0.0.2","10.0.0.1","37"
"12.455383000","10.0.0.2","10.0.0.1","37"
"12.455451000","10.0.0.2","10.0.0.1","37"
"12.456067000","10.0.0.1","10.0.0.2","1340"
"12.465910000","10.0.0.1","10.0.0.2","1340"
"12.467554000","10.0.0.2","10.0.0.1","37"
"12.467602000","10.0.0.2","10.0.0.1","37"
"12.473643000","10.0.0.1","10.0.0.2","1340"
"12.473722000","10.0.0.1","10.0.0.2","1340"
"12.473741000","10.0.0.2","10.0.0.1","39"
"12.481149000","10.0.0.1","10.0.0.2","1340"
"12.484734000","10.0.0.1","10.0.0.2","1340"
"12.484944000","10.0.0.2","10.0.0.1","39"
"12.491346000","10.0.0.2","10.0.0.1","39"
"12.491413000","10.0.0.2","10.0.0.1","39"
"12.496470000","10.0.0.1","10.0.0.2","1340"
"12.497846000","10.0.0.2","10.0.0.1","39"
"12.503070000","10.0.0.1","10.0.0.2","1340"
"12.503148000","10.0.0.1","10.0.0.2","1340"
"12.509712000","10.0.0.2","10.0.0.1","39"
"12.509772000","10.0.0.2","10.0.0.1","39"
"12.517044000","10.0.0.1","10.0.0.2","1340"
"12.517139000","10.0.0.1","10.0.0.2","1340"
"12.522028000","10.0.0.2","10.0.0.1","40"
"12.522070000","10.0.0.2","10.0.0.1","39"
"12.524898000","10.0.0.1","10.0.0.2","1340"
"12.524959000","10.0.0.1","10.0.0.2","1340"
"12.527864000","10.0.0.2","10.0.0.1","39"
"12.532483000","10.0.0.1","10.0.0.2","1340"
"12.532541000","10.0.0.1","10.0.0.2","1340"
"12.533470000","10.0.0.2","10.0.0.1","39"
"12.539602000","10.0.0.1","10.0.0.2","1340"
"12.545617000","10.0.0.2","10.0.0.1","38"
"12.545656000","10.0.0.2","10.0.0.1","38"
"12.550698000","10.0.0.1","10.0.0.2","1340"
"12.551581000","10.0.0.2","10.0.0.1","38"
"12.557351000","10.0.0.1","10.0.0.2","1340"
"12.557398000","10.0.0.1","10.0.0.2","1340"
"12.564045000","10.0.0.2","10.0.0.1","38"
"12.564097000","10.0.0.2","10.0.0.1","38"
"12.569666000","10.0.0.2","10.0.0.1","38"
"12.569907000","10.0.0.1","10.0.0.2","1340"
"12.570004000","10.0.0.1","10.0.0.2","1340"
"12.575925000","10.0.0.1","10.0.0.2","659"
"12.576017000","10.0.0.1","10.0.0.2","1340"
"12.576027000","10.0.0.1","10.0.0.2","1340"
"12.582075000","10.0.0.2","10.0.0.1","38"
"12.582145000","10.0.0.2","10.0.0.1","38"
"12.586403000","10.0.0.1","10.0.0.2","1340"
"12.587127000","10.0.0.2","10.0.0.1","38"
"12.591881000","10.0.0.1","10.0.0.2","1340"
"12.591939000","10.0.0.1","10.0.0.2","1340"
"12.599679000","10.0.0.2","10.0.0.1","38"
"12.599787000","10.0.0.2","10.0.0.1","38"
"12.600007000","10.0.0.1","10.0.0.2","1340"
"12.611804000","10.0.0.2","10.0.0.1","38"
"12.612294000","10.0.0.1","10.0.0.2","1340"
"12.612392000","10.0.0.1","10.0.0.2","1340"
"12.617643000","10.0.0.2","10.0.0.1","38"
"12.617716000","10.0.0.2","10.0.0.1","38"
"12.623254000","10.0.0.1","10.0.0.2","1340"
"12.623334000","10.0.0.1","10.0.0.2","1340"
"12.623439000","10.0.0.2","10.0.0.1","38"
"12.629838000","10.0.0.2","10.0.0.1","38"
"12.629857000","10.0.0.1","10.0.0.2","1340"
"12.634238000","10.0.0.1","10.0.0.2","1340"
"12.642077000","10.0.0.2","10.0.0.1","38"
"12.642133000","10.0.0.2","10.0.0.1","38"
"12.647345000","10.0.0.1","10.0.0.2","1340"
"12.647442000","10.0.0.1","10.0.0.2","1340"
"12.651735000","10.0.0.1","10.0.0.2","1340"
"12.653987000","10.0.0.2","10.0.0.1","38"
"12.654031000","10.0.0.2","10.0.0.1","38"
"12.659606000","10.0.0.2","10.0.0.1","38"
"12.665932000","10.0.0.1","10.0.0.2","1340"
"12.666003000","10.0.0.1","10.0.0.2","1340"
"12.666011000","10.0.0.1","10.0.0.2","1340"
"12.671362000","10.0.0.2","10.0.0.1","39"
"12.671441000","10.0.0.1","10.0.0.2","1340"
"12.677992000","10.0.0.2","10.0.0.1","38"
"12.678047000","10.0.0.2","10.0.0.1","38"
"12.683860000","10.0.0.2","10.0.0.1","38"
"12.684094000","10.0.0.1","10.0.0.2","1340"
"12.684152000","10.0.0.1","10.0.0.2","1340"
"12.688554000","10.0.0.1","10.0.0.2","1340"
"12.696018000","10.0.0.2","10.0.0.1","38"
"12.696053000","10.0.0.2","10.0.0.1","38"
"12.702392000","10.0.0.1","10.0.0.2","1340"
"12.702450000","10.0.0.1","10.0.0.2","1340"
"12.707645000","10.0.0.2","10.0.0.1","38"
"12.707681000","10.0.0.2","10.0.0.1","38"
"12.713726000","10.0.0.1","10.0.0.2","1340"
"12.719227000","10.0.0.1","10.0.0.2","660"
"12.719261000","10.0.0.1","10.0.0.2","1340"
"12.719277000","10.0.0.1","10.0.0.2","1340"
"12.719438000","10.0.0.2","10.0.0.1","38"
"12.724908000","10.0.0.2","10.0.0.1","38"
"12.725018000","10.0.0.2","10.0.0.1","38"
"12.725116000","10.0.0.1","10.0.0.2","1340"
"12.725223000","10.0.0.1","10.0.0.2","1340"
"12.730461000","10.0.0.1","10.0.0.2","1340"
"12.730531000","10.0.0.1","10.0.0.2","1340"
"12.731845000","10.0.0.2","10.0.0.1","44"
"12.737367000","10.0.0.2","10.0.0.1","38"
"12.742636000","10.0.0.1","10.0.0.2","1340"
"12.742716000","10.0.0.1","10.0.0.2","1340"
"12.744085000","10.0.0.2","10.0.0.1","38"
"12.749570000","10.0.0.2","10.0.0.1","38"
"12.755777000","10.0.0.1","10.0.0.2","1340"
"12.755850000","10.0.0.1","10.0.0.2","1340"
"12.756030000","10.0.0.2","10.0.0.1","38"
"12.760420000","10.0.0.1","10.0.0.2","1340"
"12.761406000","10.0.0.2","10.0.0.1","38"
"12.772103000","10.0.0.1","10.0.0.2","1340"
