frame.time_relative,ip.src,ip.dst,udp.length
"10.709141000","10.0.0.1","10.0.0.2","1340"
"10.710158000","10.0.0.2","10.0.0.1","37"
"10.710226000","10.0.0.2","10.0.0.1","37"
"10.714607000","10.0.0.1","10.0.0.2","1340"
"10.722602000","10.0.0.1","10.0.0.2","1340"
"10.722730000","10.0.0.2","10.0.0.1","37"
"10.727323000","10.0.0.1","10.0.0.2","1340"
"10.727990000","10.0.0.2","10.0.0.1","37"
"10.733862000","10.0.0.1","10.0.0.2","1340"
"10.734504000","10.0.0.2","10.0.0.1","37"
"10.739825000","10.0.0.1","10.0.0.2","1340"
"10.740276000","10.0.0.2","10.0.0.1","37"
"10.745884000","10.0.0.2","10.0.0.1","37"
"10.746498000","10.0.0.1","10.0.0.2","1340"
"10.752216000","10.0.0.1","10.0.0.2","1340"
"10.752308000","10.0.0.1","10.0.0.2","1340"
"10.752315000","10.0.0.1","10.0.0.2","1340"
"10.752691000","10.0.0.2","10.0.0.1","37"
"10.758209000","10.0.0.2","10.0.0.1","37"
"10.764613000","10.0.0.2","10.0.0.1","37"
"10.765889000","10.0.0.1","10.0.0.2","1340"
"10.769196000","10.0.0.1","10.0.0.2","1340"
"10.769251000","10.0.0.1","10.0.0.2","1340"
"10.770095000","10.0.0.2","10.0.0.1","37"
"10.775196000","10.0.0.1","10.0.0.2","1340"
"10.775263000","10.0.0.1","10.0.0.2","1340"
"10.776736000","10.0.0.2","10.0.0.1","37"
"10.781810000","10.0.0.2","10.0.0.1","37"
"10.786087000","10.0.0.1","10.0.0.2","1340"
"10.789511000","10.0.0.2","10.0.0.1","37"
"10.794277000","10.0.0.1","10.0.0.2","1340"
"10.794607000","10.0.0.2","10.0.0.1","37"
"10.799671000","10.0.0.1","10.0.0.2","1340"
"10.799837000","10.0.0.2","10.0.0.1","37"
"10.806386000","10.0.0.2","10.0.0.1","37"
"10.806463000","10.0.0.1","10.0.0.2","1340"
"10.811071000","10.0.0.1","10.0.0.2","1340"
"10.811149000","10.0.0.1","10.0.0.2","1340"
"10.812079000","10.0.0.2","10.0.0.1","37"
"10.818707000","10.0.0.2","10.0.0.1","37"
"10.818750000","10.0.0.2","10.0.0.1","37"
"10.824747000","10.0.0.1","10.0.0.2","659"
"10.824800000","10.0.0.1","10.0.0.2","1340"
"10.829255000","10.0.0.1","10.0.0.2","1340"
"10.829836000","10.0.0.2","10.0.0.1","37"
"10.835951000","10.0.0.1","10.0.0.2","1340"
"10.836001000","10.0.0.1","10.0.0.2","1340"
"10.836218000","10.0.0.2","10.0.0.1","37"
"10.840376000","10.0.0.1","10.0.0.2","1340"
"10.842659000","10.0.0.2","10.0.0.1","38"
"10.842726000","10.0.0.2","10.0.0.1","37"
"10.845857000","10.0.0.1","10.0.0.2","1340"
"10.847968000","10.0.0.2","10.0.0.1","37"
"10.854082000","10.0.0.1","10.0.0.2","1340"
"10.858978000","10.0.0.1","10.0.0.2","1340"
"10.860702000","10.0.0.2","10.0.0.1","37"
"10.866197000","10.0.0.2","10.0.0.1","37"
"10.866203000","10.0.0.1","10.0.0.2","1340"
"10.870595000","10.0.0.1","10.0.0.2","1340"
"10.872075000","10.0.0.2","10.0.0.1","37"
"10.878228000","10.0.0.1","10.0.0.2","1340"
"10.878654000","10.0.0.2","10.0.0.1","37"
"10.883589000","10.0.0.2","10.0.0.1","37"
"10.883702000","10.0.0.1","10.0.0.2","1340"
"10.889997000","10.0.0.2","10.0.0.1","37"
"10.891972000","10.0.0.1","10.0.0.2","1340"
"10.896577000","10.0.0.1","10.0.0.2","1340"
"10.896674000","10.0.0.1","10.0.0.2","1340"
"10.896753000","10.0.0.2","10.0.0.1","37"
"10.901053000","10.0.0.1","10.0.0.2","1340"
"10.902266000","10.0.0.2","10.0.0.1","37"
"10.907664000","10.0.0.2","10.0.0.1","37"
"10.909730000","10.0.0.1","10.0.0.2","1340"
"10.913018000","10.0.0.1","10.0.0.2","1340"
"10.914084000","10.0.0.2","10.0.0.1","37"
"10.920577000","10.0.0.2","10.0.0.1","37"
"10.921499000","10.0.0.1","10.0.0.2","1340"
"10.921553000","10.0.0.1","10.0.0.2","1340"
"10.926022000","10.0.0.2","10.0.0.1","37"
"10.930203000","10.0.0.1","10.0.0.2","1340"
"10.932432000","10.0.0.2","10.0.0.1","37"
"10.935730000","10.0.0.1","10.0.0.2","1340"
"10.938023000","10.0.0.2","10.0.0.1","37"
"10.944392000","10.0.0.1","10.0.0.2","1340"
"10.944405000","10.0.0.2","10.0.0.1","37"
"10.944456000","10.0.0.1","10.0.0.2","1340"
"10.948899000","10.0.0.1","10.0.0.2","1340"
"10.950120000","10.0.0.2","10.0.0.1","37"
"10.956641000","10.0.0.2","10.0.0.1","37"
"10.962055000","10.0.0.2","10.0.0.1","37"
"10.962914000","10.0.0.1","10.0.0.2","658"
"10.962987000","10.0.0.1","10.0.0.2","1340"
"10.967514000","10.0.0.1","10.0.0.2","1340"
"10.968520000","10.0.0.2","10.0.0.1","37"
"10.973574000","10.0.0.1","10.0.0.2","1340"
"10.973923000","10.0.0.2","10.0.0.1","37"
"10.980107000","10.0.0.1","10.0.0.2","1340"
"10.980333000","10.0.0.2","10.0.0.1","37"
"10.984645000","10.0.0.1","10.0.0.2","1340"
"10.984704000","10.0.0.1","10.0.0.2","1340"
"10.985927000","10.0.0.2","10.0.0.1","37"
"10.991256000","10.0.0.1","10.0.0.2","1340"
"10.992357000","10.0.0.2","10.0.0.1","38"
"10.997833000","10.0.0.1","10.0.0.2","1340"
"10.997955000","10.0.0.2","10.0.0.1","37"
"11.003546000","10.0.0.1","10.0.0.2","1340"
"11.004299000","10.0.0.2","10.0.0.1","37"
"11.007940000","10.0.0.1","10.0.0.2","1340"
"11.010150000","10.0.0.2","10.0.0.1","37"
"11.015551000","10.0.0.1","10.0.0.2","1340"
"11.016616000","10.0.0.2","10.0.0.1","37"
"11.021749000","10.0.0.1","10.0.0.2","1340"
"11.022398000","10.0.0.2","10.0.0.1","37"
"11.027269000","10.0.0.1","10.0.0.2","1340"
"11.027989000","10.0.0.2","10.0.0.1","37"
"11.034513000","10.0.0.2","10.0.0.1","37"
"11.034992000","10.0.0.1","10.0.0.2","1340"
"11.039593000","10.0.0.1","10.0.0.2","1340"
"11.040191000","10.0.0.2","10.0.0.1","37"
"11.040238000","10.0.0.2","10.0.0.1","37"
"11.046407000","10.0.0.2","10.0.0.1","43"
"11.047521000","10.0.0.1","10.0.0.2","1340"
"11.047548000","10.0.0.1","10.0.0.2","1340"
"11.050998000","10.0.0.1","10.0.0.2","1340"
"11.058425000","10.0.0.2","10.0.0.1","37"
"11.058444000","10.0.0.1","10.0.0.2","1340"
"11.063628000","10.0.0.1","10.0.0.2","1340"
"11.064000000","10.0.0.2","10.0.0.1","37"
"11.069119000","10.0.0.1","10.0.0.2","1340"
"11.070241000","10.0.0.2","10.0.0.1","37"
"11.070291000","10.0.0.2","10.0.0.1","37"
"11.074206000","10.0.0.1","10.0.0.2","1340"
"11.081036000","10.0.0.1","10.0.0.2","1340"
"11.082103000","10.0.0.2","10.0.0.1","37"
"11.086263000","10.0.0.1","10.0.0.2","1340"
"11.088350000","10.0.0.2","10.0.0.1","37"
"11.093838000","10.0.0.1","10.0.0.2","1340"
"11.094135000","10.0.0.2","10.0.0.1","37"
"11.099394000","10.0.0.1","10.0.0.2","658"
"11.099462000","10.0.0.1","10.0.0.2","1340"
"11.100550000","10.0.0.2","10.0.0.1","37"
"11.100612000","10.0.0.2","10.0.0.1","37"
"11.106019000","10.0.0.1","10.0.0.2","1340"
"11.106165000","10.0.0.2","10.0.0.1","37"
"11.110385000","10.0.0.1","10.0.0.2","1340"
"11.117937000","10.0.0.1","10.0.0.2","1340"
"11.117982000","10.0.0.2","10.0.0.1","37"
"11.123731000","10.0.0.2","10.0.0.1","37"
"11.124608000","10.0.0.1","10.0.0.2","1340"
"11.129031000","10.0.0.1","10.0.0.2","1340"
"11.130073000","10.0.0.2","10.0.0.1","37"
"11.135647000","10.0.0.2","10.0.0.1","37"
"11.136508000","10.0.0.1","10.0.0.2","1340"
"11.136575000","10.0.0.1","10.0.0.2","1340"
"11.139883000","10.0.0.1","10.0.0.2","1340"
"11.139985000","10.0.0.1","10.0.0.2","1340"
"11.139996000","10.0.0.1","10.0.0.2","1340"
"11.142195000","10.0.0.2","10.0.0.1","37"
"11.142265000","10.0.0.2","10.0.0.1","37"
"11.148641000","10.0.0.1","10.0.0.2","1340"
"11.154890000","10.0.0.2","10.0.0.1","37"
"11.159943000","10.0.0.2","10.0.0.1","37"
"11.160288000","10.0.0.1","10.0.0.2","1340"
"11.165861000","10.0.0.1","10.0.0.2","1340"
"11.166656000","10.0.0.2","10.0.0.1","37"
"11.170839000","10.0.0.1","10.0.0.2","1340"
"11.170893000","10.0.0.1","10.0.0.2","1340"
"11.172362000","10.0.0.2","10.0.0.1","37"
"11.178981000","10.0.0.2","10.0.0.1","37"
"11.183045000","10.0.0.1","10.0.0.2","1340"
"11.184057000","10.0.0.2","10.0.0.1","37"
"11.190400000","10.0.0.1","10.0.0.2","1340"
"11.190477000","10.0.0.1","10.0.0.2","1340"
"11.190683000","10.0.0.2","10.0.0.1","37"
"11.195696000","10.0.0.1","10.0.0.2","1340"
"11.196030000","10.0.0.2","10.0.0.1","37"
"11.202393000","10.0.0.1","10.0.0.2","1340"
"11.202450000","10.0.0.1","10.0.0.2","1340"
"11.202697000","10.0.0.2","10.0.0.1","38"
"11.202804000","10.0.0.2","10.0.0.1","37"
"11.207046000","10.0.0.1","10.0.0.2","1340"
"11.214004000","10.0.0.2","10.0.0.1","37"
"11.214053000","10.0.0.2","10.0.0.1","37"
"11.219390000","10.0.0.1","10.0.0.2","1340"
"11.223855000","10.0.0.1","10.0.0.2","1340"
"11.225991000","10.0.0.2","10.0.0.1","37"
"11.231355000","10.0.0.1","10.0.0.2","660"
"11.231416000","10.0.0.1","10.0.0.2","1340"
"11.232625000","10.0.0.2","10.0.0.1","37"
"11.237777000","10.0.0.2","10.0.0.1","37"
"11.237805000","10.0.0.1","10.0.0.2","1340"
"11.243226000","10.0.0.1","10.0.0.2","1340"
"11.243292000","10.0.0.1","10.0.0.2","1340"
"11.244628000","10.0.0.2","10.0.0.1","37"
"11.244680000","10.0.0.2","10.0.0.1","37"
"11.256380000","10.0.0.2","10.0.0.1","37"
"11.256486000","10.0.0.1","10.0.0.2","1340"
"11.260938000","10.0.0.1","10.0.0.2","1340"
"11.262232000","10.0.0.2","10.0.0.1","37"
"11.268060000","10.0.0.2","10.0.0.1","37"
"11.268479000","10.0.0.1","10.0.0.2","1340"
"11.274004000","10.0.0.1","10.0.0.2","1340"
"11.274608000","10.0.0.2","10.0.0.1","37"
"11.279975000","10.0.0.1","10.0.0.2","1340"
"11.280035000","10.0.0.1","10.0.0.2","1340"
"11.280656000","10.0.0.2","10.0.0.1","37"
"11.283510000","10.0.0.1","10.0.0.2","1340"
"11.286268000","10.0.0.2","10.0.0.1","37"
"11.292597000","10.0.0.2","10.0.0.1","37"
"11.292710000","10.0.0.1","10.0.0.2","1340"
"11.296812000","10.0.0.1","10.0.0.2","1340"
"11.298263000","10.0.0.2","10.0.0.1","37"
"11.298329000","10.0.0.2","10.0.0.1","37"
"11.304505000","10.0.0.1","10.0.0.2","1340"
"11.304589000","10.0.0.1","10.0.0.2","1340"
"11.309996000","10.0.0.2","10.0.0.1","37"
"11.314968000","10.0.0.1","10.0.0.2","1340"
"11.315003000","10.0.0.1","10.0.0.2","1340"
"11.316469000","10.0.0.2","10.0.0.1","37"
"11.322536000","10.0.0.2","10.0.0.1","37"
"11.322587000","10.0.0.2","10.0.0.1","37"
"11.327742000","10.0.0.1","10.0.0.2","1340"
"11.334075000","10.0.0.1","10.0.0.2","1340"
"11.334082000","10.0.0.2","10.0.0.1","37"
"11.334099000","10.0.0.2","10.0.0.1","37"
"11.339067000","10.0.0.1","10.0.0.2","1340"
"11.339114000","10.0.0.1","10.0.0.2","1340"
"11.345997000","10.0.0.2","10.0.0.1","37"
"11.346610000","10.0.0.1","10.0.0.2","1340"
"11.346652000","10.0.0.1","10.0.0.2","1340"
"11.351800000","10.0.0.2","10.0.0.1","38"
"11.358469000","10.0.0.2","10.0.0.1","37"
"11.362893000","10.0.0.1","10.0.0.2","1340"
"11.364009000","10.0.0.2","10.0.0.1","37"
"11.368706000","10.0.0.1","10.0.0.2","1340"
"11.368805000","10.0.0.1","10.0.0.2","654"
"11.368817000","10.0.0.1","10.0.0.2","58"
"11.368824000","10.0.0.1","10.0.0.2","1340"
"11.370423000","10.0.0.2","10.0.0.1","37"
"11.374704000","10.0.0.1","10.0.0.2","1340"
"11.375989000","10.0.0.2","10.0.0.1","37"
"11.382371000","10.0.0.1","10.0.0.2","1340"
"11.382889000","10.0.0.2","10.0.0.1","37"
"11.387393000","10.0.0.1","10.0.0.2","1340"
"11.388597000","10.0.0.2","10.0.0.1","37"
"11.393914000","10.0.0.2","10.0.0.1","37"
"11.393961000","10.0.0.2","10.0.0.1","37"
"11.395066000","10.0.0.1","10.0.0.2","1340"
"11.399427000","10.0.0.1","10.0.0.2","1340"
"11.399499000","10.0.0.1","10.0.0.2","1340"
"11.406352000","10.0.0.2","10.0.0.1","37"
"11.411680000","10.0.0.1","10.0.0.2","1340"
"11.413009000","10.0.0.2","10.0.0.1","37"
"11.418120000","10.0.0.2","10.0.0.1","37"
"11.418173000","10.0.0.2","10.0.0.1","37"
"11.419355000","10.0.0.1","10.0.0.2","1340"
"11.424745000","10.0.0.1","10.0.0.2","1340"
"11.424835000","10.0.0.1","10.0.0.2","1340"
"11.424845000","10.0.0.1","10.0.0.2","1340"
"11.430159000","10.0.0.2","10.0.0.1","37"
"11.435515000","10.0.0.1","10.0.0.2","1340"
"11.435582000","10.0.0.1","10.0.0.2","1340"
"11.435890000","10.0.0.2","10.0.0.1","37"
"11.442611000","10.0.0.2","10.0.0.1","37"
"11.447837000","10.0.0.1","10.0.0.2","1340"
"11.448473000","10.0.0.2","10.0.0.1","37"
"11.454212000","10.0.0.2","10.0.0.1","39"
"11.454441000","10.0.0.1","10.0.0.2","1340"
"11.459589000","10.0.0.1","10.0.0.2","1340"
"11.459991000","10.0.0.2","10.0.0.1","39"
"11.465274000","10.0.0.1","10.0.0.2","1340"
"11.466558000","10.0.0.2","10.0.0.1","39"
"11.471848000","10.0.0.1","10.0.0.2","1340"
"11.471927000","10.0.0.2","10.0.0.1","39"
"11.471981000","10.0.0.2","10.0.0.1","39"
"11.476284000","10.0.0.1","10.0.0.2","1340"
"11.483824000","10.0.0.1","10.0.0.2","1340"
"11.483885000","10.0.0.1","10.0.0.2","1340"
"11.483960000","10.0.0.2","10.0.0.1","39"
"11.484024000","10.0.0.2","10.0.0.1","39"
"11.491371000","10.0.0.1","10.0.0.2","1340"
"11.494567000","10.0.0.1","10.0.0.2","1340"
"11.496338000","10.0.0.2","10.0.0.1","39"
"11.496390000","10.0.0.2","10.0.0.1","40"
"11.508088000","10.0.0.2","10.0.0.1","39"
"11.508214000","10.0.0.1","10.0.0.2","1340"
"11.513990000","10.0.0.1","10.0.0.2","659"
"11.514037000","10.0.0.1","10.0.0.2","1340"
"11.514049000","10.0.0.1","10.0.0.2","1340"
"11.514222000","10.0.0.2","10.0.0.1","39"
"11.519169000","10.0.0.1","10.0.0.2","1340"
"11.519203000","10.0.0.1","10.0.0.2","1340"
"11.520454000","10.0.0.2","10.0.0.1","39"
"11.525977000","10.0.0.2","10.0.0.1","39"
"11.531350000","10.0.0.1","10.0.0.2","1340"
"11.532388000","10.0.0.2","10.0.0.1","39"
"11.537549000","10.0.0.1","10.0.0.2","1340"
"11.537592000","10.0.0.1","10.0.0.2","1340"
"11.537765000","10.0.0.2","10.0.0.1","39"
"11.542750000","10.0.0.1","10.0.0.2","1340"
"11.544414000","10.0.0.2","10.0.0.1","39"
"11.549920000","10.0.0.2","10.0.0.1","39"
"11.549954000","10.0.0.2","10.0.0.1","39"
"11.549960000","10.0.0.1","10.0.0.2","1340"
"11.555096000","10.0.0.1","10.0.0.2","1340"
"11.561271000","10.0.0.1","10.0.0.2","1340"
"11.561988000","10.0.0.2","10.0.0.1","39"
"11.562011000","10.0.0.2","10.0.0.1","39"
"11.574738000","10.0.0.2","10.0.0.1","39"
"11.574854000","10.0.0.2","10.0.0.1","39"
"11.586033000","10.0.0.2","10.0.0.1","39"
"11.586077000","10.0.0.2","10.0.0.1","39"
"11.598391000","10.0.0.2","10.0.0.1","39"
"11.604678000","10.0.0.2","10.0.0.1","38"
"11.610064000","10.0.0.2","10.0.0.1","38"
"11.616248000","10.0.0.2","10.0.0.1","38"
"11.616293000","10.0.0.2","10.0.0.1","38"
"11.623000000","10.0.0.1","10.0.0.2","55"
"11.628448000","10.0.0.2","10.0.0.1","38"
"11.628518000","10.0.0.2","10.0.0.1","38"
"11.639858000","10.0.0.2","10.0.0.1","38"
"11.645955000","10.0.0.2","10.0.0.1","38"
"11.646009000","10.0.0.2","10.0.0.1","39"
"11.651869000","10.0.0.2","10.0.0.1","38"
"11.664424000","10.0.0.2","10.0.0.1","38"
"11.669856000","10.0.0.2","10.0.0.1","38"
"11.676293000","10.0.0.2","10.0.0.1","38"
"11.676593000","10.0.0.1","10.0.0.2","1340"
"11.682127000","10.0.0.2","10.0.0.1","38"
"11.682172000","10.0.0.2","10.0.0.1","38"
"11.686885000","10.0.0.1","10.0.0.2","1340"
"11.687029000","10.0.0.1","10.0.0.2","1340"
"11.694678000","10.0.0.2","10.0.0.1","38"
"11.699924000","10.0.0.1","10.0.0.2","1340"
"11.699969000","10.0.0.2","10.0.0.1","38"
"11.705520000","10.0.0.1","10.0.0.2","1340"
"11.705909000","10.0.0.2","10.0.0.1","38"
"11.710741000","10.0.0.1","10.0.0.2","1340"
"11.712245000","10.0.0.2","10.0.0.1","38"
"11.712302000","10.0.0.2","10.0.0.1","38"
"11.715943000","10.0.0.1","10.0.0.2","1340"
"11.715995000","10.0.0.1","10.0.0.2","1340"
"11.716001000","10.0.0.1","10.0.0.2","1340"
"11.724349000","10.0.0.2","10.0.0.1","38"
"11.730597000","10.0.0.2","10.0.0.1","38"
"11.730640000","10.0.0.1","10.0.0.2","1340"
"11.730710000","10.0.0.1","10.0.0.2","1340"
"11.736263000","10.0.0.2","10.0.0.1","38"
"11.741697000","10.0.0.1","10.0.0.2","1340"
"11.741888000","10.0.0.2","10.0.0.1","38"
"11.747118000","10.0.0.1","10.0.0.2","1340"
"11.747188000","10.0.0.1","10.0.0.2","1340"
"11.748319000","10.0.0.2","10.0.0.1","38"
"11.748373000","10.0.0.2","10.0.0.1","38"
"11.753366000","10.0.0.1","10.0.0.2","1340"
"11.759818000","10.0.0.2","10.0.0.1","38"
"11.765937000","10.0.0.1","10.0.0.2","658"
"11.766003000","10.0.0.1","10.0.0.2","1340"
"11.766054000","10.0.0.2","10.0.0.1","38"
"11.770167000","10.0.0.1","10.0.0.2","1340"
"11.771983000","10.0.0.2","10.0.0.1","38"
"11.777193000","10.0.0.1","10.0.0.2","1340"
"11.778304000","10.0.0.2","10.0.0.1","38"
"11.782103000","10.0.0.1","10.0.0.2","1340"
"11.782154000","10.0.0.1","10.0.0.2","1340"
"11.784512000","10.0.0.2","10.0.0.1","38"
"11.784565000","10.0.0.2","10.0.0.1","39"
"11.796474000","10.0.0.2","10.0.0.1","39"
"11.796575000","10.0.0.1","10.0.0.2","1340"
"11.801316000","10.0.0.1","10.0.0.2","1340"
"11.802555000","10.0.0.2","10.0.0.1","40"
"11.802605000","10.0.0.2","10.0.0.1","39"
"11.807529000","10.0.0.1","10.0.0.2","1340"
"11.807576000","10.0.0.1","10.0.0.2","1340"
"11.813519000","10.0.0.1","10.0.0.2","1340"
"11.813577000","10.0.0.1","10.0.0.2","1340"
"11.813631000","10.0.0.2","10.0.0.1","39"
"11.819796000","10.0.0.2","10.0.0.1","39"
"11.825967000","10.0.0.2","10.0.0.1","39"
"11.826545000","10.0.0.1","10.0.0.2","1340"
"11.831920000","10.0.0.1","10.0.0.2","1340"
"11.832534000","10.0.0.2","10.0.0.1","39"
"11.832571000","10.0.0.2","10.0.0.1","39"
"11.836272000","10.0.0.1","10.0.0.2","1340"
"11.837830000","10.0.0.2","10.0.0.1","39"
"11.842449000","10.0.0.1","10.0.0.2","1340"
"11.847673000","10.0.0.1","10.0.0.2","1340"
"11.847722000","10.0.0.1","10.0.0.2","1340"
"11.850654000","10.0.0.2","10.0.0.1","39"
"11.855663000","10.0.0.2","10.0.0.1","39"
"11.860559000","10.0.0.1","10.0.0.2","1340"
"11.862273000","10.0.0.2","10.0.0.1","37"
"11.862332000","10.0.0.2","10.0.0.1","37"
"11.866120000","10.0.0.1","10.0.0.2","1340"
"11.866163000","10.0.0.1","10.0.0.2","1340"
"11.872089000","10.0.0.1","10.0.0.2","1340"
"11.873727000","10.0.0.2","10.0.0.1","37"
"11.879397000","10.0.0.1","10.0.0.2","1340"
"11.879962000","10.0.0.2","10.0.0.1","37"
"11.884676000","10.0.0.1","10.0.0.2","1340"
"11.884708000","10.0.0.1","10.0.0.2","1340"
"11.886135000","10.0.0.2","10.0.0.1","37"
"11.892480000","10.0.0.2","10.0.0.1","37"
"11.897709000","10.0.0.2","10.0.0.1","37"
"11.897848000","10.0.0.1","10.0.0.2","1340"
"11.903475000","10.0.0.1","10.0.0.2","659"
"11.903496000","10.0.0.1","10.0.0.2","1340"
"11.903498000","10.0.0.1","10.0.0.2","1340"
"11.903606000","10.0.0.2","10.0.0.1","37"
"11.910060000","10.0.0.2","10.0.0.1","37"
"11.915977000","10.0.0.2","10.0.0.1","37"
"11.916046000","10.0.0.1","10.0.0.2","1340"
"11.920277000","10.0.0.1","10.0.0.2","1340"
"11.922119000","10.0.0.2","10.0.0.1","37"
"11.925785000","10.0.0.1","10.0.0.2","1340"
"11.928424000","10.0.0.2","10.0.0.1","37"
"11.933983000","10.0.0.2","10.0.0.1","36"
"11.934011000","10.0.0.2","10.0.0.1","36"
"11.934135000","10.0.0.1","10.0.0.2","1340"
"11.934162000","10.0.0.1","10.0.0.2","1340"
"11.939589000","10.0.0.1","10.0.0.2","1340"
"11.945553000","10.0.0.2","10.0.0.1","36"
"11.951370000","10.0.0.1","10.0.0.2","1340"
"11.951644000","10.0.0.2","10.0.0.1","37"
"11.956352000","10.0.0.1","10.0.0.2","1340"
"11.956408000","10.0.0.1","10.0.0.2","1340"
"11.958580000","10.0.0.2","10.0.0.1","36"
"11.958625000","10.0.0.2","10.0.0.1","36"
"11.962683000","10.0.0.1","10.0.0.2","1340"
"11.962731000","10.0.0.1","10.0.0.2","1340"
"11.969828000","10.0.0.2","10.0.0.1","36"
"11.974775000","10.0.0.1","10.0.0.2","1340"
"11.976693000","10.0.0.2","10.0.0.1","36"
"11.976751000","10.0.0.2","10.0.0.1","36"
"11.980506000","10.0.0.1","10.0.0.2","1340"
"11.986464000","10.0.0.1","10.0.0.2","1340"
"11.987894000","10.0.0.2","10.0.0.1","37"
"11.993744000","10.0.0.1","10.0.0.2","1340"
"11.993778000","10.0.0.2","10.0.0.1","37"
"11.998117000","10.0.0.1","10.0.0.2","1340"
"12.000078000","10.0.0.2","10.0.0.1","37"
"12.000124000","10.0.0.2","10.0.0.1","37"
"12.004216000","10.0.0.1","10.0.0.2","1340"
"12.006251000","10.0.0.2","10.0.0.1","37"
"12.011462000","10.0.0.1","10.0.0.2","1340"
"12.016760000","10.0.0.1","10.0.0.2","1340"
"12.016840000","10.0.0.1","10.0.0.2","1340"
"12.017711000","10.0.0.2","10.0.0.1","37"
"12.022746000","10.0.0.1","10.0.0.2","1340"
"12.023851000","10.0.0.2","10.0.0.1","37"
"12.028915000","10.0.0.1","10.0.0.2","1340"
"12.030076000","10.0.0.2","10.0.0.1","37"
"12.035096000","10.0.0.1","10.0.0.2","1340"
"12.035146000","10.0.0.1","10.0.0.2","646"
"12.036201000","10.0.0.2","10.0.0.1","37"
"12.036248000","10.0.0.2","10.0.0.1","37"
"12.042401000","10.0.0.2","10.0.0.1","37"
"12.047442000","10.0.0.1","10.0.0.2","58"
"12.047513000","10.0.0.1","10.0.0.2","1340"
"12.047522000","10.0.0.1","10.0.0.2","1340"
"12.053062000","10.0.0.1","10.0.0.2","1340"
"12.053843000","10.0.0.2","10.0.0.1","37"
"12.059930000","10.0.0.2","10.0.0.1","37"
"12.060272000","10.0.0.1","10.0.0.2","1340"
"12.060369000","10.0.0.1","10.0.0.2","1340"
"12.065602000","10.0.0.2","10.0.0.1","37"
"12.071490000","10.0.0.1","10.0.0.2","1340"
"12.071840000","10.0.0.2","10.0.0.1","37"
"12.077804000","10.0.0.2","10.0.0.1","37"
"12.077941000","10.0.0.1","10.0.0.2","1340"
"12.078003000","10.0.0.1","10.0.0.2","1340"
"12.083959000","10.0.0.2","10.0.0.1","37"
"12.089561000","10.0.0.1","10.0.0.2","1340"
"12.090220000","10.0.0.2","10.0.0.1","36"
"12.093780000","10.0.0.1","10.0.0.2","1340"
"12.095959000","10.0.0.2","10.0.0.1","36"
"12.096007000","10.0.0.2","10.0.0.1","37"
"12.101548000","10.0.0.1","10.0.0.2","1340"
"12.101597000","10.0.0.1","10.0.0.2","1340"
"12.101603000","10.0.0.1","10.0.0.2","1340"
"12.102162000","10.0.0.2","10.0.0.1","36"
"12.106977000","10.0.0.1","10.0.0.2","1340"
"12.114143000","10.0.0.2","10.0.0.1","36"
"12.114189000","10.0.0.2","10.0.0.1","36"
"12.118145000","10.0.0.1","10.0.0.2","1340"
"12.125314000","10.0.0.1","10.0.0.2","1340"
"12.125549000","10.0.0.2","10.0.0.1","36"
"12.131635000","10.0.0.1","10.0.0.2","1340"
"12.131843000","10.0.0.2","10.0.0.1","36"
"12.136811000","10.0.0.1","10.0.0.2","1340"
"12.136872000","10.0.0.1","10.0.0.2","1340"
"12.138019000","10.0.0.2","10.0.0.1","36"
"12.138076000","10.0.0.2","10.0.0.1","36"
"12.144106000","10.0.0.1","10.0.0.2","1340"
"12.150378000","10.0.0.2","10.0.0.1","37"
"12.155522000","10.0.0.1","10.0.0.2","1340"
"12.156612000","10.0.0.2","10.0.0.1","37"
"12.160764000","10.0.0.1","10.0.0.2","1340"
"12.160834000","10.0.0.1","10.0.0.2","1340"
"12.161888000","10.0.0.2","10.0.0.1","43"
"12.166948000","10.0.0.1","10.0.0.2","1340"
"12.168244000","10.0.0.2","10.0.0.1","37"
"12.168330000","10.0.0.2","10.0.0.1","37"
"12.172171000","10.0.0.1","10.0.0.2","1340"
"12.174418000","10.0.0.2","10.0.0.1","37"
"12.178061000","10.0.0.1","10.0.0.2","659"
"12.180099000","10.0.0.2","10.0.0.1","37"
"12.185235000","10.0.0.1","10.0.0.2","1340"
"12.191522000","10.0.0.1","10.0.0.2","1340"
"12.191612000","10.0.0.1","10.0.0.2","1340"
"12.192125000","10.0.0.2","10.0.0.1","37"
"12.196762000","10.0.0.1","10.0.0.2","1340"
"12.196813000","10.0.0.1","10.0.0.2","1340"
"12.197918000","10.0.0.2","10.0.0.1","37"
"12.197962000","10.0.0.2","10.0.0.1","37"
"12.201793000","10.0.0.1","10.0.0.2","1340"
"12.204044000","10.0.0.2","10.0.0.1","37"
"12.215439000","10.0.0.1","10.0.0.2","1340"
"12.215502000","10.0.0.1","10.0.0.2","1340"
"12.216250000","10.0.0.2","10.0.0.1","37"
"12.222576000","10.0.0.2","10.0.0.1","37"
"12.226912000","10.0.0.1","10.0.0.2","1340"
"12.227820000","10.0.0.2","10.0.0.1","37"
"12.232700000","10.0.0.1","10.0.0.2","1340"
"12.234016000","10.0.0.2","10.0.0.1","37"
"12.234066000","10.0.0.2","10.0.0.1","36"
"12.238909000","10.0.0.1","10.0.0.2","1340"
