frame.time_relative,ip.src,ip.dst,udp.length
"14.279083000","10.0.0.2","10.0.0.1","38"
"14.282988000","10.0.0.1","10.0.0.2","1340"
"14.285542000","10.0.0.2","10.0.0.1","38"
"14.288285000","10.0.0.1","10.0.0.2","1340"
"14.288446000","10.0.0.1","10.0.0.2","1340"
"14.292000000","10.0.0.2","10.0.0.1","38"
"14.295162000","10.0.0.1","10.0.0.2","1340"
"14.298038000","10.0.0.2","10.0.0.1","38"
"14.299134000","10.0.0.1","10.0.0.2","1340"
"14.303313000","10.0.0.2","10.0.0.1","38"
"14.307310000","10.0.0.1","10.0.0.2","1340"
"14.309139000","10.0.0.2","10.0.0.1","37"
"14.312560000","10.0.0.1","10.0.0.2","1340"
"14.316094000","10.0.0.2","10.0.0.1","37"
"14.318448000","10.0.0.1","10.0.0.2","1340"
"14.321161000","10.0.0.2","10.0.0.1","37"
"14.325850000","10.0.0.1","10.0.0.2","1340"
"14.327671000","10.0.0.2","10.0.0.1","37"
"14.330349000","10.0.0.1","10.0.0.2","1340"
"14.334065000","10.0.0.2","10.0.0.1","37"
"14.338241000","10.0.0.1","10.0.0.2","1340"
"14.339862000","10.0.0.2","10.0.0.1","37"
"14.343297000","10.0.0.1","10.0.0.2","1340"
"14.343361000","10.0.0.1","10.0.0.2","1340"
"14.345114000","10.0.0.2","10.0.0.1","37"
"14.349928000","10.0.0.1","10.0.0.2","1340"
"14.352029000","10.0.0.2","10.0.0.1","37"
"14.355292000","10.0.0.1","10.0.0.2","1340"
"14.357809000","10.0.0.2","10.0.0.1","37"
"14.360286000","10.0.0.1","10.0.0.2","1340"
"14.363528000","10.0.0.2","10.0.0.1","37"
"14.367023000","10.0.0.1","10.0.0.2","1340"
"14.369406000","10.0.0.2","10.0.0.1","37"
"14.372763000","10.0.0.1","10.0.0.2","1340"
"14.372848000","10.0.0.1","10.0.0.2","1340"
"14.375469000","10.0.0.2","10.0.0.1","37"
"14.379933000","10.0.0.1","10.0.0.2","1340"
"14.381257000","10.0.0.2","10.0.0.1","37"
"14.384814000","10.0.0.1","10.0.0.2","1340"
"14.387740000","10.0.0.2","10.0.0.1","37"
"14.390443000","10.0.0.1","10.0.0.2","1340"
"14.393779000","10.0.0.2","10.0.0.1","38"
"14.398165000","10.0.0.1","10.0.0.2","1340"
"14.399846000","10.0.0.2","10.0.0.1","37"
"14.403849000","10.0.0.1","10.0.0.2","660"
"14.405717000","10.0.0.2","10.0.0.1","37"
"14.409297000","10.0.0.1","10.0.0.2","1340"
"14.411253000","10.0.0.2","10.0.0.1","37"
"14.414268000","10.0.0.1","10.0.0.2","1340"
"14.417361000","10.0.0.2","10.0.0.1","37"
"14.421706000","10.0.0.1","10.0.0.2","1340"
"14.423688000","10.0.0.2","10.0.0.1","37"
"14.428028000","10.0.0.1","10.0.0.2","1340"
"14.429717000","10.0.0.2","10.0.0.1","38"
"14.433540000","10.0.0.1","10.0.0.2","1340"
"14.433577000","10.0.0.1","10.0.0.2","1340"
"14.435176000","10.0.0.2","10.0.0.1","38"
"14.439864000","10.0.0.1","10.0.0.2","1340"
"14.441970000","10.0.0.2","10.0.0.1","38"
"14.443377000","10.0.0.1","10.0.0.2","1340"
"14.447488000","10.0.0.2","10.0.0.1","38"
"14.450384000","10.0.0.1","10.0.0.2","1340"
"14.453822000","10.0.0.2","10.0.0.1","38"
"14.457886000","10.0.0.1","10.0.0.2","1340"
"14.459906000","10.0.0.2","10.0.0.1","37"
"14.462074000","10.0.0.1","10.0.0.2","1340"
"14.465863000","10.0.0.2","10.0.0.1","37"
"14.468288000","10.0.0.1","10.0.0.2","1340"
"14.471887000","10.0.0.2","10.0.0.1","37"
"14.474278000","10.0.0.1","10.0.0.2","1340"
"14.477945000","10.0.0.2","10.0.0.1","37"
"14.481334000","10.0.0.1","10.0.0.2","1340"
"14.483697000","10.0.0.2","10.0.0.1","37"
"14.487238000","10.0.0.1","10.0.0.2","1340"
"14.489181000","10.0.0.2","10.0.0.1","37"
"14.493156000","10.0.0.1","10.0.0.2","1340"
"14.493241000","10.0.0.1","10.0.0.2","1340"
"14.495411000","10.0.0.2","10.0.0.1","37"
"14.498757000","10.0.0.1","10.0.0.2","1340"
"14.501230000","10.0.0.2","10.0.0.1","37"
"14.503773000","10.0.0.1","10.0.0.2","1340"
"14.507199000","10.0.0.2","10.0.0.1","37"
"14.511331000","10.0.0.1","10.0.0.2","1340"
"14.513927000","10.0.0.2","10.0.0.1","37"
"14.517745000","10.0.0.1","10.0.0.2","1340"
"14.519798000","10.0.0.2","10.0.0.1","37"
"14.523111000","10.0.0.1","10.0.0.2","1340"
"14.523173000","10.0.0.1","10.0.0.2","1340"
"14.526109000","10.0.0.2","10.0.0.1","37"
"14.529864000","10.0.0.1","10.0.0.2","1340"
"14.531604000","10.0.0.2","10.0.0.1","37"
"14.534720000","10.0.0.1","10.0.0.2","1340"
"14.537950000","10.0.0.2","10.0.0.1","37"
"14.542118000","10.0.0.1","10.0.0.2","660"
"14.544171000","10.0.0.2","10.0.0.1","38"
"14.546654000","10.0.0.1","10.0.0.2","1340"
"14.549973000","10.0.0.2","10.0.0.1","37"
"14.553307000","10.0.0.1","10.0.0.2","1340"
"14.555191000","10.0.0.2","10.0.0.1","37"
"14.558631000","10.0.0.1","10.0.0.2","1340"
"14.562057000","10.0.0.2","10.0.0.1","37"
"14.564500000","10.0.0.1","10.0.0.2","1340"
"14.567414000","10.0.0.2","10.0.0.1","37"
"14.570355000","10.0.0.1","10.0.0.2","1340"
"14.573508000","10.0.0.2","10.0.0.1","38"
"14.575649000","10.0.0.1","10.0.0.2","1340"
"14.579629000","10.0.0.2","10.0.0.1","38"
"14.581841000","10.0.0.1","10.0.0.2","1340"
"14.581924000","10.0.0.1","10.0.0.2","1340"
"14.585785000","10.0.0.2","10.0.0.1","38"
"14.589059000","10.0.0.1","10.0.0.2","1340"
"14.591602000","10.0.0.2","10.0.0.1","38"
"14.595993000","10.0.0.1","10.0.0.2","1340"
"14.598030000","10.0.0.2","10.0.0.1","38"
"14.602027000","10.0.0.1","10.0.0.2","1340"
"14.604125000","10.0.0.2","10.0.0.1","38"
"14.606421000","10.0.0.1","10.0.0.2","1340"
"14.609259000","10.0.0.2","10.0.0.1","38"
"14.612351000","10.0.0.1","10.0.0.2","1340"
"14.616090000","10.0.0.2","10.0.0.1","37"
"14.618127000","10.0.0.1","10.0.0.2","1340"
"14.621462000","10.0.0.2","10.0.0.1","37"
"14.623278000","10.0.0.1","10.0.0.2","1340"
"14.627246000","10.0.0.2","10.0.0.1","37"
"14.631503000","10.0.0.1","10.0.0.2","1340"
"14.631533000","10.0.0.1","10.0.0.2","1340"
"14.633708000","10.0.0.2","10.0.0.1","37"
"14.637142000","10.0.0.1","10.0.0.2","1340"
"14.639675000","10.0.0.2","10.0.0.1","37"
"14.643971000","10.0.0.1","10.0.0.2","1340"
"14.645182000","10.0.0.2","10.0.0.1","37"
"14.649840000","10.0.0.1","10.0.0.2","1340"
"14.651237000","10.0.0.2","10.0.0.1","37"
"14.655600000","10.0.0.1","10.0.0.2","1340"
"14.658012000","10.0.0.2","10.0.0.1","37"
"14.661893000","10.0.0.1","10.0.0.2","1340"
"14.664072000","10.0.0.2","10.0.0.1","37"
"14.667472000","10.0.0.1","10.0.0.2","1340"
"14.667570000","10.0.0.1","10.0.0.2","1340"
"14.669544000","10.0.0.2","10.0.0.1","37"
"14.673972000","10.0.0.1","10.0.0.2","1340"
"14.676138000","10.0.0.2","10.0.0.1","37"
"14.679693000","10.0.0.1","10.0.0.2","658"
"14.681612000","10.0.0.2","10.0.0.1","37"
"14.684779000","10.0.0.1","10.0.0.2","1340"
"14.687346000","10.0.0.2","10.0.0.1","37"
"14.690998000","10.0.0.1","10.0.0.2","1340"
"14.693943000","10.0.0.2","10.0.0.1","38"
"14.696808000","10.0.0.1","10.0.0.2","1340"
"14.699975000","10.0.0.2","10.0.0.1","37"
"14.702234000","10.0.0.1","10.0.0.2","1340"
"14.706125000","10.0.0.2","10.0.0.1","37"
"14.709048000","10.0.0.1","10.0.0.2","1340"
"14.711778000","10.0.0.2","10.0.0.1","37"
"14.715736000","10.0.0.1","10.0.0.2","1340"
"14.717288000","10.0.0.2","10.0.0.1","37"
"14.721393000","10.0.0.1","10.0.0.2","1340"
"14.723285000","10.0.0.2","10.0.0.1","38"
"14.727552000","10.0.0.1","10.0.0.2","1340"
"14.727615000","10.0.0.1","10.0.0.2","1340"
"14.729475000","10.0.0.2","10.0.0.1","38"
"14.732096000","10.0.0.1","10.0.0.2","1340"
"14.735355000","10.0.0.2","10.0.0.1","38"
"14.739995000","10.0.0.1","10.0.0.2","1340"
"14.740052000","10.0.0.1","10.0.0.2","1340"
"14.741739000","10.0.0.2","10.0.0.1","37"
"14.745605000","10.0.0.1","10.0.0.2","1340"
"14.747197000","10.0.0.2","10.0.0.1","37"
"14.751953000","10.0.0.1","10.0.0.2","1340"
"14.753342000","10.0.0.2","10.0.0.1","37"
"14.756743000","10.0.0.1","10.0.0.2","1340"
"14.759473000","10.0.0.2","10.0.0.1","37"
"14.764052000","10.0.0.1","10.0.0.2","1340"
"14.765599000","10.0.0.2","10.0.0.1","37"
"14.768990000","10.0.0.1","10.0.0.2","1340"
"14.769041000","10.0.0.1","10.0.0.2","1340"
"14.772015000","10.0.0.2","10.0.0.1","37"
"14.774677000","10.0.0.1","10.0.0.2","1340"
"14.777723000","10.0.0.2","10.0.0.1","37"
"14.780428000","10.0.0.1","10.0.0.2","1340"
"14.783344000","10.0.0.2","10.0.0.1","37"
"14.786969000","10.0.0.1","10.0.0.2","1340"
"14.789521000","10.0.0.2","10.0.0.1","37"
"14.792888000","10.0.0.1","10.0.0.2","1340"
"14.795560000","10.0.0.2","10.0.0.1","37"
"14.799829000","10.0.0.1","10.0.0.2","1340"
"14.802044000","10.0.0.2","10.0.0.1","37"
"14.804789000","10.0.0.1","10.0.0.2","1340"
"14.807954000","10.0.0.2","10.0.0.1","37"
"14.810399000","10.0.0.1","10.0.0.2","1340"
"14.813750000","10.0.0.2","10.0.0.1","37"
"14.817321000","10.0.0.1","10.0.0.2","660"
"14.817387000","10.0.0.1","10.0.0.2","1340"
"14.819817000","10.0.0.2","10.0.0.1","37"
"14.823076000","10.0.0.1","10.0.0.2","1340"
"14.825216000","10.0.0.2","10.0.0.1","37"
"14.829110000","10.0.0.1","10.0.0.2","1340"
"14.831305000","10.0.0.2","10.0.0.1","37"
"14.834359000","10.0.0.1","10.0.0.2","1340"
"14.838152000","10.0.0.2","10.0.0.1","37"
"14.840670000","10.0.0.1","10.0.0.2","1340"
"14.843226000","10.0.0.2","10.0.0.1","38"
"14.846410000","10.0.0.1","10.0.0.2","1340"
"14.850086000","10.0.0.2","10.0.0.1","38"
"14.852448000","10.0.0.1","10.0.0.2","1340"
"14.855325000","10.0.0.2","10.0.0.1","38"
"14.860153000","10.0.0.1","10.0.0.2","1340"
"14.861872000","10.0.0.2","10.0.0.1","38"
"14.865550000","10.0.0.1","10.0.0.2","1340"
"14.867321000","10.0.0.2","10.0.0.1","38"
"14.871990000","10.0.0.1","10.0.0.2","1340"
"14.874083000","10.0.0.2","10.0.0.1","38"
"14.877997000","10.0.0.1","10.0.0.2","1340"
"14.878066000","10.0.0.1","10.0.0.2","1340"
"14.879509000","10.0.0.2","10.0.0.1","38"
"14.882356000","10.0.0.1","10.0.0.2","1340"
"14.886028000","10.0.0.2","10.0.0.1","38"
"14.888823000","10.0.0.1","10.0.0.2","1340"
"14.892095000","10.0.0.2","10.0.0.1","37"
"14.895317000","10.0.0.1","10.0.0.2","1340"
"14.897287000","10.0.0.2","10.0.0.1","37"
"14.901413000","10.0.0.1","10.0.0.2","1340"
"14.903595000","10.0.0.2","10.0.0.1","37"
"14.907483000","10.0.0.1","10.0.0.2","1340"
"14.907549000","10.0.0.1","10.0.0.2","1340"
"14.909769000","10.0.0.2","10.0.0.1","37"
"14.913166000","10.0.0.1","10.0.0.2","1340"
"14.915105000","10.0.0.2","10.0.0.1","37"
"14.919200000","10.0.0.1","10.0.0.2","1340"
"14.921336000","10.0.0.2","10.0.0.1","37"
"14.923848000","10.0.0.1","10.0.0.2","1340"
"14.928128000","10.0.0.2","10.0.0.1","37"
"14.931048000","10.0.0.1","10.0.0.2","1340"
"14.933945000","10.0.0.2","10.0.0.1","37"
"14.936441000","10.0.0.1","10.0.0.2","1340"
"14.939924000","10.0.0.2","10.0.0.1","37"
"14.942427000","10.0.0.1","10.0.0.2","1340"
"14.945250000","10.0.0.2","10.0.0.1","37"
"14.948703000","10.0.0.1","10.0.0.2","1340"
"14.951647000","10.0.0.2","10.0.0.1","37"
"14.953658000","10.0.0.1","10.0.0.2","660"
"14.957895000","10.0.0.2","10.0.0.1","37"
"14.961141000","10.0.0.1","10.0.0.2","1340"
"14.961225000","10.0.0.1","10.0.0.2","1340"
"14.963802000","10.0.0.2","10.0.0.1","37"
"14.966158000","10.0.0.1","10.0.0.2","1340"
"14.969441000","10.0.0.2","10.0.0.1","37"
"14.974220000","10.0.0.1","10.0.0.2","1340"
"14.975983000","10.0.0.2","10.0.0.1","37"
"14.978986000","10.0.0.1","10.0.0.2","1340"
"14.981272000","10.0.0.2","10.0.0.1","37"
"14.984385000","10.0.0.1","10.0.0.2","1340"
"14.987300000","10.0.0.2","10.0.0.1","37"
"14.990257000","10.0.0.1","10.0.0.2","1340"
"14.993666000","10.0.0.2","10.0.0.1","38"
"14.996703000","10.0.0.1","10.0.0.2","1340"
"14.999327000","10.0.0.2","10.0.0.1","38"
"15.003964000","10.0.0.1","10.0.0.2","1340"
"15.005418000","10.0.0.2","10.0.0.1","38"
"15.010530000","10.0.0.1","10.0.0.2","1340"
"15.011606000","10.0.0.2","10.0.0.1","38"
"15.014046000","10.0.0.1","10.0.0.2","1340"
"15.017927000","10.0.0.2","10.0.0.1","38"
"15.022009000","10.0.0.1","10.0.0.2","1340"
"15.022072000","10.0.0.1","10.0.0.2","1340"
"15.023574000","10.0.0.2","10.0.0.1","38"
"15.026434000","10.0.0.1","10.0.0.2","1340"
"15.029254000","10.0.0.2","10.0.0.1","38"
"15.032899000","10.0.0.1","10.0.0.2","1340"
"15.035690000","10.0.0.2","10.0.0.1","38"
"15.039422000","10.0.0.1","10.0.0.2","1340"
"15.042150000","10.0.0.2","10.0.0.1","37"
"15.044972000","10.0.0.1","10.0.0.2","1340"
"15.047602000","10.0.0.2","10.0.0.1","37"
"15.051646000","10.0.0.1","10.0.0.2","1340"
"15.051714000","10.0.0.1","10.0.0.2","1340"
"15.053251000","10.0.0.2","10.0.0.1","37"
"15.056904000","10.0.0.1","10.0.0.2","1340"
"15.059915000","10.0.0.2","10.0.0.1","37"
"15.062771000","10.0.0.1","10.0.0.2","1340"
"15.065610000","10.0.0.2","10.0.0.1","37"
"15.067433000","10.0.0.1","10.0.0.2","1340"
"15.071297000","10.0.0.2","10.0.0.1","37"
"15.075882000","10.0.0.1","10.0.0.2","1340"
"15.077330000","10.0.0.2","10.0.0.1","37"
"15.080758000","10.0.0.1","10.0.0.2","1340"
"15.083483000","10.0.0.2","10.0.0.1","37"
"15.087727000","10.0.0.1","10.0.0.2","1340"
"15.090066000","10.0.0.2","10.0.0.1","37"
"15.094092000","10.0.0.1","10.0.0.2","659"
"15.095674000","10.0.0.2","10.0.0.1","37"
"15.098479000","10.0.0.1","10.0.0.2","1340"
"15.101785000","10.0.0.2","10.0.0.1","37"
"15.105067000","10.0.0.1","10.0.0.2","1340"
"15.107866000","10.0.0.2","10.0.0.1","37"
"15.111747000","10.0.0.1","10.0.0.2","1340"
"15.111818000","10.0.0.1","10.0.0.2","1340"
"15.113229000","10.0.0.2","10.0.0.1","37"
"15.117234000","10.0.0.1","10.0.0.2","1340"
"15.120137000","10.0.0.2","10.0.0.1","37"
"15.122570000","10.0.0.1","10.0.0.2","1340"
"15.125853000","10.0.0.2","10.0.0.1","37"
"15.129374000","10.0.0.1","10.0.0.2","1340"
"15.131155000","10.0.0.2","10.0.0.1","37"
"15.135108000","10.0.0.1","10.0.0.2","1340"
"15.137412000","10.0.0.2","10.0.0.1","37"
"15.141860000","10.0.0.1","10.0.0.2","1340"
"15.143278000","10.0.0.2","10.0.0.1","38"
"15.146609000","10.0.0.1","10.0.0.2","1340"
"15.149265000","10.0.0.2","10.0.0.1","38"
"15.152530000","10.0.0.1","10.0.0.2","1340"
"15.155739000","10.0.0.2","10.0.0.1","38"
"15.159983000","10.0.0.1","10.0.0.2","1340"
"15.161464000","10.0.0.2","10.0.0.1","38"
"15.166283000","10.0.0.1","10.0.0.2","1340"
"15.166310000","10.0.0.1","10.0.0.2","1340"
"15.167790000","10.0.0.2","10.0.0.1","38"
"15.170162000","10.0.0.1","10.0.0.2","1340"
"15.173830000","10.0.0.2","10.0.0.1","38"
"15.177904000","10.0.0.1","10.0.0.2","1340"
"15.179321000","10.0.0.2","10.0.0.1","38"
"15.182360000","10.0.0.1","10.0.0.2","1340"
"15.186034000","10.0.0.2","10.0.0.1","38"
"15.188821000","10.0.0.1","10.0.0.2","1340"
"15.191969000","10.0.0.2","10.0.0.1","38"
"15.194260000","10.0.0.1","10.0.0.2","1340"
"15.194339000","10.0.0.1","10.0.0.2","1340"
"15.197239000","10.0.0.2","10.0.0.1","37"
"15.200335000","10.0.0.1","10.0.0.2","1340"
"15.203571000","10.0.0.2","10.0.0.1","37"
"15.205407000","10.0.0.1","10.0.0.2","1340"
"15.209645000","10.0.0.2","10.0.0.1","37"
"15.212002000","10.0.0.1","10.0.0.2","1340"
"15.215085000","10.0.0.2","10.0.0.1","37"
"15.220228000","10.0.0.1","10.0.0.2","1340"
"15.221672000","10.0.0.2","10.0.0.1","37"
"15.224337000","10.0.0.1","10.0.0.2","1340"
"15.227974000","10.0.0.2","10.0.0.1","37"
"15.230807000","10.0.0.1","10.0.0.2","660"
"15.233338000","10.0.0.2","10.0.0.1","37"
"15.236434000","10.0.0.1","10.0.0.2","1340"
"15.239584000","10.0.0.2","10.0.0.1","37"
"15.243443000","10.0.0.1","10.0.0.2","1340"
"15.245753000","10.0.0.2","10.0.0.1","37"
"15.248940000","10.0.0.1","10.0.0.2","1340"
"15.252205000","10.0.0.2","10.0.0.1","37"
"15.255180000","10.0.0.1","10.0.0.2","1340"
"15.255294000","10.0.0.1","10.0.0.2","1340"
"15.257420000","10.0.0.2","10.0.0.1","37"
"15.261695000","10.0.0.1","10.0.0.2","1340"
"15.263737000","10.0.0.2","10.0.0.1","37"
"15.267411000","10.0.0.1","10.0.0.2","1340"
"15.269683000","10.0.0.2","10.0.0.1","37"
"15.271854000","10.0.0.1","10.0.0.2","1340"
"15.276137000","10.0.0.2","10.0.0.1","37"
"15.279151000","10.0.0.1","10.0.0.2","1340"
"15.281575000","10.0.0.2","10.0.0.1","37"
"15.284271000","10.0.0.1","10.0.0.2","1340"
"15.288460000","10.0.0.2","10.0.0.1","37"
"15.292242000","10.0.0.1","10.0.0.2","1340"
"15.293595000","10.0.0.2","10.0.0.1","38"
"15.296842000","10.0.0.1","10.0.0.2","1340"
"15.299264000","10.0.0.2","10.0.0.1","37"
"15.303934000","10.0.0.1","10.0.0.2","1340"
"15.305677000","10.0.0.2","10.0.0.1","38"
"15.309902000","10.0.0.1","10.0.0.2","1340"
"15.311516000","10.0.0.2","10.0.0.1","38"
"15.315053000","10.0.0.1","10.0.0.2","1340"
"15.315112000","10.0.0.1","10.0.0.2","1340"
"15.317234000","10.0.0.2","10.0.0.1","38"
"15.321804000","10.0.0.1","10.0.0.2","1340"
"15.323858000","10.0.0.2","10.0.0.1","38"
"15.328463000","10.0.0.1","10.0.0.2","1340"
"15.329588000","10.0.0.2","10.0.0.1","38"
"15.332349000","10.0.0.1","10.0.0.2","1340"
"15.335773000","10.0.0.2","10.0.0.1","38"
"15.338826000","10.0.0.1","10.0.0.2","1340"
"15.341520000","10.0.0.2","10.0.0.1","38"
"15.344339000","10.0.0.1","10.0.0.2","1340"
"15.344390000","10.0.0.1","10.0.0.2","1340"
"15.347257000","10.0.0.2","10.0.0.1","37"
"15.349568000","10.0.0.1","10.0.0.2","1340"
"15.353644000","10.0.0.2","10.0.0.1","37"
"15.356396000","10.0.0.1","10.0.0.2","1340"
"15.359793000","10.0.0.2","10.0.0.1","37"
"15.362662000","10.0.0.1","10.0.0.2","1340"
"15.365187000","10.0.0.2","10.0.0.1","37"
"15.370035000","10.0.0.1","10.0.0.2","660"
"15.371257000","10.0.0.2","10.0.0.1","37"
"15.374704000","10.0.0.1","10.0.0.2","1340"
"15.374791000","10.0.0.1","10.0.0.2","1340"
"15.378108000","10.0.0.2","10.0.0.1","37"
"15.380649000","10.0.0.1","10.0.0.2","1340"
"15.383219000","10.0.0.2","10.0.0.1","37"
"15.388413000","10.0.0.1","10.0.0.2","1340"
"15.389583000","10.0.0.2","10.0.0.1","37"
"15.393651000","10.0.0.1","10.0.0.2","1340"
"15.396203000","10.0.0.2","10.0.0.1","37"
"15.398725000","10.0.0.1","10.0.0.2","1340"
"15.398793000","10.0.0.1","10.0.0.2","1340"
"15.401154000","10.0.0.2","10.0.0.1","37"
"15.404182000","10.0.0.1","10.0.0.2","1340"
"15.407499000","10.0.0.2","10.0.0.1","37"
"15.410788000","10.0.0.1","10.0.0.2","1340"
"15.413500000","10.0.0.2","10.0.0.1","37"
"15.416850000","10.0.0.1","10.0.0.2","1340"
"15.419236000","10.0.0.2","10.0.0.1","37"
"15.423759000","10.0.0.1","10.0.0.2","1340"
"15.425815000","10.0.0.2","10.0.0.1","37"
"15.429440000","10.0.0.1","10.0.0.2","1340"
"15.431745000","10.0.0.2","10.0.0.1","37"
"15.434997000","10.0.0.1","10.0.0.2","1340"
"15.437856000","10.0.0.2","10.0.0.1","37"
"15.440252000","10.0.0.1","10.0.0.2","1340"
"15.443371000","10.0.0.2","10.0.0.1","38"
"15.447559000","10.0.0.1","10.0.0.2","1340"
"15.449112000","10.0.0.2","10.0.0.1","38"
"15.453997000","10.0.0.1","10.0.0.2","1340"
"15.455406000","10.0.0.2","10.0.0.1","38"
"15.458455000","10.0.0.1","10.0.0.2","1340"
"15.458530000","10.0.0.1","10.0.0.2","1340"
"15.461637000","10.0.0.2","10.0.0.1","38"
"15.464990000","10.0.0.1","10.0.0.2","1340"
"15.467965000","10.0.0.2","10.0.0.1","38"
"15.471790000","10.0.0.1","10.0.0.2","1340"
"15.473278000","10.0.0.2","10.0.0.1","38"
"15.478236000","10.0.0.1","10.0.0.2","1340"
"15.479754000","10.0.0.2","10.0.0.1","38"
"15.482454000","10.0.0.1","10.0.0.2","1340"
"15.485558000","10.0.0.2","10.0.0.1","38"
"15.489978000","10.0.0.1","10.0.0.2","1340"
"15.490014000","10.0.0.1","10.0.0.2","1340"
"15.491937000","10.0.0.2","10.0.0.1","37"
"15.494528000","10.0.0.1","10.0.0.2","1340"
"15.497962000","10.0.0.2","10.0.0.1","37"
"15.501042000","10.0.0.1","10.0.0.2","658"
"15.503538000","10.0.0.2","10.0.0.1","37"
"15.507154000","10.0.0.1","10.0.0.2","1340"
"15.509355000","10.0.0.2","10.0.0.1","37"
"15.512997000","10.0.0.1","10.0.0.2","1340"
"15.515997000","10.0.0.2","10.0.0.1","37"
"15.518599000","10.0.0.1","10.0.0.2","1340"
"15.522094000","10.0.0.2","10.0.0.1","37"
"15.525366000","10.0.0.1","10.0.0.2","1340"
"15.527888000","10.0.0.2","10.0.0.1","37"
"15.529259000","10.0.0.1","10.0.0.2","1340"
"15.533625000","10.0.0.2","10.0.0.1","37"
"15.538953000","10.0.0.1","10.0.0.2","1340"
"15.539563000","10.0.0.2","10.0.0.1","37"
"15.542325000","10.0.0.1","10.0.0.2","1340"
"15.546119000","10.0.0.2","10.0.0.1","37"
"15.548213000","10.0.0.1","10.0.0.2","1340"
"15.548273000","10.0.0.1","10.0.0.2","1340"
"15.551614000","10.0.0.2","10.0.0.1","37"
"15.555260000","10.0.0.1","10.0.0.2","1340"
"15.557172000","10.0.0.2","10.0.0.1","37"
"15.561055000","10.0.0.1","10.0.0.2","1340"
"15.563297000","10.0.0.2","10.0.0.1","37"
"15.566616000","10.0.0.1","10.0.0.2","1340"
"15.569532000","10.0.0.2","10.0.0.1","37"
"15.571709000","10.0.0.1","10.0.0.2","1340"
"15.576104000","10.0.0.2","10.0.0.1","37"
"15.579550000","10.0.0.1","10.0.0.2","1340"
"15.581343000","10.0.0.2","10.0.0.1","37"
"15.584395000","10.0.0.1","10.0.0.2","1340"
"15.587901000","10.0.0.2","10.0.0.1","37"
"15.590541000","10.0.0.1","10.0.0.2","1340"
"15.593290000","10.0.0.2","10.0.0.1","38"
"15.596873000","10.0.0.1","10.0.0.2","1340"
"15.600221000","10.0.0.2","10.0.0.1","38"
"15.601365000","10.0.0.1","10.0.0.2","1340"
"15.601431000","10.0.0.1","10.0.0.2","1340"
"15.605248000","10.0.0.2","10.0.0.1","38"
"15.608569000","10.0.0.1","10.0.0.2","1340"
"15.611882000","10.0.0.2","10.0.0.1","38"
"15.615326000","10.0.0.1","10.0.0.2","1340"
"15.617613000","10.0.0.2","10.0.0.1","38"
"15.621244000","10.0.0.1","10.0.0.2","1340"
"15.624079000","10.0.0.2","10.0.0.1","38"
"15.628028000","10.0.0.1","10.0.0.2","1340"
"15.629485000","10.0.0.2","10.0.0.1","38"
"15.632456000","10.0.0.1","10.0.0.2","1340"
"15.632566000","10.0.0.1","10.0.0.2","1340"
"15.635705000","10.0.0.2","10.0.0.1","38"
"15.639926000","10.0.0.1","10.0.0.2","651"
"15.641103000","10.0.0.2","10.0.0.1","37"
"15.646007000","10.0.0.1","10.0.0.2","1340"
"15.647429000","10.0.0.2","10.0.0.1","37"
"15.649257000","10.0.0.1","10.0.0.2","1340"
"15.653688000","10.0.0.2","10.0.0.1","37"
"15.656674000","10.0.0.1","10.0.0.2","1340"
"15.659784000","10.0.0.2","10.0.0.1","37"
"15.663171000","10.0.0.1","10.0.0.2","1340"
"15.666143000","10.0.0.2","10.0.0.1","37"
"15.670057000","10.0.0.1","10.0.0.2","1340"
"15.671446000","10.0.0.2","10.0.0.1","37"
"15.674473000","10.0.0.1","10.0.0.2","1340"
"15.677711000","10.0.0.2","10.0.0.1","37"
"15.680659000","10.0.0.1","10.0.0.2","1340"
"15.683825000","10.0.0.2","10.0.0.1","37"
"15.687025000","10.0.0.1","10.0.0.2","1340"
"15.690164000","10.0.0.2","10.0.0.1","37"
"15.693143000","10.0.0.1","10.0.0.2","1340"
"15.693219000","10.0.0.1","10.0.0.2","1340"
"15.695471000","10.0.0.2","10.0.0.1","37"
"15.699335000","10.0.0.1","10.0.0.2","1340"
"15.701952000","10.0.0.2","10.0.0.1","37"
"15.705040000","10.0.0.1","10.0.0.2","1340"
"15.707277000","10.0.0.2","10.0.0.1","37"
"15.711137000","10.0.0.1","10.0.0.2","1340"
"15.713380000","10.0.0.2","10.0.0.1","37"
"15.716763000","10.0.0.1","10.0.0.2","1340"
"15.720154000","10.0.0.2","10.0.0.1","37"
"15.723896000","10.0.0.1","10.0.0.2","1340"
"15.726085000","10.0.0.2","10.0.0.1","37"
"15.729708000","10.0.0.1","10.0.0.2","1340"
"15.731928000","10.0.0.2","10.0.0.1","37"
"15.735491000","10.0.0.1","10.0.0.2","1340"
"15.738037000","10.0.0.2","10.0.0.1","37"
"15.740372000","10.0.0.1","10.0.0.2","1340"
"15.740627000","10.0.0.1","10.0.0.2","1340"
"15.743728000","10.0.0.2","10.0.0.1","38"
"15.747351000","10.0.0.1","10.0.0.2","1340"
"15.750037000","10.0.0.2","10.0.0.1","38"
"15.753281000","10.0.0.1","10.0.0.2","1340"
"15.755543000","10.0.0.2","10.0.0.1","38"
"15.758318000","10.0.0.1","10.0.0.2","1340"
